#b,#Height va int,#Diffusion coef,#Perm va,#Perm vr,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
0.5985821607546109,0.21730682775490506,1.111838273596013e-10,3.5302931548213394e-07,1.673753638471587e-09,4.311779439453114,4.405108759194532,4.1339966387197435,3.6757400433215657,4.035187285401376,2.9789678769236656,2.9724934446137445
0.5980480361255308,0.21815430549971218,1.1182507471755005e-10,3.593913332862882e-07,1.6384420657712909e-09,4.287793301397952,4.382624829064996,4.109755272631639,3.652376610867116,4.012632712776162,2.9574919971923728,2.949983362943339
0.5975139114964507,0.2190017832445193,1.088339767947014e-10,3.657533510904425e-07,1.6031304930709936e-09,4.374301576506847,4.471245777088536,4.192333893456563,3.7213369862053622,4.0907680526762285,3.009763256781635,2.997520602177465
0.5969797868673705,0.21984926098932644,1.058428788718527e-10,3.7211536889459687e-07,1.5678189203706975e-09,4.46600951150468,4.565138983673155,4.279966183910783,3.794617515154316,4.173627200402079,3.0655503826707426,3.048181275139809
0.5964456622382904,0.22069673873413356,1.0285178094900404e-10,3.784773866987511e-07,1.5325073476704002e-09,4.563490757915035,4.664906856029141,4.373078725786096,3.8726467107112,4.26174216018761,3.125002822425426,3.1022716324207193
0.5959115376092103,0.22154421647894068,1.021393169738446e-10,3.8483940450290544e-07,1.497195774970104e-09,4.585091111427128,4.688469065090141,4.392919708780741,3.8872978811458387,4.280814376288563,3.1339867145789713,3.108458015553346
0.5953774129801301,0.2223916942237478,1.0513041489669325e-10,3.9120142230705943e-07,1.4618842022698068e-09,4.478838747453247,4.583292280927954,4.289198919224157,3.7952519361304633,4.183289072922478,3.0579285984383513,3.0342450896504705
0.59484328835105,0.22323917196855492,1.0812151281954195e-10,3.86436559888786e-07,1.4265726295695107e-09,4.385034017099552,4.490173784269576,4.198029830196627,3.715489805229374,4.0978080181906105,2.9936999784563847,2.9719515170238346
0.59430916372197,0.22408664971336203,1.1111261074239066e-10,3.800745420846316e-07,1.3912610568692134e-09,4.2964449650134995,4.402041815476386,4.11216564027939,3.6404201212748073,4.017074447290219,2.933666485896611,2.9135795192605305
0.5937750390928898,0.22493412745816915,1.118962913347607e-10,3.737125242804773e-07,1.3559494841689159e-09,4.277870503694943,4.384545794421338,4.093810027704335,3.6236044075208924,4.000128104095172,2.9198039720535647,2.898925544577704
0.5932409144638097,0.22578160520297627,1.08905193411912e-10,3.67350506476323e-07,1.32063791146862e-09,4.377639814315702,4.486828434183973,4.189404146921309,3.7053345852551645,4.091561868222121,2.984481097161163,2.9591925068942326
0.5927067898347296,0.2266290829477834,1.0591409548906334e-10,3.609884886721687e-07,1.2853263387683227e-09,4.4830766570556255,4.594913966917981,4.2904107915112935,3.791728991389908,4.188124170126803,3.0526612007597604,3.022582959266919
0.5921726652056495,0.22747656069259056,1.029229975662147e-10,3.546264708680144e-07,1.2500147660682888e-09,4.594288050317589,4.708929254691867,4.396989703478234,3.8827017624861946,4.289932185048795,3.1244280387810828,3.089261346381997
0.5916385405765694,0.22832403843739765,1.0206810035663395e-10,3.4826445306386007e-07,1.285296806632271e-09,4.599658405196344,4.711968004514754,4.404047784194743,3.8856151898590503,4.291470083379775,3.127781211907666,3.0854988406345654
0.5911044159474892,0.2291715161822048,1.0505919827948265e-10,3.419024352597058e-07,1.3206083793325669e-09,4.4702330181932215,4.5788199111088,4.281114638201584,3.7767957736094084,4.170205852543368,3.042386891649202,2.9985075321819097
0.5905702913184091,0.2300189939270119,1.080502962023313e-10,3.3554041745555155e-07,1.3559199520328642e-09,4.3483786311332615,4.4534121453998035,4.1654155434986135,3.674285059142187,4.055958121975626,2.962160208511905,2.9164990948564267
0.590036166689329,0.23086647167181903,1.1104139412517995e-10,3.291783996513972e-07,1.39123152473316e-09,4.233508413511028,4.335175447190208,4.0563614705102555,3.577830966142494,3.9483476060670615,2.886631358718905,2.839626290638418
0.5895020420602488,0.23171394941662612,1.119675079519714e-10,3.228163818472429e-07,1.4265430974334576e-09,4.1851365084201015,4.284239790568964,4.011425144190157,3.5365326302658886,3.9014402088769193,2.8551940625799457,2.8039685541800954
0.5889679174311687,0.23256142716143327,1.0897641002912269e-10,3.1645436404308857e-07,1.4618546701337536e-09,4.254234870543126,4.351908908260727,4.079770124883337,3.5924449361714723,3.961313268420087,2.9005567720049292,2.840295146964781
0.5884337928020886,0.23340890490624036,1.0598531210627405e-10,3.100923462389343e-07,1.497166242834051e-09,4.3270268380169155,4.423088836985257,4.151878344345844,3.6516404665235878,4.024530098088976,2.9488716183732295,2.878984828156061
0.5878996681730085,0.2342563826510475,1.029942141834254e-10,3.0373032843478e-07,1.532477815534347e-09,4.403073134584174,4.497305664781325,4.22723222168277,3.713349384085472,4.090363308882394,2.999218650398701,2.9190282041472857
0.5873655435439283,0.2351038603958546,1.0199688373942325e-10,2.973683106306257e-07,1.5677893882346444e-09,4.414893472751799,4.506832551622396,4.240622098502419,3.722077739457382,4.097999740087831,3.0075997893791726,2.9201642818023408
0.5868314189148482,0.23595133814066174,1.0498798166227196e-10,2.9100629282647144e-07,1.6031009609349404e-09,4.297054111496225,4.386232184014828,4.128326691078215,3.6237174609367724,3.9886047117230468,2.930766526563104,2.843388133502223
0.5862972942857682,0.23679881588546886,1.079790795851206e-10,2.8464427502231713e-07,1.6384125336352378e-09,4.185938605671852,4.272487287032784,4.022463387324837,3.5310923321530914,3.8855298410274357,2.858623440834165,2.771380076858533
0.5857631696566881,0.237646293630276,1.1097017750796925e-10,2.782822572181628e-07,1.6737241063355338e-09,4.081317508210015,4.165332203408537,3.9229011508498877,3.4439164335269545,3.7884260923248987,2.7908018225702858,2.703627466666698
0.5852290450276079,0.2384937713750831,1.1203872456918211e-10,2.7192023941400856e-07,1.7090356790358312e-09,4.034519637905887,4.116296321504782,3.879270947931876,3.4046165503210877,3.743652940589711,2.761137850943048,2.670803165092009
0.5846949203985278,0.23934124911989024,1.090476266463334e-10,2.655582216098542e-07,1.7443472517361272e-09,4.1016551907715515,4.181547270322066,3.946043248107418,3.4593092711894955,3.8015870350540353,2.806233980673332,2.706016675490648
0.5841607957694477,0.24018872686469733,1.060565287234848e-10,2.5919620380569995e-07,1.7796588244364246e-09,4.1717559334285985,4.249570750204687,4.015905060350369,3.5163988097241092,3.861960056607066,2.85343516593131,2.742623026859612
0.5836266711403676,0.24103620460950448,1.030654308006361e-10,2.5283418600154564e-07,1.8149703971367206e-09,4.245261576724343,4.320761805057259,4.089240314732608,3.576334182781867,3.92523218303796,2.9030288440715255,2.7809389169916696
0.5830925465112874,0.24188368235431157,1.0192566712221249e-10,2.464721681973913e-07,1.850281969837018e-09,4.263648771202424,4.336762840605233,4.109086293216285,3.590976393334642,3.9390000357993786,2.916651575610407,2.7869608629493836
0.5825584218822073,0.24273116009911871,1.0491676504506119e-10,2.4011015039323707e-07,1.885593542537314e-09,4.156545254911841,4.227719251429844,4.006731517512845,3.5025367610091895,3.8406866046955117,2.848168793842434,2.720203838975935
0.5820242972531272,0.2435786378439258,1.0790786296790978e-10,2.3374813258908276e-07,1.9209051152376113e-09,4.055855842760561,4.125148789958686,3.91056823936472,3.4194619906788883,3.748227529688092,2.784058522926155,2.6576479496957472
0.5814901726240471,0.24442611558873295,1.1089896089075848e-10,2.273861147849286e-07,1.9562166879379074e-09,3.961231503747255,4.028645036035924,3.8202366649685784,3.3416427826691053,3.6614155351968716,2.7242807416391694,2.5993984350273314
0.5809560479949669,0.24527359333354004,1.1210994118639281e-10,2.210240969807743e-07,1.9915282606382047e-09,3.917310616186575,3.9828062109551436,3.779289225779078,3.3056338464946675,3.6200856642073327,2.69783873764431,2.570862390411083
0.5804219233658868,0.2461210710783472,1.091188432635441e-10,2.146620791766197e-07,2.026839833338502e-09,3.983466655124815,4.046639645734354,3.8455761541608453,3.3600482602842425,3.6770318335619487,2.7436317592741672,2.606049299301755
0.5798877987368067,0.24696854882315433,1.061277453406954e-10,2.0830006137246542e-07,2.0621514060387994e-09,4.052726914897479,4.113346078823974,3.9150326244102978,3.4170003981572563,3.736506117746791,2.791619519825965,2.642526090514885
0.5793536741077266,0.24781602656796142,1.0313664741784681e-10,2.019380435683111e-07,2.0974629787390955e-09,4.1253145834827825,4.183114259280242,3.987938724901639,3.4768501562082132,3.798841506758889,2.842182777819182,2.6810454263791974
0.5788195494786464,0.24866350431276857,1.0185445050500189e-10,1.955760257641568e-07,2.1327745514393928e-09,4.150832714873522,4.206056379792226,4.0149707612020356,3.4981430517105117,3.819288937457025,2.8620773019757024,2.692851915891534
0.5782854248495664,0.2495109820575757,1.0484554842785048e-10,1.8921400796000251e-07,2.168086124139689e-09,4.055303172536523,4.109235422246836,3.9235349583577097,3.4206299170401757,3.7328110126601497,2.803130678679007,2.637032557116105
0.5777513002204863,0.2503584598023828,1.0783664635069918e-10,1.828519901558482e-07,2.203397696839985e-09,3.966114574087747,4.018720036765725,3.83820083909862,3.348530399332523,3.652115102525091,2.7486880784525427,2.585681923169306
0.5772171755914062,0.2512059375471899,1.1082774427354789e-10,1.7648997235169392e-07,2.2387092695402827e-09,3.882866949209118,3.9341356677684214,3.75874227801685,3.2815398636269517,3.576902757111022,2.698573808903686,2.5383309604219453
0.576683050962326,0.25205341529199704,1.121811578036035e-10,1.701279545475396e-07,2.2740208422405783e-09,3.84404154360874,3.8935850690876728,3.722763137931211,3.2511738327113124,3.5411948051545643,2.6779077570407637,2.5165251800935486
0.5761489263332459,0.2529008930368042,1.091900598807548e-10,1.6376593674338533e-07,2.3093324149408756e-09,3.9119838194672107,3.95868262197127,3.7912906574872642,3.3082128969958293,3.5999425007815087,2.7273837453664784,2.554619949246157
0.5756148017041658,0.2537483707816113,1.0619896195790611e-10,1.5740391893923102e-07,2.3446439876411717e-09,3.983240131818499,4.026824866203363,3.8633113462356192,3.368109355064578,3.6614138421638436,2.779391967634636,2.5945339739771796
0.5750806770750857,0.2545958485264184,1.0320786403505751e-10,1.5104190113507674e-07,2.3799555603414695e-09,4.058116571572439,4.098253585324457,3.9390764513420575,3.431149535329281,3.725958239131777,2.83437764078734,2.636596267716014
0.5745465524460055,0.2554433262712255,1.017832338877912e-10,1.4467988333092243e-07,2.4152671330417655e-09,4.093703817941203,4.130859682501081,3.9763964679364694,3.4625189473804725,3.756065715059727,2.864205152536958,2.6577177824735188
0.5740124278169254,0.25629080401603266,1.0477433181063978e-10,1.3831786552676812e-07,2.4294212942579377e-09,4.020601129162243,4.057723508930624,3.906173191179979,3.4057823371617304,3.6922464611629726,2.823718065755805,2.622529074959853
0.5734783031878453,0.25713828176083975,1.0776542973348849e-10,1.3195584772261383e-07,2.394109721557641e-09,3.970227751780617,4.009108736719483,3.8570233337066147,3.368455475378259,3.650804531388696,2.7987305524057198,2.6043033052925524
0.5729441785587652,0.2579857595056469,1.1075652765633719e-10,1.2559382991845966e-07,2.358798148857344e-09,3.925518696828844,3.9658628770715634,3.8136954006912838,3.336393221167562,3.6145544507233978,2.7786970534792603,2.59065539257367
0.572410053929685,0.258833237250454,1.1225237442081422e-10,1.2876818788569484e-07,2.3234865761570474e-09,3.877556144439147,3.9199017570442023,3.765493769929143,3.2923600513828686,3.5703955407360795,2.7391391398544367,2.552683253064352
0.5718759293006049,0.25968071499526113,1.0926127649796551e-10,1.3513020568984907e-07,2.2881750034567505e-09,3.923400266114958,3.966812557966202,3.808783818566209,3.321698873952272,3.607160496404201,2.755212676088271,2.5586475561332405
0.5713418046715248,0.2605281927400683,1.0627017857511681e-10,1.4149222349400332e-07,2.2528634307564544e-09,3.9753469896929614,4.019754340900334,3.858163439840375,3.356446402341631,3.649512183228742,2.7761624132098137,2.5687237716739166
0.5708076800424448,0.26137567048487537,1.0327908065226822e-10,1.4785424129815766e-07,2.217551858056157e-09,4.033609127827331,4.078928908806024,3.9138179126095802,3.3967300815204964,3.6976162406194346,2.802034066046002,2.582996952302486
0.5702735554133646,0.2613768517703175,1.0171201727058048e-10,1.5421625910231191e-07,2.182240285355861e-09,4.0633345532773655,4.109905111740572,3.941692443913068,3.4153909620449183,3.721660718246217,2.8118353602898,2.587182393576318
0.5697394307842845,0.26052937402551035,1.0470311519342908e-10,1.6057827690646625e-07,2.1469287126555637e-09,3.974863859744123,4.023943641653318,3.853835268176615,3.33987072805614,3.642940522621602,2.747649747884073,2.53354601425463
0.5692053061552044,0.2596818962807032,1.0769421311627779e-10,1.669402947106205e-07,2.1116171399552676e-09,3.890427407489476,3.941710964822839,3.7701656834811024,3.267849773842221,3.567670054950622,2.6865361031299355,2.4823363626445194
0.5686711815261243,0.2588344185358961,1.1068531103912648e-10,1.7330231251477484e-07,2.0763055672549703e-09,3.809761842079367,3.862963980801878,3.690328611620275,3.199177020944074,3.495678628820515,2.6284624065909314,2.4333992199774115
0.5681370568970441,0.25798694079108897,1.1232359103802492e-10,1.7966433031892913e-07,2.040993994554674e-09,3.764880197262615,3.819625541447929,3.6455888321655947,3.1597091291062065,3.455226984062464,2.5939037252559665,2.4041874511870684
0.567602932267964,0.2571394630462819,1.0933249311517621e-10,1.8602634812308344e-07,2.005682421854377e-09,3.8353849195391665,3.8910990393587146,3.713658802766272,3.2140027226397385,3.516836777526163,2.6343211541251157,2.4382619528508602
0.5670688076388838,0.25629198530147473,1.0634139519232751e-10,1.9238836592723772e-07,1.970370849154079e-09,3.911226169663467,3.9678843109172695,3.7869368714627543,3.272914026648308,3.583302468394166,2.6785255021738816,2.475807516675619
0.5665346830098037,0.2554445075566676,1.0335029726947882e-10,1.9875038373139203e-07,1.935059276453782e-09,3.9926197269347923,4.050225884681517,3.865715476729794,3.3364430764774773,3.6547881416369146,2.726685011565421,2.516877994174799
0.5660005583807336,0.2545970298118605,1.0164080065336978e-10,2.051124015355463e-07,1.899747703753486e-09,4.04195886869734,4.100696801287918,3.9131141532730784,3.3742249670428666,3.6980659545107706,2.754530171404897,2.541164605156902
0.5665335662483564,0.25374955206705335,1.0463189857621849e-10,2.1147441933970062e-07,1.86443613105319e-09,3.9675040181401684,4.028703403550866,3.838516460551065,3.313407779726115,3.634270008994295,2.703432354754106,2.5030771364420876
0.5670676908774365,0.2529020743222462,1.0762299649906719e-10,2.1783643714385493e-07,1.8291245583528928e-09,3.8965050171470326,3.9599179592767837,3.767446627545219,3.255539555218267,3.573330097681208,2.6548367847145715,2.4669448473443385
0.5676018155065167,0.2520545965774391,1.1061409442191578e-10,2.241984549480092e-07,1.7938129856525952e-09,3.828717081938599,3.894137524257065,3.69963746017258,3.200297303643562,3.5151005818374506,2.6085696716137288,2.4322481592244722
0.5681359401355968,0.251207118832632,1.1239480765523551e-10,2.305604727521635e-07,1.7585014129522992e-09,3.794499706173437,3.8617903845469557,3.664686313117207,3.1724298101518684,3.4866426465333085,2.584178084938199,2.4162760271190984
0.5686700647646769,0.2503596410878249,1.0940370973238681e-10,2.369224905563178e-07,1.723189840252003e-09,3.885853053919179,3.9552156195754335,3.7518496877222653,3.246784901072484,3.570085979364125,2.6411499143458994,2.4708342514650887
0.5692041893937569,0.24951216334301773,1.0641261180953822e-10,2.432845083604721e-07,1.6878782675517058e-09,3.982966287502342,4.05448723726012,3.8447089115068396,3.326107009549074,3.658929845317953,2.702239112243682,2.529487628149239
0.5697383140228371,0.24866468559821064,1.0342151388668952e-10,2.4964652616462637e-07,1.6525666948514085e-09,4.0863358524384505,4.160073442514367,3.9434533403855583,3.410641581816263,3.753464643725751,2.767522095746465,2.5920033790770294
0.5702724386519172,0.2478172078534035,1.0156958403615919e-10,2.5600854396878073e-07,1.6172551221511124e-09,4.160025611527381,4.23603083208112,4.013422561339784,3.4711361406134293,3.8217211912274007,2.813780558308469,2.6382831506950044
0.5708065632809973,0.2469697301085964,1.0456068195900778e-10,2.62370561772935e-07,1.5819435494508163e-09,4.084304555901707,4.162268616053568,3.937942751668735,3.4099080607845,3.7566185329282105,2.7632168786504585,2.6000783933835394
0.5713406879100774,0.24612225236378926,1.0755177988185648e-10,2.687325795770893e-07,1.546631976750519e-09,4.0120831228366365,4.09177294451989,3.8661141452869554,3.3516044681768586,3.6945102237555942,2.7151190489192665,2.563731485216611
0.5718748125391576,0.24527477461898214,1.1054287780470508e-10,2.750945973812436e-07,1.5113204040502215e-09,3.943268054615194,4.024517104961819,3.7977259990777323,3.2960319786733097,3.63520557460765,2.669384438868841,2.5290542696221987
0.5724089371682377,0.24442729687417503,1.1246602427244622e-10,2.8145661518539787e-07,1.4760088313499256e-09,3.9062114767927287,3.989091883131437,3.760241647436051,3.26640682368994,3.6043138487689004,2.64436020356226,2.512354826525275
0.5729430617973178,0.2435798191293679,1.0947492634959752e-10,2.8781863298955223e-07,1.4406972586496295e-09,4.007264477339402,4.092870542486994,3.856445397087006,3.3497389005812255,3.697707025647097,2.709051369227549,2.5758038754519004
0.5734771864263979,0.2427323413845608,1.0648382842674892e-10,2.941806507937065e-07,1.4053856859493322e-09,4.114147306764168,4.202638024935729,3.958295055728228,3.4379868155851727,3.796510588182935,2.7774524449409204,2.6433563263773268
0.5740113110554781,0.24188486363975367,1.0349273050390021e-10,3.005426685978608e-07,1.3700741132490347e-09,4.227851910338117,4.319367241315151,4.066685424069214,3.5319877912595277,3.9016822121392147,2.8506513926031447,2.7154347713305875
0.5745454356845582,0.24103738589494655,1.0149836741894837e-10,3.069046864020151e-07,1.3347625405487388e-09,4.3145353903122,4.4089492605646425,4.148791930242969,3.604047422369981,3.9826828529351266,2.906295551992629,2.7721262864813125
0.5750795603136383,0.24018990815013944,1.0448946534179708e-10,3.1326670420616936e-07,1.2994509678484425e-09,4.236024185203873,4.331877631381064,4.0710708145147185,3.5408385541663114,3.914848666401735,2.854852822925787,2.7322017573242734
0.5756136849427184,0.23934243040533232,1.0748056326464578e-10,3.1962872201032367e-07,1.2641393951481452e-09,4.161164471994247,4.2582887266555085,3.9970733810494083,3.4805456755131687,3.849992863415412,2.805832775121035,2.6939547260053907
0.5761478095717986,0.23849495266052517,1.1047166118749437e-10,3.25990739814478e-07,1.2711721775521518e-09,4.074092706678848,4.170289115223489,3.9125283886391493,3.4102436387067825,3.7722730853774933,2.7497274318952174,2.6460521829736137
0.5766819342008787,0.23764747491571805,1.1253724088965692e-10,3.323527576186323e-07,1.3064837502524478e-09,4.007834604423692,4.102163715080695,3.8488345168375404,3.3568213117039645,3.7121960906009184,2.7072241735911757,2.608731554640276
0.5772160588299587,0.23679999717091094,1.0954614296680822e-10,3.387147754227866e-07,1.341795322952744e-09,4.089823605107525,4.18399371394201,3.9283650865682667,3.425320150082193,3.786508857254217,2.761523408380457,2.6601998313670494
0.577750183459039,0.23595251942610382,1.0655504504395963e-10,3.4507679322694086e-07,1.3771068956530415e-09,4.175676519725433,4.269526992123636,4.011703492958625,3.496877819877507,3.864038161720978,2.8181788373019336,2.7135013324077737
0.578284308088119,0.2351050416812967,1.0356394712111093e-10,3.514388110310952e-07,1.4124184683533388e-09,4.265832555816526,4.359176814244881,4.099383148377033,3.5723686423269827,3.945588153165839,2.8783772809923995,2.770280688245419
0.5788184327171991,0.23425756393648958,1.0142715080173778e-10,3.578008288352495e-07,1.4477300410536348e-09,4.331297736667997,4.423760851610454,4.163273340025807,3.6275516994222596,4.004601575080066,2.9223936599041784,2.812126150059759
0.5793525573462792,0.23341008619168246,1.0441824872458637e-10,3.641628466394038e-07,1.4830416137539307e-09,4.226598191100681,4.317079955251451,4.062274747118116,3.542652134803791,3.910010061597803,2.8550953897757503,2.7524879318785844
0.5798866819753594,0.23256260844687537,1.0740934664743507e-10,3.7052486444355804e-07,1.5183531864542282e-09,4.127347231096754,4.215971035641431,3.9665892599741017,3.4621979107436385,3.8203669204337323,2.7912680908313985,2.6957235267603914
0.5804208066044395,0.23171513070206823,1.1040044457028367e-10,3.768868822477124e-07,1.5536647591545256e-09,4.033521371177684,4.12037012510337,3.8760956309450765,3.3860565224560015,3.7355529564177004,2.730946287264581,2.642126916468551
0.5809549312335196,0.23086765295726114,1.1260845750686763e-10,3.8324890005186666e-07,1.5889763318548216e-09,3.966098063202862,4.051380323292723,3.8111867566731186,3.3317392497437397,3.674685826558067,2.6878600359411964,2.6042697930818686
0.5814890558625997,0.230020175212454,1.0961735958401893e-10,3.8961091785602086e-07,1.6242879045551177e-09,4.04710046417427,4.131693649617233,3.890079104912904,3.3998817203021536,3.7479219403909743,2.7425030350351403,2.6560762196938343
0.5820231804916799,0.2291726974676469,1.0662626166117033e-10,3.880270643398248e-07,1.659599477255415e-09,4.137212415769908,4.2207690851129085,3.978144793395874,3.4767554631846624,3.829781178128054,2.805412355304063,2.716058366449472
0.58255730512076,0.22832521972283976,1.0363516373832162e-10,3.816650465356705e-07,1.6949110499557126e-09,4.23461496668083,4.3168550258361895,4.073643750152745,3.5606545178087643,3.9185313747782393,2.8747098274161953,2.782559640501296
0.5830914297498401,0.22747774197803264,1.0135593418452696e-10,3.7530302873151613e-07,1.7302226226560084e-09,4.3119776836222705,4.392636197252361,4.149786410754677,3.6277813394919245,3.9889119247935114,2.930685350311094,2.8363881134278013
0.5836255543789202,0.2266302642332255,1.0434703210737567e-10,3.689410109273619e-07,1.7655341953563045e-09,4.219698673360119,4.298829692143244,4.060974941848739,3.5547539239678714,3.90675344304035,2.874723574919551,2.788172579179143
0.5841596790080004,0.2257827864884184,1.0733813003022437e-10,3.6257899312320757e-07,1.8008457680566018e-09,4.1328061233633475,4.210472065520948,3.9773584266472612,3.4860720870171393,3.829426090244311,2.8221414360833386,2.7430054787851157
0.5846938036370805,0.22493530874361126,1.1032922795307296e-10,3.562169753190533e-07,1.8361573407568994e-09,4.051126860417197,4.1273580939710515,3.8988266685039883,3.421699987349713,3.7567759350618375,2.7730572403469873,2.700908945476116
0.5852279282661605,0.22408783099880417,1.1267967412407833e-10,3.4985495751489905e-07,1.871468913457195e-09,3.99117989413341,4.066017818860847,3.8414312509218824,3.3751612546132344,3.7036233807021435,2.7382794525227974,2.671577225558198
0.5857620528952407,0.22324035325399702,1.0968857620122951e-10,3.434929397107444e-07,1.906780486157494e-09,4.079108854332567,4.152424804881729,3.927778110081282,3.4514059381884294,3.783756025587337,2.801861192702415,2.7327189892247605
0.5862961775243208,0.22239287550918987,1.0669747827838082e-10,3.371309219065901e-07,1.94209205885779e-09,4.170625992306251,4.242168147311953,4.01787561936654,3.5306737750836596,3.866931982884696,2.8680131748751765,2.7959590747894896
0.5868303021534009,0.22154539776438278,1.0370638035553222e-10,3.307689041024358e-07,1.9774036315580874e-09,4.265776236244948,4.335237242824686,4.11160087379864,3.6131958582845876,3.9532903927574004,2.9370796380297204,2.8618400748791806
0.587364426782481,0.22069792001957564,1.0128471756731649e-10,3.244068862982815e-07,2.0127152042583835e-09,4.3462027481646,4.413429671844954,4.191200839790285,3.6835422738289014,4.02620734569261,2.9964421520523117,2.9186328975891462
0.5878985514115612,0.21985044227476855,1.0427581549016507e-10,3.1804486849412724e-07,2.0480267769586808e-09,4.25795015939009,4.324235303426953,4.106066864197461,3.6136149958987254,3.9479556000641587,2.9429927060675594,2.872568413156548
0.5884326760406413,0.21900296452996137,1.0726691341301378e-10,3.116828506899729e-07,2.083338349658977e-09,4.17502986744144,4.240359270560304,4.026080104975006,3.548063530202379,3.874459876526582,2.8931139294132966,2.829453340082374
0.5889668006697214,0.21815548678515428,1.1025801133586248e-10,3.053208328858186e-07,2.118649922359274e-09,4.09698230715658,4.161349283383813,3.950885473895061,3.4865028140148286,3.8052846617324065,2.846471125929441,2.789271578370402
0.5895009252988015,0.21730800904034714,1.1275089074128893e-10,2.989588150816643e-07,2.1539614950595703e-09,4.036493344084573,4.099815123821199,3.892866801705213,3.439599194316984,3.75192897742028,2.811657396245075,2.7597502232409865
0.5900350499278817,0.21646053129554005,1.0975979281844022e-10,2.9259679727751e-07,2.1892730677598676e-09,4.1231624639097735,4.184283633831577,3.978467627362686,3.5153860948915745,3.8306351296258336,2.875623564085551,2.821022908042515
0.5905691745569618,0.2156130535507329,1.0676869489559152e-10,2.8623477947335575e-07,2.2245846404601637e-09,4.212879963759039,4.27149868478183,4.067243567461322,3.59385858390034,3.911978154902627,2.942206482320479,2.884437400255701
0.5911032991860419,0.2147655758059258,1.0377759697274293e-10,2.798727616692014e-07,2.259896213160461e-09,4.306187629832505,4.361973934814307,4.159759932380566,3.675498818163369,3.9963180920451165,3.011351592330932,2.950073698564426
0.591637423815122,0.21448190193888134,1.0121350095010577e-10,2.7351074386504713e-07,2.295207785860757e-09,4.385045401019055,4.43794550869667,4.238167715055414,3.7440953534403345,4.066957049628781,3.069576495863298,3.0037626933002626
0.5921715484442022,0.21532937968368843,1.0420459887295437e-10,2.6714872606089287e-07,2.3305193585610544e-09,4.288070495002631,4.340858190343253,4.143718123652044,3.663908975552682,3.9795420595416524,3.0057831553986216,2.9432746775610004
0.5927056730732823,0.21617685742849557,1.0719569679580307e-10,2.607867082567385e-07,2.3658309312613504e-09,4.196593373212973,4.249244290033872,4.054812443793097,3.588449921410939,3.897215262761319,2.945891935861792,2.8865767154373856
0.5932397977023623,0.21702433517330266,1.1018679471865177e-10,2.5442469045258425e-07,2.4011425039616478e-09,4.11037888994591,4.162794360228905,3.9710095734631405,3.517559666176721,3.8196353928591305,2.8901132080695806,2.8335836732196826
0.5937739223314424,0.2178718129181098,1.1282210735849962e-10,2.480626726484299e-07,2.436454076661943e-09,4.037961580695003,4.089976375523017,3.9007674923601776,3.458156899458187,3.7543796847634123,2.8434460515999542,2.789013591710469
0.5943080469605226,0.21871929066291693,1.0983100943565092e-10,2.4170065484427563e-07,2.4082343506377585e-09,4.133274956743741,4.185550188109844,3.9929842911448974,3.539268959914386,3.8419482251878887,2.909590411231848,2.85151408279619
0.5948421715896027,0.21956676840772404,1.0683991151280222e-10,2.3533863704012132e-07,2.3729227779374625e-09,4.23609083386584,4.288881671270024,4.09226419907144,3.626699204031901,3.9365735140986007,2.9806932237606154,2.9190413543842237
0.5953762962186828,0.22041424615253116,1.0384881358995363e-10,2.2897661923596704e-07,2.337611205237165e-09,4.344233467668896,4.397516763933074,4.196815974678247,3.7187881554834434,4.036118409991363,3.0556536073714966,2.990193820315335
0.5959104208477629,0.2212617238973383,1.0114228433289508e-10,2.2261460143181276e-07,2.302299632536869e-09,4.449251968941831,4.5030887324737465,4.2982216114390335,3.8081298222530995,4.13281775515904,3.1285221948384647,3.059310826925366
0.5964445454768431,0.2221092016421454,1.0413338225574366e-10,2.1625258362765845e-07,2.2669880598365717e-09,4.384672568436003,4.441744086027353,4.233475236150626,3.7564537159129268,4.078610993119843,3.087746294687138,3.0259199546262097
0.5969786701059232,0.22295667938695254,1.0712448017859237e-10,2.0989056582350417e-07,2.231676487136276e-09,4.3240398917819665,4.384015879328484,4.172804890294771,3.7080996261636883,4.0277345154501365,3.049977410117637,2.9948845902348644
0.5975127947350033,0.22380415713175963,1.1011557810144107e-10,2.0352854801934983e-07,2.1963649144359783e-09,4.2674719941394645,4.330068319578573,4.116290101787803,3.6632992573195176,3.9803333345004384,3.015261170232551,2.9666046288577252
0.5980469193640834,0.22465163487656678,1.1289332397571032e-10,1.9716653021519557e-07,2.1610533417356823e-09,4.220268951482151,4.285159318789375,4.069108686873416,3.626505434845073,3.941242057901531,2.987558768628221,2.944364325342477
0.5985810439931636,0.22549911262137387,1.0990222605286163e-10,1.9080451241104126e-07,2.125741769035385e-09,4.32787914036537,4.393862595634869,4.172796315367934,3.7189335837377095,4.041325665265387,3.0635085411795573,3.017532564199841
0.5991151686222437,0.22634659036618102,1.0691112813001293e-10,1.8444249460688695e-07,2.090430196335089e-09,4.441198593255833,4.508267809477825,4.282052255639204,3.8163644882563386,4.146719542616017,3.1436293813265115,3.0948485845439233
