#a,#b,#Lens diameter,#Lens thickness,#Height va int,#Diffusion coef,#Perm va,#Perm vr,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
0.8805673188086452,0.5961788869628422,1.0019375919088955,0.6696097164375278,0.21487510938228782,1.0736676933795114e-10,3.037320379120382e-07,2.0169944660747045e-09,4.2821099027873695,4.347948603272255,4.132487778968212,3.6416792719294313,3.9727253318294484,2.9776877164864812,2.9347066209312924
0.8800552492847399,0.5972294706204297,1.000443428484771,0.6689015452313021,0.21426574664884046,1.103550961862002e-10,3.0998884725055953e-07,1.979951664518284e-09,4.219874585420387,4.28922810370053,4.068495791455797,3.5927942764350123,3.9221623413608317,2.9362235841948436,2.904460869707604
0.8806778173781252,0.5982800542780173,0.9989492650606465,0.6681933740250764,0.215006602679969,1.1265657696555081e-10,3.1624565658908093e-07,1.9429088629618643e-09,4.170370228892733,4.243297961502998,4.016462968196524,3.552557728667379,3.882039872835837,2.899850256108183,2.875431030026068
0.8813003854715105,0.5993306379356048,0.9974551016365221,0.6674852028188507,0.2157474587110974,1.0966825011730176e-10,3.225024659276024e-07,1.9058660614054435e-09,4.269809479194647,4.345883959527861,4.1094075572147615,3.6365973841488968,3.976362685731761,2.963432437542522,2.9403281277157958
0.8819229535648957,0.6003812215931924,0.9959609382123975,0.666777031612625,0.2164883147422258,1.0667992326905277e-10,3.287592752661237e-07,1.868823259849024e-09,4.374935105859163,4.454288599737712,4.207633467027603,3.7255964299122697,4.076108926508699,3.030900271773883,3.009173988483183
0.8825455216582808,0.60143180525078,0.9944667747882731,0.6660688604063993,0.2172291707733542,1.0369159642080372e-10,3.3501608460464523e-07,1.8317804582926033e-09,4.486373490954003,4.569143476007289,4.31191954786889,3.8199292441772927,4.181740754539842,3.102439080162061,3.08210379683334
0.883168089751666,0.6024823889083675,0.9929726113641485,0.6653606892001737,0.21797002680448263,1.0129673042744532e-10,3.412728939431666e-07,1.794737656736183e-09,4.584243700854629,4.670622818724799,4.402674142019025,3.9030525311501907,4.275407215237762,3.165040604393159,3.1467286374883967
0.8837906578450513,0.6035329725659551,0.991478447940024,0.664652517993948,0.21871088283561102,1.0428505727569433e-10,3.475297032816879e-07,1.757694855179763e-09,4.502890496138252,4.593290835902747,4.319457386005517,3.8364315801268756,4.206948205067161,3.1075193140384343,3.098333486426268
0.8844132259384365,0.6045835562235427,0.9899842845158995,0.6639443467877223,0.21945173886673944,1.0727338412394337e-10,3.537865126202094e-07,1.7206520536233425e-09,4.4248832650902425,4.519013667702643,4.239654985313365,3.7725197296697655,4.141173808426604,3.052403913761093,3.0518612167169805
0.8850357940318218,0.6056341398811301,0.988490121091775,0.6632361755814966,0.22019259489786783,1.1026171097219236e-10,3.6004332195873067e-07,1.6836092520669228e-09,4.349974079757564,4.447550559720473,4.163134659955632,3.711129768063415,4.077859379379135,2.999579299109834,3.007008474991513
0.885658362125207,0.6066847235387177,0.9869959576676505,0.6625280043752709,0.22093345092899624,1.1274996217955859e-10,3.6630013129725223e-07,1.6465664505105023e-09,4.292638552079807,4.393524398116846,4.1037339072964105,3.664353222821277,4.030321283642326,2.958421330319561,2.9731200631509243
0.8862809302185921,0.6077353071963052,0.9855017942435259,0.6618198331690452,0.22167430696012463,1.0976163533130954e-10,3.7255694063577357e-07,1.6095236489540818e-09,4.400061386886339,4.5053005053427455,4.203136524847469,3.755781047750076,4.133531081482144,3.027354664379188,3.044890328380993
0.8869034983119773,0.6087858908538928,0.9840076308194015,0.6611116619628196,0.22241516299125305,1.0677330848306055e-10,3.788137499742949e-07,1.5724808473976619e-09,4.513631374946708,4.623459975810026,4.308267931347407,3.8524670342598504,4.24264784342925,3.10035183494557,3.1208708750631833
0.8875260664053626,0.6098364745114804,0.9825134673952769,0.6604034907565939,0.22315601902238144,1.0378498163481149e-10,3.8507055931281637e-07,1.5354380458412415e-09,4.634108456544272,4.748773137456083,4.41987429965329,3.955133865136183,4.358414100443266,3.177857451972952,3.2015427096401092
0.8881486344987478,0.6108870581690679,0.9810193039711524,0.6596953195503682,0.22389687505350986,1.012033452134375e-10,3.913273686513377e-07,1.4983952442848216e-09,4.746799709225767,4.866442728679846,4.523721080021841,4.051280706310006,4.467228210427407,3.250090514248403,3.277241048571489
0.888771202592133,0.6100623581733445,0.9795251405470279,0.6589871483441425,0.22463773108463825,1.0419167206168655e-10,3.864158220101408e-07,1.4613524427284011e-09,4.645276284340029,4.766483494190076,4.424365163920146,3.966029471884057,4.376443258973679,3.1810965954227384,3.2112299936068243
0.8893937706855182,0.6090117745157569,0.9780309771229034,0.6582789771379168,0.22537858711576667,1.071799989099356e-10,3.801590126716195e-07,1.4243096411719806e-09,4.54644875517738,4.668681641285397,4.328146246779276,3.8828023252392088,4.287350181161011,3.114214740301315,3.1461439281332653
0.8900163387789034,0.6079611908581695,0.9765368136987789,0.6575708059316911,0.22611944314689505,1.1016832575818459e-10,3.73902203333098e-07,1.3872668396155609e-09,4.451976574099786,4.5749864256118355,4.23634972023201,3.8033635880350767,4.202083848543245,3.050540759139799,3.0840719347354977
0.8906389068722886,0.6069106072005819,0.9750426502746544,0.6568626347254655,0.22686029917802347,1.1284334739356635e-10,3.6764539399457667e-07,1.3502240380591403e-09,4.370742931652317,4.494456575009164,4.157376769253751,3.734997919448804,4.128753479966145,2.9957533990980685,3.030257127559403
0.8912614749656739,0.6058600235429943,0.9735484868505299,0.6561544635192398,0.22760115520915186,1.0985502054531736e-10,3.6138858465605527e-07,1.3131812365027204e-09,4.468053472737716,4.595103263498606,4.249298592726808,3.816498529512273,4.220376550655371,3.0593414189871733,3.0913786867211246
0.8918840430590591,0.6048094398854068,0.9720543234264053,0.6554462923130141,0.22834201124028028,1.0686669369706832e-10,3.5513177531753376e-07,1.2761384349462997e-09,4.571078704681886,4.70165259793571,4.3466528220083225,3.903102824205223,4.317560922820724,3.1270676846998815,3.1566548157341727
0.8925066111524443,0.6037588562278192,0.9714398399977191,0.6547381211067884,0.2290828672714087,1.0387836684881926e-10,3.488749659790124e-07,1.26090436661012e-09,4.669253120172016,4.801860808256583,4.440516792868104,3.98453992221567,4.408071311965013,3.1912056676674565,3.2158818709920047
0.8931291792458295,0.6027082725702316,0.9729340034218436,0.6540299499005627,0.2298237233025371,1.0110995999942973e-10,3.42618156640491e-07,1.2979471681665402e-09,4.73853129507366,4.868992050449274,4.509838338014044,4.039217147012457,4.466319185678895,3.235736330836885,3.249395809348118
0.8937517473392147,0.6016576889126442,0.9744281668459681,0.653321778694337,0.2305645793336655,1.0409828684767878e-10,3.363613473019696e-07,1.334989969722961e-09,4.599641525630484,4.725146691405861,4.379634375294309,3.9196149862287113,4.332863751502463,3.1427920446982958,3.151043647591712
0.8943743154325999,0.6006071052550566,0.9759223302700927,0.6526136074881114,0.2313054353647939,1.0708661369592777e-10,3.301045379634483e-07,1.3720327712793806e-09,4.468870339188533,4.589716259898276,4.2571783868298025,3.8070769146263963,4.207206371749314,3.0554145048929833,3.0585450381181856
0.8949968835259852,0.599556521597469,0.9774164936942171,0.6519054362818857,0.2320462913959223,1.1007494054417681e-10,3.2384772862492677e-07,1.4090755728358011e-09,4.345652606149139,4.462064281713274,4.141761872206341,3.7010447387725436,4.088776905013882,2.973213378383988,2.971390720521751
0.8956194516193704,0.5985059379398815,0.9789106571183417,0.65119726507566,0.2327871474270507,1.1293673260757413e-10,3.1759091928640537e-07,1.4461183743922217e-09,4.233105834537684,4.3453542415338156,4.036445815880671,3.604148784319305,3.9804235476541794,2.8981009406857097,2.8916316863012406
0.8962420197127556,0.5974553542822939,0.9804048205424661,0.6504890938694343,0.23352800345817912,1.0994840575932513e-10,3.11334109947884e-07,1.4831611759486414e-09,4.29708264144103,4.407372508782946,4.100492849528738,3.6547192955231416,4.0342010684289376,2.9395270454690623,2.922838458109484
0.8968645878061408,0.5964047706247063,0.9818989839665907,0.6497809226632086,0.2342688594893075,1.0696007891107609e-10,3.0507730060936247e-07,1.520203977505062e-09,4.3641624209589285,4.472310784969756,4.167687187317182,3.707755528818161,4.090546394039195,2.9830591472171792,2.9554876469295404
0.897487155899526,0.5953541869671188,0.9833931473907151,0.649072751456983,0.23500971552043592,1.0397175206282709e-10,2.988204912708413e-07,1.5572467790614816e-09,4.434678123841222,4.540462137126982,4.238365740383129,3.763625052503045,4.149728668875847,3.029210573489531,2.989698605944447
0.8981097239929112,0.5943036033095312,0.9848873108148397,0.6483645802507574,0.23575057155156431,1.0101657478542197e-10,2.925636819323198e-07,1.5942895806179021e-09,4.507296716462747,4.610481711767454,4.31132136713438,3.821010034940807,4.21042845667743,3.076476504573234,3.0246992724237365
0.8987322920862965,0.5932530196519438,0.9863814742389643,0.6476564090445316,0.23649142758269273,1.04004901633671e-10,2.863068725937984e-07,1.6313323821743229e-09,4.381950632641932,4.481506421147215,4.193233958497337,3.7140781640814593,4.091389424896384,2.9936409034891622,2.938954925960128
0.8993548601796817,0.5922024359943562,0.9878756376630887,0.646948237838306,0.23723228361382112,1.0699322848192e-10,2.8005006325527703e-07,1.6683751837307426e-09,4.264095380467126,4.3601700557370995,4.082259503757998,3.6135456359865685,3.9794011437831984,2.915835381964105,2.858288242464951
0.8999774282730668,0.5911518523367686,0.9893698010872133,0.6462400666320802,0.23797313964494954,1.0998155533016904e-10,2.7379325391675563e-07,1.705417985287163e-09,4.153034969188371,4.2457706363619,3.977714061036434,3.5190277661230396,3.873931574970407,2.842996752385969,2.782780668846037
0.900599996366452,0.5901012686791811,0.9908639645113377,0.6455318954258547,0.23871399567607793,1.1296988217841805e-10,2.675364445782343e-07,1.7424607868435828e-09,4.048110988791289,4.137662484787256,3.8790108182072993,3.4297309215549663,3.7742531980963787,2.7740649243198954,2.7113157060707667
0.9012225644598373,0.5890506850215935,0.9923581279354623,0.644823724219629,0.23945485170720635,1.1004179097333291e-10,2.6127963523971273e-07,1.7795035884000033e-09,4.108596894413627,4.195762938495084,3.9400923591566763,3.477473482702865,3.824423679575328,2.8140299138070595,2.7400651052361495
0.9018451325532225,0.5880001013640059,0.9938522913595867,0.6441155530134033,0.24019570773833476,1.0705346412508387e-10,2.550228259011914e-07,1.8165463899564239e-09,4.17355743944918,4.258134086706674,4.0056467905822775,3.5287270452410713,3.878273775265584,2.856813029344022,2.770682606897087
0.9024677006466078,0.5869495177064185,0.9953464547837113,0.6434073818071776,0.24093656376946315,1.0406513727683486e-10,2.4876601656267003e-07,1.8535891915128438e-09,4.2418115753359915,4.323554440427904,4.0745547134924625,3.5826595676813895,3.9348136280906374,2.9019072873943457,2.8030412440994725
0.903090268739993,0.5858989340488309,0.9968406182078358,0.6426992106009519,0.24167741980059157,1.0107681042858583e-10,2.425092072241485e-07,1.890631993069264e-09,4.313524813871888,4.392161911481803,4.14709318476439,3.6394724931717066,3.9941882820966033,2.9494139163985444,2.8368760371181674
0.9037128368333781,0.5848483503912434,0.9983347816319603,0.6419910393947262,0.24241827583171996,1.0391151641966317e-10,2.3625239788562724e-07,1.927674794625684e-09,4.205829397090117,4.281891760132937,4.045278659454231,3.548612699909298,3.8930179969594207,2.87964818488966,2.766212407435416
0.9043354049267633,0.5837977667336558,0.9998289450560848,0.6412828681885006,0.24315913186284838,1.0689984326791223e-10,2.2999558854710573e-07,1.9647175961821043e-09,4.099774087054552,4.173337662564298,3.9449401046290706,3.459372025746055,3.7936334198050172,2.811309912142191,2.697029261019107
0.9049579730201486,0.5827471830760682,1.0013231084802094,0.6405746969822749,0.24389998789397677,1.0988817011616127e-10,2.2373877920858439e-07,2.001760397738525e-09,4.0001505509184225,4.071293175861938,3.8508240053583367,3.3756476866891387,3.700221272333088,2.7471874262836953,2.6323197381151697
0.9055805411135338,0.5816965994184807,1.0028172719043338,0.6398665257760492,0.24464084392510518,1.1287649696441026e-10,2.17481969870063e-07,2.0388031992949446e-09,3.9064362969009765,3.9752251445244062,3.7623314099955585,3.297149838306985,3.6124356736329104,2.687515535118186,2.5719619795113107
0.906203109206919,0.5806460157608931,1.0043114353284583,0.6391583545698235,0.24538169995623357,1.1013517618734068e-10,2.1122516053154161e-07,2.0758460008513653e-09,3.9617342342153488,4.027712079900385,3.8187415338696082,3.340829320997003,3.657583556881126,2.725109787229481,2.5976802084791326
0.9068256773003043,0.5795954321033056,1.005805598752583,0.6384501833635978,0.246122555987362,1.0714684933909169e-10,2.0496835119302024e-07,2.112888802407785e-09,4.026254901385453,4.089222699556146,3.884333110890291,3.392154468136713,3.710763857453581,2.7688796616716345,2.628350239369611
0.9074482453936894,0.5785448484457181,1.0072997621767075,0.6377420121573721,0.24686341201849038,1.0415852249084265e-10,1.9871154185449874e-07,2.1499316039642055e-09,4.0939416924916,4.153579373538207,3.9531714617111917,3.4460257925848787,3.7664673692515187,2.8150194952702385,2.6607505665056146
0.9080708134870746,0.5774942647881305,1.0087939256008318,0.6370338409511465,0.2476042680496188,1.0117019564259359e-10,1.9245473251597737e-07,2.186974405520626e-09,4.1651526270678705,4.2211761776838665,4.025682186115704,3.5028362241667095,3.8250397659720052,2.8636602551645387,2.6947160176509186
0.9086933815804599,0.5764436811305429,1.0102880890249564,0.6363256697449208,0.2483451240807472,1.038181312056554e-10,1.86197923177456e-07,2.2240172070770458e-09,4.075238541135419,4.129430959635071,3.9405674794200114,3.428285420741132,3.741643652339052,2.807629978165155,2.639041076358117
0.9093159496738451,0.5753930974729554,1.011782252449081,0.6356174985386951,0.2490859801118756,1.0680645805390445e-10,1.7994111383893446e-07,2.2610600086334665e-09,3.9819512726151145,4.034410026771668,3.852117414028866,3.3514276813222303,3.655648395651401,2.7499103849942377,2.582676744649653
0.9099385177672303,0.5743425138153678,1.0132764158732055,0.6349093273324694,0.249826836143004,1.0979478490215344e-10,1.7368430450041325e-07,2.2981028101898864e-09,3.8949437234914757,3.9456762943201356,3.7697731161063732,3.2800517715534303,3.5754892641160194,2.6967204577496804,2.530592749536021
0.9105610858606155,0.5732919301577802,1.01477057929733,0.6342011561262437,0.2505676921741324,1.1278311175040249e-10,1.6742749516189174e-07,2.335145611746307e-09,3.8136753619882633,3.862679190676643,3.6928941178859316,3.213749217999898,3.500738227698019,2.6478139731782178,2.4827597011062696
0.9111836539540007,0.5722413465001928,1.0162647427214544,0.633492984920018,0.25130854820526083,1.1022856140134845e-10,1.6117068582337034e-07,2.372188413302727e-09,3.867106119925741,3.9129190506469698,3.7480025300214663,3.2569376967220194,3.5443184799849807,2.686439570441736,2.509145450994144
0.9118062220473859,0.5711907628426052,1.017758906145579,0.6327848137137924,0.2520494042363892,1.0724023455309946e-10,1.54913876484849e-07,2.409231214859147e-09,3.9339385888093354,3.976211517783433,3.8163901861713385,3.3111680874126903,3.5995890572523033,2.734366271177159,2.5429970023592863
0.9124287901407712,0.5701401791850177,1.0187469304302963,0.6320766425075667,0.2527902602675176,1.0425190770485042e-10,1.4865706714632763e-07,2.433725983584431e-09,4.008380068471286,4.047377921349762,3.891895301786186,3.372269700258774,3.6623619145999213,2.787892105126155,2.5824447116924807
0.9130513582341564,0.5690895955274301,1.017252767006172,0.631368471301341,0.253531116298646,1.0126358085660142e-10,1.4240025780780625e-07,2.3966831820280125e-09,4.107406423585854,4.145998319159578,3.989134425386609,3.456399800026264,3.752064896821504,2.8591292340026158,2.642805035614555
0.9136739263275416,0.5680390118698425,1.0157586035820474,0.6306603000951153,0.25427197232977444,1.0372474599164763e-10,1.3614344846928475e-07,2.359640380471592e-09,4.061411307829041,4.10207592721273,3.943767901250936,3.4237137117735505,3.715894296528656,2.837352041494052,2.626987205158872
0.9142964944209269,0.566988428212255,1.0142644401579228,0.6299521288888896,0.25501282836090283,1.0671307283989668e-10,1.298866391307633e-07,2.3225975789151714e-09,4.006619783610115,4.049295401334293,3.8899603371148253,3.384397653861281,3.672133239021437,2.8108459838415727,2.6076171733262403
0.914919062514312,0.5660621554453323,1.0127702767337983,0.629243957682664,0.2557536843920312,1.0970139968814567e-10,1.2437017020775717e-07,2.2855547773587515e-09,3.9556578567687164,4.000161895601024,3.8398545764590786,3.348232214474209,3.6316948335312307,2.786786219683177,2.5903496817409404
0.9155416306076972,0.56711273910292,1.0112761133096737,0.6285357864764383,0.25649454042315967,1.1268972653639471e-10,1.3062697954627958e-07,2.248511975802331e-09,3.8760265934626768,3.9246475342900005,3.7578338749193985,3.280257069090065,3.563589973634862,2.724376247109644,2.5387188263938048
0.9161641987010825,0.5681633227605075,1.0097819498855494,0.6278276152702126,0.25723539645428806,1.1032194661535629e-10,1.3688378888480074e-07,2.211469174245911e-09,3.925641633239378,3.9771363673883315,3.80228132012435,3.3173105057382615,3.6090470016497602,2.746075306385002,2.5572199065990473
0.9167867667944677,0.5692139064180951,1.0082877864614248,0.6271194440639869,0.25797625248541645,1.0733361976710724e-10,1.4314059822332227e-07,2.174426372689491e-09,3.996144771639355,4.050406641363285,3.8670479734435665,3.371732978888247,3.6732947335654704,2.781990085893086,2.588206894912265
0.9174093348878529,0.5702644900756827,1.0067936230373002,0.6264112728577612,0.25871710851654484,1.0434529291885819e-10,1.4939740756184362e-07,2.1373835711330702e-09,4.073344800006254,4.130435953634217,3.9383101868800487,3.432118577814029,3.7438696353331813,2.823094415612217,2.6239284586999925
0.918031902981238,0.5713150737332702,1.0052994596131757,0.6257031016515355,0.2594579645476732,1.0135696607060919e-10,1.55654216900365e-07,2.1003407695766503e-09,4.157489788939862,4.217442893244202,4.016254045964709,3.4986693120984436,3.8209788047153586,2.8693596195468283,2.664358712020783
0.9186544710746233,0.5723656573908578,1.0038052961890511,0.6249949304453098,0.26019882057880167,1.0363136077763985e-10,1.619110262388864e-07,2.06329796802023e-09,4.093816716228085,4.157877155250948,3.9499194225072287,3.445437188156644,3.7680322179490373,2.820572250832496,2.6256901896584823
0.9192770391680085,0.5734162410484452,1.0023111327649268,0.6242867592390842,0.26093967660993006,1.0661968762588884e-10,1.6816783557740773e-07,2.02625516646381e-09,4.013286831689798,4.081289679468461,3.8673822908258226,3.378718926266725,3.700072983409727,2.7614940657812195,2.5781599728339515
0.9198996072613937,0.5744668247060328,1.0008169693408022,0.6235785880328585,0.26168053264105845,1.096080144741379e-10,1.7442464491592926e-07,1.9892123649073898e-09,3.936267332151815,4.00790629471334,3.788500396435048,3.315042668353869,3.6350110263087028,2.7052789786385496,2.5329419476865844
0.9194778246452211,0.5755174083636204,0.9993228059166777,0.6228704168266328,0.26117861132781306,1.1259634132238694e-10,1.8068145425445064e-07,1.952169563350969e-09,3.868332421514617,3.943196058394277,3.7190007412793515,3.260080178357215,3.5784779135769216,2.6571492445802987,2.4987003755810386
0.918855256551836,0.5765679920212079,0.9978286424925532,0.6221622456204071,0.26043775529668467,1.1041533182936405e-10,1.8693826359297198e-07,1.915126761794549e-09,3.934348617325794,4.012448329372123,3.7793920030299475,3.314671546181242,3.641574660302406,2.6959710257672445,2.5401158969280733
0.9182326884584507,0.5776185756787955,0.9963344790684286,0.6214540744141814,0.2596968992655563,1.0742700498111501e-10,1.9319507293149354e-07,1.878083960238129e-09,4.026496446370958,4.1079686820322205,3.8649966196373815,3.390984937727584,3.728350860891857,2.7520591083853114,2.5970606456721983
0.9176101203650655,0.5786691593363831,0.9948403156443042,0.6207459032079558,0.2589560432344279,1.0443867813286602e-10,1.9945188227001473e-07,1.841041158681709e-09,4.124952362771092,4.209922354668733,3.9564836294874683,3.472748572719501,3.821105486185054,2.812546243512922,2.658413018967229
0.9169875522716803,0.5797197429939706,0.9933461522201796,0.6200377320017301,0.25821518720329945,1.0145035128461696e-10,2.0570869160853629e-07,1.8039983571252886e-09,4.230150796861339,4.318789729781731,4.0544542251910425,3.560317132485312,3.920229740146624,2.877660246373077,2.7242829612976927
0.916364984178295,0.5807703266515581,0.9918519887960551,0.6193295607955044,0.25747433117217106,1.0353797556363208e-10,2.1196550094705763e-07,1.7669555555688678e-09,4.182079689149178,4.274157343165005,4.004123993712042,3.5226317846296884,3.8822437463327355,2.8440788396740113,2.7045820463862147
0.9157424160849098,0.5818209103091457,0.9903578253719306,0.6186213895892787,0.25673347514104267,1.0652630241188107e-10,2.18222310285579e-07,1.7299127540124481e-09,4.109370458334268,4.2046047181785,3.9301850945883916,3.4647908962237723,3.821930821046474,2.7947172385136154,2.6706144975183146
0.9151198479915246,0.5828714939667332,0.9888636619478061,0.617913218383053,0.2559926191099142,1.0951462926013013e-10,2.2447911962410038e-07,1.6928699524560276e-09,4.040256137582919,4.138367621509714,3.859944209542615,3.4098154072717395,3.764532630541359,2.74789009660227,2.638315124889106
0.9144972798981394,0.5839220776243208,0.9873694985236816,0.6172050471768273,0.25525176307878583,1.1250295610837912e-10,2.3073592896262175e-07,1.6558271508996085e-09,3.974235374298773,4.075050672600733,3.792894355838899,3.357451574719515,3.7097319777669466,2.7033716762550957,2.607611261698368
0.9138747118047542,0.5849726612819084,0.9858753350995572,0.6164968759706017,0.25451090704765744,1.1050871704337184e-10,2.3699273830114328e-07,1.618784349343188e-09,4.04557771670482,4.150383286688207,3.8577777188958344,3.41804204769083,3.7793184143214353,2.747610637076551,2.656590651949306
0.913252143711369,0.5860232449394959,0.9843811716754326,0.615788704764376,0.25377005101652905,1.0752039019512278e-10,2.4324954763966447e-07,1.5817415477867675e-09,4.149705108131326,4.2589677534051456,3.953952714392101,3.50594552859642,3.879029647762258,2.813215583555389,2.725665338189833
0.9126295756179837,0.5870738285970835,0.982887008251308,0.6150805335581503,0.2530291949854006,1.0453206334687374e-10,2.49506356978186e-07,1.544698746230347e-09,4.2603715043650565,4.374335421404424,4.056259417513828,3.599541908091202,3.98506423309444,2.8834328415126675,2.799305127661155
0.9120070075245985,0.588124412254671,0.9813928448271836,0.6143723623519246,0.2522883389542722,1.0154373649862468e-10,2.5576316631670753e-07,1.5076559446739266e-09,4.378432300078532,4.497340343760877,4.165525938468861,3.6995140707275525,4.098127562841484,2.9586041584579927,2.878208495157819
0.9113844394312133,0.5891749959122585,0.979898681403059,0.6136641911456989,0.25154748292314383,1.0344459034962436e-10,2.6201997565522893e-07,1.470613143117506e-09,4.337242730122309,4.459373618063097,4.122061929465466,3.6680109011667277,4.06634465539399,2.9306705654490193,2.8631831389014444
0.9107618713378282,0.5902255795698461,0.9784045179789345,0.6129560199394732,0.2508066268920154,1.0643291719787341e-10,2.682767849937503e-07,1.4335703415610853e-09,4.2631145476458165,4.387847277352573,4.047289118631175,3.609361305531205,4.0043190292356705,2.8817150999090515,2.828414165597293
0.9101393032444429,0.5912761632274336,0.97691035455481,0.6122478487332477,0.250065770860887,1.0942124404612235e-10,2.745335943322716e-07,1.3965275400046665e-09,4.192521711407744,4.319631472496592,3.97609978587956,3.553378502671158,3.945106372574715,2.834977554856558,2.795064975786835
0.9095167351510577,0.5923267468850212,0.9754161911306856,0.6115396775270219,0.2493249148297586,1.124095708943714e-10,2.80790403670793e-07,1.359484738448246e-09,4.125199893249265,4.254512712905871,3.908289465046201,3.5001748821971397,3.888664529159483,2.7907016604140913,2.763446674386308
0.9088941670576725,0.5933773305426088,0.973922027706561,0.6108315063207962,0.2485840587986302,1.1060210225737954e-10,2.870472130093144e-07,1.3224419368918254e-09,4.200276775605291,4.334432523821885,3.9759377126730344,3.5650797997322585,3.9632418771932594,2.8384999003366995,2.8183826471669646
0.9082715989642872,0.5944279142001963,0.9724278642824364,0.6101233351145705,0.24784320276750177,1.076137754091305e-10,2.9330402234783587e-07,1.285399135335405e-09,4.3158070232143455,4.4557812344662215,4.081967533198445,3.6638016974590464,4.075412823846931,2.9125544280041002,2.8985910608783914
0.907649030870902,0.5954784978577838,0.9710662991416878,0.6094151639083448,0.24710234673637338,1.0462544856088146e-10,2.9956083168635743e-07,1.2516436662210114e-09,4.43724604529723,4.583111981649914,4.1935524919017295,3.767616806661287,4.193134740110602,2.990765155938057,2.982838230275943
0.9070264627775169,0.5965290815153713,0.9725604625658124,0.6087069927021193,0.246361490705245,1.0163712171263252e-10,3.0581764102487846e-07,1.2886864677774346e-09,4.53544552348744,4.681962155392351,4.286968271082504,3.8492186321998614,4.282504829440546,3.053552699755752,3.044845795013643
0.9064038946841316,0.5975796651729589,0.974054625989937,0.6079988214958936,0.24562063467411657,1.0335120513561653e-10,3.120744503634e-07,1.3257292693338553e-09,4.469847469086612,4.6138442698820015,4.224669083461953,3.7943988822889843,4.2206543777623065,3.010158311579748,3.006000411355768
0.9057813265907464,0.5986302488305465,0.9755487894140615,0.6072906502896679,0.24487977864298818,1.0633953198386558e-10,3.1833125970192157e-07,1.3627720708902758e-09,4.364329635050739,4.505173823647395,4.124472298328731,3.706424326810455,4.122135276528918,2.940897195895204,2.9425953277548893
0.9051587584973612,0.5996808324881341,0.977042952838186,0.6065824790834422,0.24413892261185977,1.0932785883211463e-10,3.245880690404429e-07,1.3998148724466964e-09,4.2643229025575815,4.402168603530895,4.029454731802,3.6229302232186673,4.0286543239360055,2.875088937209723,2.8820360857910807
0.9045361904039759,0.6007314161457216,0.9785371162623105,0.6061256921227832,0.24339806658073135,1.1231618568036367e-10,3.3084487837896426e-07,1.4368576740031167e-09,4.170309587574703,4.305209378555948,3.9403391117062636,3.5444953627926346,3.940687745599102,2.813478831874619,2.82536010339189
0.9039136223105908,0.6017819998033092,0.980031279686435,0.6068338633290091,0.24265721054960296,1.1069548747138738e-10,3.3710168771748566e-07,1.4739004755595358e-09,4.21551621546279,4.349499064367624,3.9843402218478277,3.5820029171048664,3.9806645018076208,2.8429159892681395,2.854622850787588
0.9032910542172056,0.6028325834608966,0.9815254431105596,0.6075420345352348,0.24191635451847457,1.0770716062313833e-10,3.43358497056007e-07,1.5109432771159563e-09,4.304883917391243,4.438448417233553,4.070432095757442,3.656320184644964,4.061111763227554,2.9012187701136654,2.9113346235402346
0.9026684861238203,0.6038831671184842,0.9830196065346841,0.6082502057414605,0.24117549848734615,1.0471883377488928e-10,3.496153063945284e-07,1.5479860786723768e-09,4.398081840812758,4.531033620842996,4.160483618750529,3.7338667706903754,4.144841883193337,2.9622614053760543,2.9703478712920557
0.9020459180304351,0.6049337507760718,0.9845137699588086,0.6089583769476862,0.24043464245621773,1.0173050692664023e-10,3.5587211573304997e-07,1.5850288802287974e-09,4.4958947982720545,4.627930490172664,4.255080583049384,3.815412707017925,4.232610804571541,3.026634064089513,3.032364270961897
0.9014233499370499,0.6059843344336594,0.9860079333829331,0.6096665481539119,0.23969378642508932,1.0325781992160881e-10,3.621289250715714e-07,1.6220716817852179e-09,4.440482424734338,4.569875011520237,4.203409330246493,3.7691366743351145,4.179869300929387,2.9909616241943313,2.999423212271039
0.9008007818436647,0.6070349180912469,0.9875020968070576,0.6103747193601375,0.23895293039396096,1.0624614676985775e-10,3.683857344100925e-07,1.659114483341637e-09,4.339669607706805,4.466049006306558,4.108259793141724,3.68496787079039,4.085611931297325,2.925473002080466,2.9381190485566426
0.9001782137502795,0.6080855017488345,0.9889962602311821,0.6110828905663632,0.23821207436283254,1.092344736181068e-10,3.7464254374861406e-07,1.6961572848980575e-09,4.244514349549256,4.367993419030034,4.018497718666986,3.605722063636575,3.996759553578255,2.863905831536276,2.880658215591414
0.8995556456568943,0.6091360854064221,0.9904904236553066,0.6117910617725889,0.23747121833170412,1.1222280046635585e-10,3.8089935308713556e-07,1.733200086454478e-09,4.154075181451087,4.274795743301132,3.9331907697890327,3.530232475621885,3.9121812483136025,2.80532667793887,2.8255871636751624
0.898933077563509,0.6101866690640095,0.9919845870794312,0.6124992329788146,0.2367303623005757,1.107888726853951e-10,3.8715616242565685e-07,1.7702428880108984e-09,4.19385037819472,4.31315067875903,3.972379205835714,3.5634469901648984,3.946846699109525,2.8319267760375104,2.8518300655117064
