#a,#b,#Lens diameter,#Lens thickness,#Height va int,#Diffusion coef,#Perm va,#Perm vr,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
0.8509927462125952,0.7358821457449696,0.691180257595831,0.36582081451933507,0.16511383869434854,1.1740482258614477e-10,1.8160850785095607e-07,1.96452313244601e-09,6.166374039378781,6.648261639153605,5.057367698077325,5.717753750817121,3.973136829191052,6.462340820040916,5.620993308100575
0.8531173752927139,0.7334679024215274,0.6876194267352969,0.3679039005727476,0.1649203668842595,1.1207069795706468e-10,1.820619203138641e-07,1.958078028588443e-09,6.326806368644381,6.818057593749191,5.185968493410741,5.862587385439792,4.060379395370244,6.627750113423654,5.757945052344196
0.8552420043728326,0.7310536590980853,0.6840585958747627,0.36998698662616003,0.1647268950741705,1.0673657332798448e-10,1.825153327767721e-07,1.9516329247308767e-09,6.500315710168839,7.001108239313189,5.32540324066159,6.019285683344331,4.155319879904637,6.806088437325212,5.905625047410377
0.8573666334529514,0.7286394157746432,0.6804977650142285,0.37207007267957254,0.16453342326408146,1.014024486989043e-10,1.8296874523968013e-07,1.9451878208733098e-09,6.688607917353685,7.199052143802329,5.477226450805944,6.189217539849025,4.258635696751643,6.998907689653221,6.0651523230112945
0.8594912625330701,0.726225172451201,0.6769369341536944,0.374153158732985,0.16433995145399244,9.653167593017581e-11,1.8342215770258813e-07,1.938742717015743e-09,6.874117182715838,7.393394815044962,5.627434606129754,6.356724254744649,4.360852461536596,7.188432679361996,6.2218704021468785
0.8616158916131887,0.7238109291277589,0.6766238967068398,0.37623624478639744,0.16414647964390344,1.01865800559256e-10,1.8387557016549613e-07,1.9322976131581763e-09,6.64169163503856,7.149859727198077,5.444615047449567,6.14378579523604,4.2250747529999755,6.952722442466267,6.022570355803558
0.8637405206933074,0.7213966858043167,0.6801847275673739,0.37831933083980995,0.16395300783381442,1.0719992518833609e-10,1.8432898262840416e-07,1.9258525093006094e-09,6.422446624785512,6.91794490144879,5.276366928907207,5.9404458364514126,4.097005857412543,6.726205234728972,5.8303095596442125
0.8658651497734262,0.7189824424808745,0.6837455584279081,0.38040241689322235,0.1637595360237254,1.1253404981741619e-10,1.8478239509131216e-07,1.9194074054430425e-09,6.217993100447642,6.70073630997553,5.119909565880107,5.750798012955434,3.9776803168333896,6.514074644857756,5.650365075758984
0.8679897788535449,0.7165681991574324,0.6873063892884421,0.38248550294663486,0.16356606421363637,1.1753182555350376e-10,1.852358075542202e-07,1.912962301585476e-09,6.037217418419555,6.507861703337483,4.982171120938857,5.582746219953562,3.872025830467106,6.325584693129127,5.490275311084695
0.8701144079336636,0.7141539558339902,0.6908672201489763,0.3845685890000473,0.16337259240354735,1.1219770092442357e-10,1.856892200171282e-07,1.906517197727909e-09,6.189550059090121,6.667330927049324,5.11208035900294,5.715348016544874,3.9537996910914517,6.477270086536708,5.613618569040748
0.8722390370137822,0.7117397125105482,0.6944280510095104,0.38554832494654023,0.16317912059345832,1.0686357629534347e-10,1.861426324800362e-07,1.9000720938703426e-09,6.354105812728762,6.839850689570749,5.251088301185086,5.859332189905862,4.042678465238746,6.641489608030281,5.747207032047676
0.8743636660939009,0.709325469187106,0.6979888818700445,0.3834652388931278,0.1629856487833693,1.0152945166626339e-10,1.8659604494294422e-07,1.8936269900127756e-09,6.53029958365099,7.0262484350816266,5.395618646307676,6.015296049433944,4.1390123249731845,6.819102107548712,5.891515420948495
0.8764882951740196,0.706911225863664,0.7015497127305786,0.3813821528397153,0.16279217697328027,9.640467296281673e-11,1.8704945740585222e-07,1.8871818861552087e-09,6.714157636270566,7.220076212426588,5.5469612028153366,6.1779337617761145,4.239879045553187,7.003701835628512,6.04136478056066
0.8786129242541383,0.7044969825402218,0.7051105435911128,0.3792990667863029,0.16259870516319125,1.017387975918969e-10,1.8750286986876023e-07,1.8807367822976418e-09,6.472409292290378,6.967825708139249,5.352179089359943,5.9576904636562205,4.0998531784631504,6.7583368410894025,5.8341282689171114
0.880737553334257,0.7020827392167797,0.7086713744516469,0.37721598073289037,0.16240523335310225,1.07072922220977e-10,1.8795628233166825e-07,1.8742916784400753e-09,6.247985608686621,6.732588176616874,5.171889263664618,5.753223253369904,3.969984852515143,6.5295917242819765,5.640945373044678
0.8828621824143758,0.6996684958933375,0.712232205312181,0.37513289467947797,0.16221176154301323,1.124070468500571e-10,1.8840969479457626e-07,1.8678465745825084e-09,6.038947270630522,6.512595195453917,5.004372501823941,5.562691517823645,3.8492822058747884,6.31568087818647,5.460255878732832
0.8849868114944944,0.6972542525698954,0.7157930361727152,0.37304980862606546,0.1620182897329242,1.1765882852086282e-10,1.8886310725748426e-07,1.8614014707249419e-09,5.846524285552016,6.309332290882055,4.85063127289614,5.387288108245567,3.738261520347915,6.11808248164518,5.293403803257058
0.8871114405746131,0.6948400092464532,0.7193538670332492,0.37096672257265306,0.16182481792283518,1.1232470389178266e-10,1.8931651972039229e-07,1.854956366867375e-09,5.992026241830524,6.46479445214851,4.970118879078454,5.515272401276834,3.816511304055831,6.2655395013866615,5.412241421792224
0.8892360696547318,0.6924257659230111,0.7229146978937834,0.36888363651924055,0.16163134611274615,1.0699057926270256e-10,1.897699321833003e-07,1.8485112630098084e-09,6.150582707540462,6.63364065415767,5.100776114217805,5.654700877999694,3.9022683250353825,6.425673905394357,5.541341790167332
0.8913606987348505,0.6900115225995689,0.7264755287543175,0.3668005504658281,0.16143787430265713,1.0165645463362248e-10,1.9022334464620832e-07,1.8420661591522413e-09,6.323778879573257,6.817429664167015,5.243914243834484,5.806992581700539,3.996399336058077,6.599975677532403,5.681801064503725
0.8934853278149693,0.6875972792761269,0.7300363596148516,0.3647174644124156,0.1612444024925681,9.632233000454236e-11,1.9067675710911632e-07,1.8356210552946748e-09,6.5141092835997725,7.018616620034832,5.4018783673007,5.974501568801479,4.100749918376599,6.790823622684045,5.835825296418876
0.8956099568950879,0.6851830359526846,0.7335971904753857,0.3626343783590032,0.1610509306824791,1.0161179462453782e-10,1.9113016957202432e-07,1.8291759514371079e-09,6.274158366611393,6.7667487342799895,5.208332551720847,5.7565639737856165,3.962156736644104,6.546631457213793,5.630614572955363
0.8977345859752066,0.6827687926292426,0.7371580213359199,0.3605512923055907,0.16085745887239009,1.0694591925361791e-10,1.9158358203493235e-07,1.8227308475795413e-09,6.050246479524065,6.530695345806093,5.028227599329794,5.553254647807939,3.8330832544066378,6.3178710219642324,5.438495376503172
0.8998592150553253,0.6803545493058003,0.740718852196454,0.3584682062521783,0.16066398706230106,1.1228004388269801e-10,1.9203699449784035e-07,1.8162857437219742e-09,5.841968314431611,6.31029957355864,4.861110732748984,5.3639868903483885,3.7130401569890084,6.1042619483973155,5.258938113162077
0.901983844135444,0.6779403059823583,0.7442796830569881,0.3563851201987658,0.16047051525221204,1.1761416851177806e-10,1.9249040696074838e-07,1.8098406398644077e-09,5.64791164003603,6.104226042317094,4.705708951940113,5.187583522159773,3.6012469908001146,5.904536125686566,5.091054902130652
0.9041084732155626,0.6755260626589161,0.7478405139175223,0.35430203414535333,0.160277043442123,1.1245170685914166e-10,1.9294381942365638e-07,1.8033955360068408e-09,5.785366256625819,6.251347746701578,4.819874239043197,5.307513486703608,3.67490897654266,6.043313568914416,5.201901084808266
0.9062331022956813,0.673111819335474,0.7514013447780563,0.3522189480919409,0.160083571632034,1.0711758223006165e-10,1.9339723188656438e-07,1.7969504321492743e-09,5.940766575010445,6.417154690394588,4.949143298818252,5.4432208326205895,3.758595299086432,6.199805592980894,5.327079881471172
0.9083577313758,0.6706975760120318,0.7549621756385905,0.3501358620385284,0.15989009982194496,1.0178345760098146e-10,1.9385064434947239e-07,1.7905053282917074e-09,6.110780378484505,6.597948232438003,5.090992691723126,5.591559429076022,3.8505086074850454,6.370354315880169,5.463335793139794
0.9104823604559187,0.6682833326885897,0.7585230064991246,0.3480527759851159,0.15969662801185597,9.644933297190125e-11,1.9430405681238041e-07,1.7840602244341406e-09,6.297714542652586,6.7960099101071565,5.24757418412146,5.754772851018181,3.952276960556454,6.557233761222583,5.612799409803702
0.9126069895360375,0.6658690893651475,0.7620838373596588,0.3459696899317034,0.15950315620176692,1.0148479165717892e-10,1.9475746927528842e-07,1.7776151205765737e-09,6.069381007351798,6.555024307652861,5.06307638258311,5.5480152782983145,3.820720236186637,6.324315511736348,5.418055510503342
0.9147316186161562,0.6634548460417055,0.765644668220193,0.343886603878291,0.15930968439167792,1.0681891628625912e-10,1.9521088173819645e-07,1.771170016719007e-09,5.846722732999473,6.319092538445736,4.883561748551005,5.346527676147891,3.6926551536401777,6.096415765644123,5.227576321781706
0.9168562476962749,0.6610406027182633,0.7692054990807271,0.3418035178248785,0.1591162125815889,1.1215304091533911e-10,1.9566429420110445e-07,1.76472491286144e-09,5.640140557042054,6.099396907571267,4.7173706025196465,5.159389296214723,3.573954474761536,5.884165155061337,5.050095947573433
0.9189808767763936,0.6586263593948212,0.7727663299412612,0.3397204317714661,0.15892274077149987,1.174871655444193e-10,1.9611770666401248e-07,1.7582798090038734e-09,5.447561728576159,5.893954730803703,4.562721347037913,4.984883510101614,3.463228777375382,5.685659329609933,4.883946553627763
0.9211055058565123,0.656212116071379,0.7763271608017953,0.3376373457180536,0.15872926896141085,1.1257870982650073e-10,1.9657111912692048e-07,1.7518347051463066e-09,5.574094677480926,6.0294963067267275,4.669088283422039,5.094102056851929,3.530440723027032,5.812656274586872,4.984249195180387
0.923230134936631,0.6537978727479369,0.7798879916623294,0.33555425966464114,0.15853579715132182,1.0724458519742055e-10,1.9702453158982848e-07,1.74538960128874e-09,5.7261261960431185,6.191866571298644,4.796927765832436,5.225686168959932,3.611844432524417,5.965010946829234,5.105019095937453
0.9253547640167497,0.6513836294244948,0.7834488225228635,0.3334711736112287,0.1583423253412328,1.0191046056834036e-10,1.974779440527365e-07,1.7389444974311732e-09,5.892564699925393,6.369074471365398,4.937300948449293,5.369745713651609,3.7014994271068087,6.1312836466423715,5.236729463600163
0.9274793930968683,0.6489693861010526,0.7870096533833977,0.33138808755781624,0.15814885353114377,9.657633593926037e-11,1.979313565156445e-07,1.7324993935736063e-09,6.075550927460971,6.563237345068736,5.0921178832642005,5.5280542494359235,3.8006213715697683,6.3134032544147285,5.380902632697304
0.929604022176987,0.6465551427776105,0.7905704842439318,0.3293050015044037,0.15795538172105475,1.0135778868981984e-10,1.9838476897855254e-07,1.7260542897160396e-09,5.859537768416533,6.334115060898825,4.917179414876391,5.333035096322347,3.6763907432065706,6.092584460618825,5.197100095018307
0.9317286512571057,0.6441408994541683,0.7941313151044659,0.32722191545099133,0.15776190991096575,1.0669191331890003e-10,1.9883818144146054e-07,1.7196091858584729e-09,5.638918626568946,6.099287057663357,4.738524294909497,5.134032293898656,3.549798217441894,5.8664692508444825,5.009078918254668
0.9338532803372244,0.6417266561307262,0.797692145965,0.3251388293975788,0.15756843810087673,1.1202603794798002e-10,1.9929159390436854e-07,1.7131640820009061e-09,5.434646014879129,5.881112202654249,4.573521485595992,4.949748824789054,3.4327101973494156,5.656395848495281,4.834375506338702
0.9359779094173432,0.639312412807284,0.8012529768255341,0.3230557433441664,0.1573749662907877,1.1736016257706022e-10,1.9974500636727657e-07,1.7067189781433394e-09,5.244489906631218,5.677430815397052,4.420099979819887,4.778020561784552,3.3236362543136533,5.460217950009678,4.67097761441764
0.9381025384974618,0.6368981694838419,0.8048138076860682,0.3209726572907539,0.15718149448069868,1.1270571279385982e-10,2.0019841883018457e-07,1.7002738742857725e-09,5.360245290036604,5.801362133315206,4.518935826514913,4.87667192917619,3.3845390392570605,5.575398008978491,4.7607471830643835
0.9402271675775805,0.6344839261603998,0.8083746385466024,0.31888957123734146,0.15698802267060966,1.0737158816477964e-10,2.0065183129309258e-07,1.6938287704282058e-09,5.508685599599411,5.959879720282362,4.645235146029113,5.0038324022550436,3.4635684642733913,5.723176838574044,4.8766247834332646
0.9423517966576992,0.6320696828369576,0.8119354694071366,0.31680648518392895,0.15679455086052063,1.0203746353569945e-10,2.011052437560006e-07,1.687383666570639e-09,5.671184317833755,6.132936101757914,4.783840531376376,5.143052240540037,3.5505837146871095,5.88450615392207,5.003131414917144
0.9444764257378179,0.6296554395135155,0.8154963002676706,0.31707660086948347,0.1566010790504316,9.670333890661945e-11,2.015586562189086e-07,1.6809385627130724e-09,5.852846186926967,6.323945354956238,4.94246942249424,5.297209655429032,3.6476543286688012,6.062278851719319,5.142510180549773
0.9466010548179367,0.6272411961900733,0.8190571311282048,0.319159686922896,0.15640760724034258,1.0123078572246075e-10,2.020120686818166e-07,1.6744934588555054e-09,5.653635620288557,6.108695493299853,4.785752721268716,5.115118870110842,3.5319613051900425,5.854898177366871,4.970514309138053
0.9487256838980553,0.6248269528666313,0.8226179619887389,0.3212427729763084,0.1562141354302536,1.0656491035154094e-10,2.0246548114472464e-07,1.6680483549979387e-09,5.439769954260517,5.877412533684337,4.61649146170126,4.920557209331331,3.4083926176971775,5.632505766251535,4.786472264216769
0.950850312978174,0.6224127095431891,0.8238212071507272,0.3233258590297209,0.15602066362016456,1.1189903498062093e-10,2.0291889360763264e-07,1.661603251140372e-09,5.242586391201418,5.664517528220447,4.458193592041865,4.742818058424939,3.29512261894455,5.42915668361287,4.618703389171614
0.9529749420582927,0.619998466219747,0.820260376290193,0.3254089450831333,0.15582719181007554,1.1723315960970112e-10,2.0337230607054064e-07,1.6551581472828053e-09,5.060245738906991,5.469108921483312,4.30722227299021,4.5817788262995265,3.1915664270801845,5.245200331676492,4.467940603140296
0.9550995711384114,0.6175842228963049,0.8166995454296588,0.3274920311365458,0.15563371999998651,1.1283271576121891e-10,2.0382571853344867e-07,1.6487130434252386e-09,5.171045516311767,5.587559701181232,4.4007814977039015,4.677771141967487,3.2500338026372266,5.358373420899192,4.557046949145623
0.95722420021853,0.6151699795728627,0.8131387145691248,0.32957511718995824,0.1554402481898975,1.0749859113213873e-10,2.0427913099635667e-07,1.6422679395676717e-09,5.321180896339162,5.74776808103469,4.527586371927081,4.808251380760773,3.3305300773452196,5.511136652596604,4.677840763991038
0.9593488292986487,0.6127557362494206,0.8095778837085906,0.33165820324337075,0.15524677637980847,1.0216446650305854e-10,2.0473254345926467e-07,1.635822835710105e-09,5.485426902911865,5.9225833393288205,4.6667883947103945,4.951037322557253,3.418950314654481,5.677828356223906,4.809575977876167
0.9614734583787674,0.6103414929259787,0.8060170528480565,0.33374128929678315,0.15505330456971944,9.683034187397854e-11,2.051859559221727e-07,1.6293777318525388e-09,5.665594381054398,6.113822045183473,4.81971895275974,5.107620689725047,3.5166230939497143,5.860144141971071,4.953502341786146
0.9635980874588861,0.6124727503974638,0.8024562219875224,0.33582437535019566,0.15485983275963044,1.0110378275510166e-10,2.056393683850807e-07,1.6350673720050288e-09,5.539157056962069,5.980655421512049,4.708830025861498,5.0027745079134975,3.4512826915085344,5.7384436735933155,4.861670908842221
0.9657227165390049,0.614886993720906,0.7988953911269883,0.33790746140360817,0.1546663609495414,1.0643790738418185e-10,2.0609278084798873e-07,1.6415124758625955e-09,5.389261399453081,5.822157610199209,4.578638414087236,4.877158654464285,3.373095093059294,5.592487921953936,4.750226192781759
0.9678473456191237,0.6173012370443482,0.7953345602664541,0.3399905474570206,0.1544728891394524,1.1177203201326203e-10,2.0654619331089673e-07,1.6479575797201625e-09,5.253127281444477,5.677821352941595,4.460500378997831,4.763160334116256,3.302493784158596,5.459593537036431,4.648896094100467
0.9699719746992423,0.6197154803677903,0.79177372940592,0.3420736335104331,0.15427941732936337,1.1710615664234204e-10,2.0699960577380476e-07,1.6544026835777292e-09,5.128759598067457,5.545666643862914,4.352807568419537,4.658982954076774,3.23845582281054,5.337865504135454,4.55604940304498
0.972096603779361,0.6221297236912324,0.7882128985453858,0.34415671956384547,0.15408594551927435,1.1295971872857781e-10,2.0745301823671276e-07,1.6608477874352959e-09,5.294675101228834,5.7242897808324145,4.48682651963197,4.810964088076152,3.3359679290558373,5.511989539764775,4.702860152965347
0.9742212328594797,0.6245439670146746,0.7846520676848517,0.346239805617258,0.15389247370918532,1.0762559409949762e-10,2.079064306996208e-07,1.6672928912928628e-09,5.5107264595872865,5.956099664708323,4.662374101395992,5.00749478338058,3.4618150251814175,5.7370193276162835,4.8911417654561244
0.9763458619395984,0.6269582103381167,0.7810912368243176,0.3483228916706705,0.1536990018990963,1.0229146947041762e-10,2.083598431625288e-07,1.6737379951504295e-09,5.744387768850262,6.206027016532113,4.852652477489993,5.220062030661222,3.598312489667216,5.97967803153714,5.094046566237688
0.9784704910197171,0.6293724536615589,0.7775304059637834,0.3504059777240829,0.15350553008900727,9.695734484133743e-11,2.088132556254368e-07,1.6801830990079962e-09,5.997665203577913,6.476055577386172,5.059389745240632,5.450234540270937,3.7462633375065693,6.241744610922762,5.312788998790826
0.9805951200998357,0.631786696985001,0.7739695751032494,0.35248906377749534,0.15331205827891825,1.0097677978774277e-10,2.0926666808834483e-07,1.686628202865563e-09,5.879203554310753,6.351366189756835,4.9560544880442485,5.350910882123208,3.684591676068386,6.1268654908743,5.225725599743353
0.9827197491799545,0.6342009403084431,0.7704087442427152,0.35457214983090785,0.15311858646882923,1.0631090441682276e-10,2.0972008055125283e-07,1.6930733067231299e-09,5.721772163958205,6.184819614897601,4.820885288900666,5.216527805122184,3.6005939912681755,5.971617920465974,5.105303270564591
0.9841556217399272,0.6366151836318853,0.7668479133821811,0.35665523588432035,0.15292511465874023,1.1164502904590296e-10,2.1002650698583921e-07,1.6995184105806966e-09,5.577260157237782,6.031313193356792,4.697290107760632,5.09299598670556,3.523768075161592,5.828344522623072,4.994191265592292
0.9820309926598085,0.6390294269553274,0.763287082521647,0.35873832193773275,0.1527316428486512,1.1697915367498314e-10,2.0957309452293119e-07,1.7059635144382633e-09,5.4403335326221,5.884474648859963,4.581737118207427,4.975159732501346,3.4515943202864476,5.690316855554809,4.8869027319651055
0.9799063635796897,0.6414436702787696,0.7597262516611129,0.3608214079911452,0.15253817103856218,1.130867216959369e-10,2.0911968206002316e-07,1.71240861829583e-09,5.598322039172146,6.052818486337675,4.709773105089747,5.120185326107765,3.545839004601456,5.8543422154848095,5.026718769549576
0.9777817344995711,0.6438579136022117,0.7561654208005787,0.36290449404455766,0.15234469922847316,1.077525970668567e-10,2.0866626959711513e-07,1.7188537221533967e-09,5.815075122751124,6.283335927078362,4.88635265658363,5.317742616550387,3.6736175714625037,6.078114580875322,5.215628295022897
0.9756571054194523,0.6462721569256538,0.7526045899400446,0.36498758009797017,0.15215122741838413,1.0241847243777671e-10,2.0821285713420713e-07,1.7252988260109637e-09,6.048686222408053,6.530957330595665,5.077063318743511,5.530597960579417,3.8112590811932368,6.318494383365486,5.418424219102382
0.9735324763393336,0.648686400249096,0.7490437590795105,0.3670706661513826,0.1519577556082951,9.708434780869652e-11,2.0775944467129912e-07,1.7317439298685304e-09,6.301231704391066,6.797680183316912,5.283802000384298,5.760620972481895,3.9604214432510605,6.577429499838819,5.63674725361821
0.9714078472592149,0.651100643572538,0.7454829282189763,0.369153752204795,0.15176428379820608,1.0084977682038368e-10,2.073060322083911e-07,1.738189033726097e-09,6.181542440773489,6.6703642603635345,5.182109415986753,5.657977910463114,3.8974162009700963,6.4579714847788985,5.544692894528988
0.9692832181790962,0.6535148868959803,0.7419220973584423,0.3712368382582075,0.1515708119881171,1.0618390144946368e-10,2.0685261974548307e-07,1.7446341375836638e-09,6.011906379248003,6.489703365845656,5.039681305162276,5.5104269656068485,3.806368576334562,6.287091065301123,5.410170293050276
0.9671585890989776,0.6559291302194223,0.7383612664979081,0.37331992431162003,0.15137734017802806,1.1151802607854387e-10,2.063992072825751e-07,1.7510792414412307e-09,5.856907683837487,6.324105108928763,4.909926458389477,5.375449341282537,3.7234880799265073,6.130375087342568,5.286411973591729
0.9650339600188589,0.6583433735428645,0.734800435637374,0.37540301036503243,0.15118386836793904,1.1685215070762386e-10,2.0594579481966706e-07,1.7575243452987975e-09,5.715654056228153,6.17267662679992,4.792055121980074,5.252647747817539,3.6487414192960954,5.987107833591081,5.173459365673585
0.9629093309387402,0.6607576168663066,0.7312396047768399,0.3774860964184449,0.15099039655785002,1.1321372466329599e-10,2.0549238235675906e-07,1.7639694491563642e-09,5.8683462403382745,6.334349440353323,4.915701757275127,5.393375899464691,3.7406434749298594,6.145133588403818,5.3092145509606965
0.9607847018586215,0.6631718601897487,0.7276787739163058,0.37956918247185734,0.150796924747761,1.078796000342158e-10,2.0503896989385103e-07,1.7704145530139309e-09,6.088860158215565,6.567570142568627,5.095161387591743,5.595192731872546,3.871441651032182,6.372247014676105,5.50232785025574
0.9586600727785028,0.6655861035131909,0.7241179430557716,0.38165226852526984,0.15060345293767197,1.025454754051358e-10,2.0458555743094303e-07,1.7768596568714976e-09,6.326031927241798,6.8175095815302065,5.288680948757082,5.812197198208758,4.012345511902609,6.615655523796746,5.709227397943355
0.9565354436983841,0.668000346836633,0.7205571121952375,0.3837353545786823,0.15040998112758294,9.721135077605561e-11,2.0413214496803503e-07,1.7833047607290645e-09,6.581409400934094,7.085632732855647,5.497438529882191,6.045758787027625,4.164131011520244,6.876791811243578,5.930990065005032
0.9544108146182654,0.6704145901600752,0.7169962813347034,0.38581844063209475,0.15021650931749392,1.0072277385302459e-10,2.03678732505127e-07,1.7897498645866312e-09,6.46945121682926,6.966498611813731,5.403331426327937,5.948985065416543,4.105565858145345,6.764487633276018,5.843628181589533
0.9522861855381467,0.6728288334835173,0.7134354504741692,0.3842984733144928,0.1500230375074049,1.0605689848210459e-10,2.03225320042219e-07,1.796194968444198e-09,6.291193884842124,6.7798192492739195,5.249704255213385,5.794642769087911,4.009922747253485,6.587126548616868,5.7018999958464684
0.950161556458028,0.6752430768069595,0.7098746196136352,0.3822153872610803,0.1498295656973159,1.1139102311118478e-10,2.0277190757931097e-07,1.8026400723017649e-09,6.128301063725618,6.6090527964426276,5.108915472486134,5.654057383585931,3.92331432356374,6.424987590892714,5.572331471858887
0.9480369273779093,0.6776573201304016,0.706313788753101,0.3801323012076679,0.14963609388722687,1.1672514774026496e-10,2.0231849511640297e-07,1.8090851761593316e-09,5.9788510829815475,6.451937409580592,4.980077128621223,5.525085642091333,3.844189094034933,6.27577003693551,5.452990555544133
0.9459122982977906,0.6800715634538437,0.7027529578925669,0.37804921515425544,0.14944262207713785,1.1334072763065507e-10,2.0186508265349497e-07,1.8155302800168983e-09,6.120797481840538,6.604357711279772,5.088568727803205,5.659384862676897,3.931935420447954,6.4257122280915135,5.582939434495703
0.9437876692176719,0.6824858067772859,0.6991921270320327,0.3759661291008429,0.14924915026704882,1.0800660300157488e-10,2.0141167019058694e-07,1.821975383874465e-09,6.339197970583406,6.837486098003403,5.25896797122375,5.862986687598771,4.063547746852977,6.653716980350377,5.778060925487453
0.9416630401375532,0.684900050100728,0.6956312961714987,0.3738830430474305,0.1490556784569598,1.0267247837249489e-10,2.0095825772767894e-07,1.8284204877320317e-09,6.573442347075086,7.086623462373927,5.4419959059268805,6.081362740239518,4.204770832263362,6.897450420272458,5.986650083662996
0.9395384110574345,0.6873142934241702,0.6920704653109645,0.371799956994018,0.14886220664687078,9.73383537434147e-11,2.0050484526477093e-07,1.8348655915895987e-09,6.825630038205014,7.353733207443627,5.639526426721944,6.316299975338437,4.357035161671336,7.158701080994208,6.210174948788051
0.9374137819773158,0.6897285367476123,0.6885096344504305,0.3697168709406056,0.14866873483678175,1.0059577088566551e-10,2.000514328018629e-07,1.8413106954471654e-09,6.7177328153613844,7.241809166061252,5.543899054674892,6.224733787583563,4.301292070898862,7.053068301776898,6.1271834538919
0.9352891528971972,0.6921427800710545,0.6849488035898963,0.3676337848871931,0.14847526302669276,1.059298955147455e-10,1.995980203389549e-07,1.847755799304732e-09,6.536010451927905,7.051554197095839,5.389241334755036,6.06577061934511,4.203111996229422,6.871391750097837,5.980123062055229
0.9331645238170785,0.6945570233944965,0.6813879727293621,0.3655506988337806,0.14828179121660373,1.1126402014382569e-10,1.991446078760469e-07,1.8542009031622988e-09,6.369703137200152,6.876845017982127,5.2480848307142915,5.920365048747289,4.113607174534937,6.704594186487721,5.845167509632324
0.9310398947369598,0.6969712667179386,0.677827141868828,0.3634676127803682,0.1480883194065147,1.1659814477290568e-10,1.9869119541313887e-07,1.8606460070198655e-09,6.217555191392671,6.71646810353676,5.119265975605728,5.787512060937582,4.032547512921284,6.551537518111184,5.721408880011705
0.928915265656841,0.6993855100413808,0.675733688991706,0.36138452672695576,0.14789484759642568,1.1346773059801417e-10,1.9823778295023087e-07,1.8670911108774324e-09,6.350520875402294,6.858358592076519,5.2206987557811,5.913578323368155,4.115771575042834,6.69086924768916,5.842789276376108
0.9267906365767223,0.7017997533648229,0.6792945198522403,0.35930144067354325,0.14770137578633666,1.0813360596893397e-10,1.9778437048732287e-07,1.8735362147349994e-09,6.564458570969952,7.083891415622144,5.392699918179853,6.110744835937234,4.246439772259997,6.90877674145262,6.02940427331438
0.9246660074966037,0.704213996688265,0.6828553507127744,0.35721835462013074,0.14750790397624763,1.0279948133985398e-10,1.9733095802441484e-07,1.879981318592566e-09,6.7937888836333835,7.324711347319341,5.577441791105689,6.321726880711418,4.3863215249501355,7.141283652400893,6.228350637248995
0.922541378416485,0.7066282400117072,0.6864161815733085,0.35513526856671834,0.1473144321661586,9.746535671077378e-11,1.9687754556150684e-07,1.886426422450133e-09,7.040372900006572,7.582531196287359,5.776692195843614,6.548438136947312,4.536947834717503,7.39013086968925,6.4414797117663705
0.9204167493363662,0.7090424833351494,0.6899770124338428,0.3530521825133058,0.14712096035606959,1.0046876791830661e-10,1.964241330985988e-07,1.8928715263076997e-09,6.9355882223501695,7.471486854167197,5.692459458198275,6.454729488516372,4.482997969598908,7.28140732995232,6.353358346567773
0.9182921202562475,0.7114567266585916,0.693537843294377,0.3509690964598933,0.14692748854598056,1.058028925473868e-10,1.9597072063569078e-07,1.8993166301652666e-09,6.745264280474963,7.270208223533292,5.539756706686178,6.283093203667259,4.3795904297449235,7.085426157283498,6.1916077021766025
0.9161674911761288,0.7138709699820337,0.6970986741549111,0.3488860104064808,0.14673401673589162,1.1113701717646679e-10,1.9551730817278278e-07,1.905761734022833e-09,6.570759618526832,7.084961493950319,5.400327589309892,6.125713274340443,4.285386406985799,6.90503735998624,6.042670918669346
0.91404286209601,0.7162852133054759,0.7006595050154452,0.3468029243530684,0.14685945507419743,1.16471141805547e-10,1.9506389570987475e-07,1.9122068378804e-09,6.40467026325958,6.908609131326036,5.267178992571512,5.975262025786394,4.194124476521891,6.733088543919211,5.899235036489338
0.9119182330158914,0.718699456628918,0.7042203358759793,0.3447198382996559,0.14705292688428648,1.1359473356537307e-10,1.9461048324696675e-07,1.9186519417379666e-09,6.516300849438025,7.026280867649711,5.355826850102382,6.077754044947651,4.262722709536231,6.8455841731934,5.995524385207755
0.9097936039357727,0.7211136999523602,0.7077811667365135,0.3426367522462435,0.1472463986943755,1.0826060893629287e-10,1.9415707078405875e-07,1.925097045595534e-09,6.720999476024811,7.2417688665070346,5.519148744703294,6.26504724394448,4.385658482765635,7.052617199077509,6.171921396453076
0.907668974855654,0.7235279432758023,0.7113419975970475,0.340553666192831,0.14743987050446453,1.0292648430721268e-10,1.9370365832115072e-07,1.9315421494531004e-09,6.9404213596637065,7.471804010616269,5.694670065275864,6.465465350088757,4.517192752267894,7.273441649523711,6.3599667479661015
0.9055443457755353,0.7259421865992445,0.7149028284575817,0.33847058013941855,0.14763334231455355,9.759235967813268e-11,1.9325024585824272e-07,1.9379872533106674e-09,7.176530157547604,7.718182772914015,5.884081050354864,6.6807876714238095,4.658629613121952,7.509796878461564,6.5613052031657
