#a,#b,#Lens diameter,#Lens thickness,#Height va int,#Diffusion coef,#Perm va,#Perm vr,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
1.1884930780113208,0.9237414246727798,0.8753867802242655,0.38095966074358656,0.23776500355884014,1.1278825662723843e-10,1.9846413061023725e-07,1.6780381290362085e-09,9.280512878237204,10.192071942266951,7.284002779070957,8.61282479808929,5.697258905855449,9.910354789187286,8.40142573085967
1.1911696358748223,0.9205758460377649,0.8709286199868769,0.3832795420492245,0.23806292640750484,1.1304226256195653e-10,1.9778401191587524e-07,1.7682695830421427e-09,9.100090676326301,9.978167852464187,7.1544923099421185,8.443685198847932,5.592017169958647,9.704102718385744,8.221769451028125
1.1938461937383238,0.91741026740275,0.8664704597494881,0.3855994233548625,0.23836084925616952,1.1329626849667463e-10,1.9710389322151322e-07,1.8585010370480788e-09,8.927218158419363,9.773391503222074,7.030298912642518,8.281553942285845,5.4909053667602965,9.506588751856038,8.049242710831376
1.196522751601825,0.9142446887677352,0.8620122995120995,0.38791930466050045,0.23865877210483422,1.1355027443139273e-10,1.964237745271512e-07,1.9487324910540133e-09,8.760676570418047,9.576443159259727,6.91053208207961,8.125490827389811,5.393577157008556,9.316715174577213,7.883267590504842
1.1991993094653266,0.9110791101327204,0.8575541392747107,0.3902391859661385,0.2389566949534989,1.1380428036611084e-10,1.957436558327892e-07,1.9430360549400532e-09,8.719314709705882,9.533338639794508,6.879879703585109,8.086167185298617,5.366546482649117,9.276537647505702,7.845412248800174
1.2018758673288281,0.9079135314977056,0.8530959790373219,0.3925590672717764,0.2392546178021636,1.1405828630082894e-10,1.9506353713842717e-07,1.852804600934119e-09,8.784919970082077,9.621809158783655,6.925502093981329,8.146320075207667,5.399247306482564,9.36431239475832,7.917302974610847
1.2045524251923296,0.9047479528626907,0.8486378187999332,0.39487894857741446,0.23955254065082826,1.1431229223554704e-10,1.9438341844406516e-07,1.762573146928183e-09,8.851111997086354,9.71116376105946,6.971499606782244,8.206793042591302,5.432024772637587,9.452851410499603,7.989865835188663
1.2072289830558312,0.9015823742276757,0.8460203414374554,0.3971988298830525,0.23985046349949296,1.1456629817026515e-10,1.9370329974970311e-07,1.6723416929222487e-09,8.917449456510715,9.800204322386552,7.019829344158189,8.26615403584623,5.464884373629839,9.540061947303565,8.06120893528965
1.2099055409193327,0.8984167955926611,0.8504785016748442,0.3995187111886904,0.24014838634815763,1.1482030410498325e-10,1.9302318105534112e-07,1.6758897610836873e-09,8.854464991661914,9.727838845747968,6.984383524162974,8.200604915342987,5.4255786765999945,9.466246694148444,7.992976315706189
1.2125820987828342,0.8952512169576461,0.8549366619122329,0.4018385924943284,0.24044630919682233,1.1507431003970135e-10,1.9234306236097908e-07,1.7661212150896215e-09,8.680346582060968,9.518592447171613,6.869360863807632,8.03201639745365,5.32457907619363,9.25940846116088,7.810727282401324
1.2152586566463357,0.8920856383226313,0.8593948221496217,0.4041584737999664,0.24074423204548703,1.1532831597441944e-10,1.9166294366661707e-07,1.856352669095556e-09,8.513692625674553,9.31840832589433,6.759429715946746,7.870464646323068,5.227565531540141,9.061385162757118,7.635795090059337
1.2179352145098372,0.8889200596876164,0.8638529823870104,0.40647835510560437,0.2410421548941517,1.1558232190913754e-10,1.9098282497225502e-07,1.9465841231014916e-09,8.353980280818208,9.126645013997829,6.6541625999455345,7.715626558209063,5.134837735790658,8.871706125522378,7.468138413303746
1.2206117723733385,0.8857544810526017,0.8683111426243991,0.40879823641124236,0.2413400777428164,1.1583632784385565e-10,1.9030270627789303e-07,1.9451844228925744e-09,8.30278488576945,9.068388445550466,6.626494021425191,7.661378915346919,5.10227837522523,8.81174052507474,7.411754613565649
1.22328833023684,0.8825889024175868,0.8727693028617878,0.41111811771688034,0.24163800059148108,1.1609033377857375e-10,1.89622587583531e-07,1.8549529688866402e-09,8.352366276948768,9.134163838904339,6.671422290702145,7.700369273885685,5.125857394108957,8.872207374911097,7.458807780297513
1.2259648881003415,0.879423323782572,0.8772274630991765,0.4134379990225183,0.24193592344014578,1.1634433971329184e-10,1.88942468889169e-07,1.764721514880706e-09,8.402529677836661,9.20056217887387,6.716961834119849,7.739729389681879,5.149592975315741,8.933191310157367,7.5065062089441446
1.228641445963843,0.876257745147557,0.8816856233365653,0.4157578803281563,0.24223384628881048,1.1659834564800994e-10,1.8826235019480696e-07,1.6744900608747716e-09,8.453351484150735,9.267658862975228,6.763176646600656,7.779637063684323,5.174002227864713,8.994836487123344,7.554823069171529
1.2313180038273446,0.8730921665125424,0.886143783573954,0.4180777616337943,0.24253176913747515,1.1685235158272805e-10,1.8758223150044497e-07,1.6737413931311645e-09,8.397957834051967,9.203770815622072,6.732750697628256,7.721317906507098,5.1392862368626515,8.92928137107367,7.493742903003224
1.2339945616908459,0.8699265878775274,0.8906019438113427,0.42039764293943227,0.24282969198613985,1.1710635751744615e-10,1.8690211280608293e-07,1.7639728471370987e-09,8.238443218705536,9.011682248967828,6.626739104646381,7.5671792380544325,5.047014367516926,8.739443679455368,7.325890560709305
1.2366711195543476,0.8667610092425126,0.8950601040487314,0.42271752424507025,0.24312761483480452,1.1736036345216425e-10,1.8622199411172094e-07,1.8542043011430331e-09,8.085790131847233,8.827860377532668,6.52532331264933,7.41944664232627,4.958604219001673,8.55765248487268,7.164732532549572
1.2393476774178487,0.8635954306074978,0.8995182642861201,0.42503740555070824,0.24342553768346922,1.1761436938688233e-10,1.855418754173589e-07,1.9444357551489688e-09,7.939131542403418,8.6513721146703,6.4280470786950135,7.277584128184003,4.873828045270782,8.383145311081403,7.009903424186372
1.2384757647186497,0.860429851972483,0.9039764245235089,0.42735728685634616,0.2437234605321339,1.1753162467839958e-10,1.848617567229969e-07,1.9473327908450973e-09,7.890330120705337,8.593565001105262,6.402325134503022,7.2244573281676905,4.841335144915181,8.322639750919706,6.952669977027842
1.2357992068551482,0.8572642733374681,0.9084345847608976,0.4296771681619841,0.2440213833807986,1.1727761874368148e-10,1.8418163802863486e-07,1.857101336839163e-09,7.9389842469471,8.654838380266787,6.448141601881345,7.260067182237264,4.861696290656259,8.376873394081452,6.993903996892668
1.233122648991647,0.8540986947024534,0.9128927449982863,0.4279829505323779,0.2443193062294633,1.1702361280896337e-10,1.8350151933427287e-07,1.7668698828332288e-09,7.9846270475477485,8.716397553055263,6.485500354852556,7.29583107948032,4.881675560680105,8.431703995661728,7.035798889542971
1.2304460911281452,0.8509331160674384,0.917350905235675,0.4256630692267399,0.24461722907812797,1.1676960687424527e-10,1.8282140063991083e-07,1.6766384288272944e-09,8.031050039965214,8.779441680871617,6.522533649358449,7.332570878559615,4.902081894786213,8.487916122797564,7.078823353652627
1.2277695332646437,0.8477675374324237,0.9218090654730637,0.423343187921102,0.24491515192679267,1.1651560093952717e-10,1.8214128194554884e-07,1.6715930251786416e-09,7.9859359330922,8.729847183298375,6.49265118027718,7.285378757343083,4.872305577168441,8.435161655870724,7.028150147143379
1.2250929754011421,0.8446019587974087,0.9262672257104525,0.42102330661546394,0.24521307477545734,1.1626159500480906e-10,1.814611632511868e-07,1.7618244791845758e-09,7.842543263711805,8.558928926609099,6.39075297695403,7.148110327863877,4.787781434559126,8.265023292083475,6.876683195507715
1.2224164175376409,0.8414363801623937,0.9307253859478412,0.4187034253098259,0.24551099762412204,1.1600758907009097e-10,1.8078104455682475e-07,1.8520559331905134e-09,7.704157248293928,8.394053020973315,6.2925566315424994,7.015348539503869,4.706284144112918,8.100761238807612,6.730212388045577
1.2197398596741393,0.8382708015273791,0.9351835461852299,0.416383544004188,0.24580892047278674,1.1575358313537287e-10,1.8010092586246276e-07,1.9422873871964476e-09,7.570922607194401,8.235313951326162,6.198044360022305,6.887380048820825,4.627537263564258,7.942476653957233,6.589041436145053
1.2170633018106378,0.8351052228923641,0.9396417064226186,0.41406366269854994,0.2461068433214514,1.1549957720065477e-10,1.7942080716810072e-07,1.9494811587976185e-09,7.517888205124823,8.175429010654504,6.162343318462172,6.832648354979896,4.592855089122897,7.87962238426614,6.529634175756132
1.2143867439471363,0.8319396442573493,0.9440998666600073,0.411743781392912,0.2464047661701161,1.1524557126593667e-10,1.7874068847373873e-07,1.8592497047916843e-09,7.5553396589487685,8.227187140958726,6.193321999455267,6.860590663971356,4.60797554805941,7.924500060219522,6.562646657973599
1.2117101860836348,0.8287740656223345,0.9485580268973961,0.409423900087274,0.2467026890187808,1.1499156533121858e-10,1.780605697793767e-07,1.7690182507857484e-09,7.593634869047072,8.279950257630652,6.224878124568777,6.88922373778275,4.623462390010183,7.970302577297854,6.596506016412708
1.2090336282201333,0.8256084869873197,0.9530161871347848,0.40710401878163605,0.24700061186744549,1.1473755939650047e-10,1.773804510850147e-07,1.6787867967798142e-09,7.633016663458101,8.334006212190891,6.257371190493354,6.918730089078288,4.639440057369174,8.01724349247934,6.631348009297223
1.2063570703566318,0.8224429083523048,0.9574743473721735,0.40478413747599806,0.24729853471611019,1.1448355346178237e-10,1.7670033239065265e-07,1.6694446572261202e-09,7.593477185199753,8.290573611461783,6.2320112482410845,6.876023545574813,4.6121956633094126,7.9700470014684175,6.585342817662011
1.2036805124931305,0.8192773297172901,0.9619325076095622,0.4024642561703601,0.24759645756477486,1.1422954752706427e-10,1.7602021369629066e-07,1.7596761112320546e-09,7.460309136428336,8.131220635855858,6.1377087421029,6.747831433942177,4.533306934745792,7.811032779756991,6.443659064173574
1.201003954629629,0.8161117510822751,0.9663906678469509,0.4001443748647221,0.24789438041343956,1.1397554159234616e-10,1.7534009500192862e-07,1.8499075652379905e-09,7.332132998967491,7.977822763353812,6.047031812474315,6.624148089850349,4.457170288755853,7.657754371115765,6.3070619126150955
1.1983273967661274,0.8129461724472604,0.9708488280843397,0.3978244935590841,0.24819230326210423,1.1372153565762806e-10,1.746599763075666e-07,1.9401390192439247e-09,7.208461681015626,7.829830666990344,5.959717142087806,6.5046081315377,4.38369343328307,7.509768019232455,6.175005320659399
1.195650838902626,0.8097805938122454,0.9753069883217284,0.39550461225344613,0.24849022611076893,1.1346752972290996e-10,1.739798576132046e-07,1.9516295267501414e-09,7.154098395639365,7.767556392025333,5.923383070118811,6.448144983860118,4.34804637846986,7.444306417778091,6.113501304790302
1.1929742810391244,0.8066150151772308,0.9797651485591171,0.39318473094780815,0.24878814895943363,1.1321352378819186e-10,1.732997389188426e-07,1.8613980727442071e-09,7.18606753002197,7.8120463230590085,5.950915074189491,6.470295262958905,4.359621364851676,7.481581347218721,6.139859148955035
1.1902977231756229,0.8034494365422158,0.9842233087965058,0.39086484964217016,0.2490860718080983,1.1295951785347377e-10,1.7261962022448056e-07,1.7711666187382713e-09,7.2183003792916,7.856913488336424,5.978681941337999,6.492419857842487,4.371162606294957,7.519068078495615,6.166277426943874
1.1876211653121216,0.8002838579072002,0.9886814690338945,0.38854496833653224,0.249383994656763,1.1270551191875566e-10,1.7193950153011838e-07,1.680935164732337e-09,7.2514076986734946,7.90278620535221,6.007434207490125,6.5152711343166985,4.3831800552919375,7.557417714519977,6.193331027604267
1.18494460744862,0.803081720727814,0.9931396292712833,0.3862250870308942,0.24968191750542768,1.1245150598403756e-10,1.725406171642435e-07,1.6672962892735973e-09,7.299505269694948,7.958078791572934,6.042707292371433,6.557534584170489,4.40725766622807,7.607840579863837,6.236475375370526
1.1822680495851186,0.8062472993628287,0.997597789508672,0.38390520572525627,0.24997984035409238,1.1219750004931946e-10,1.7322073585860549e-07,1.7575277432795318e-09,7.259920091849891,7.9040835594333965,6.012808145450953,6.5204836939921815,4.384283583385504,7.553424552520175,6.190926696985062
1.179591491721617,0.8094128779978436,1.0020559497460608,0.38158532441961823,0.2502777632027571,1.1194349411460137e-10,1.739008545529675e-07,1.8477591972854676e-09,7.220674901909029,7.85051332983443,5.983173520515361,6.483525919894067,4.360901635063842,7.4993281533662675,6.14578033268837
1.1769149338581155,0.8125784566328583,1.0065141099834494,0.3792654431139803,0.2505756860514218,1.1168948817988326e-10,1.7458097324732952e-07,1.937990651291402e-09,7.181945744359082,7.797516485696262,5.954062527769539,6.446813174436096,4.3377094299084344,7.44561689025239,6.100797134730108
1.174238375994614,0.8157440352678733,1.0109722702208381,0.37694556180834227,0.2508736089000864,1.1143548224516516e-10,1.7526109194169156e-07,1.9537778947026642e-09,7.206396976302801,7.822893644067075,5.971647463343769,6.4675833848898066,4.349258687892108,7.467254951078569,6.12012643351398
1.1715618181311127,0.8189096139028881,1.015430430458227,0.37462568050270434,0.2511715317487511,1.1118147631044706e-10,1.7594121063605355e-07,1.86354644069673e-09,7.323029404752089,7.962638840492328,6.057108863619633,6.57236405879744,4.4107188524640835,7.598786295258473,6.232823448133702
1.1688852602676112,0.822075192537903,1.0198885906956157,0.3723057991970663,0.2514694545974158,1.1092747037572896e-10,1.766213293304156e-07,1.7733149866907941e-09,7.4435494849815145,8.107273855151877,6.1453346178190005,6.680653304181192,4.474252646735158,7.734946262790294,6.349190259964885
1.1662087024041097,0.8252407711729177,1.0243467509330042,0.3699859178914284,0.2517673774460805,1.1067346444101085e-10,1.7730144802477758e-07,1.6830835326848599e-09,7.568345015018237,8.257194670524488,6.2365063177775735,6.792820342846342,4.53998501855342,7.876126212844779,6.4697676416697325
1.1635321445406082,0.8284063498079326,1.028804911170393,0.36766603658579033,0.25206530029474516,1.1041945850629275e-10,1.7798156671913963e-07,1.6651479213210745e-09,7.625599508007123,8.323382730007589,6.27802600339176,6.843311236348515,4.568709494759796,7.936694056926466,6.521968187038331
1.1608555866771066,0.8315719284429474,1.0325369285922186,0.3653461552801524,0.25236322314340986,1.1016545257157466e-10,1.7866168541350162e-07,1.7553793753270087e-09,7.5776671460893255,8.259275947556205,6.241358024746754,6.798292146695098,4.540483983711173,7.872475885487192,6.4685604887770225
1.1581790288136051,0.8347375070779623,1.0280787683548294,0.36302627397451437,0.25266114599207457,1.0991144663685656e-10,1.7934180410786366e-07,1.8456108293329446e-09,7.532342468202932,8.202109515450214,6.196394764348122,6.763811443666775,4.517360002030665,7.821271408345799,6.428024007547771
1.1555024709501036,0.8379030857129771,1.0236206081174406,0.36070639266887633,0.25295906884073927,1.0965744070213845e-10,1.8002192280222568e-07,1.9358422833388807e-09,7.4879406758529745,8.145884228824729,6.152341403116335,6.730032162318842,4.494952552745148,7.77093206715781,6.388311694386524
1.1528259130866023,0.841068664347992,1.0191624478800518,0.35838651136323835,0.25325699168940397,1.0940343476742035e-10,1.807020414965877e-07,1.955926262655186e-09,7.508576634129556,8.170427232571459,6.15579028142976,6.755833265731535,4.5081742940642044,7.798254143178719,6.4145595839918705
1.1501493552231008,0.8442342429830069,1.014704287642663,0.3560666300576004,0.2535549145380686,1.0914942883270225e-10,1.813821601909497e-07,1.8656948086492498e-09,7.634070688021819,8.325419915343813,6.235414058247143,6.877713499997004,4.578079023446404,7.951128267340057,6.5467227690146075
1.1474727973595993,0.8473998216180216,1.0102461274052743,0.3537467487519624,0.2538528373867333,1.0889542289798415e-10,1.8206227888531172e-07,1.7754633546433155e-09,7.764797737949642,8.486930095742945,6.318394639436952,7.004470666506182,4.650875952228879,8.11030107022708,6.684018104416626
1.1447962394960978,0.8505654002530366,1.0057879671678855,0.35219313255367557,0.254150760235398,1.0864141696326606e-10,1.8274239757967377e-07,1.685231900637381e-09,7.901765164529015,8.655422037999056,6.406692371410923,7.136685894991796,4.727019743158202,8.276289199515762,6.8271710598515565
1.1421196816325963,0.8537309788880514,1.0013298069304968,0.3545130138593136,0.2544486830840627,1.0838741102854795e-10,1.8342251627403576e-07,1.6629995533685533e-09,7.97413062327529,8.73927701632593,6.454363131638089,7.206466836161693,4.766476307057116,8.360247012693781,6.900922876620271
1.1394431237690947,0.8568965575230663,0.9968716466931081,0.35683289516495154,0.2547466059327274,1.0813340509382985e-10,1.841026349683978e-07,1.7532310073744891e-09,7.925722903694585,8.672584913716806,6.414958703998457,7.165241025306357,4.74041754687419,8.299185877951048,6.85226290803082
1.1367665659055932,0.860062136158081,0.9924134864557195,0.3591527764705896,0.25504452878139205,1.0787939915911175e-10,1.847827536627598e-07,1.8434624613804234e-09,7.877983194573398,8.606663787921223,6.376251232405382,7.124458926553186,4.714507722091671,8.238718629228984,6.804121396788899
1.134090008042092,0.8632277147930959,0.9879553262183307,0.3614726577762275,0.25534245163005675,1.0762539322439364e-10,1.8546287235712183e-07,1.933693915386358e-09,7.830688187366554,8.541316010631093,6.338014278169708,7.084151343685111,4.689246004684814,8.178864131816814,6.756583370895096
1.1314134501785904,0.8663932934281107,0.983497165980942,0.36379253908186554,0.25564037447872145,1.0737138728967554e-10,1.8614299105148382e-07,1.9580746306077087e-09,7.851033426058438,8.560073835303152,6.348522724653125,7.105956447282867,4.700515927270827,8.200057967891638,6.777446121853943
1.128736892315089,0.8695588720631255,0.9790390057435533,0.36611242038750347,0.25593829732738616,1.0711738135495744e-10,1.8682310974584587e-07,1.8678431766017726e-09,7.992686559545362,8.729449947006538,6.446362635610162,7.239383440748962,4.777780109448024,8.366499177637845,6.92083028297917
1.1260603344515874,0.8727244506981403,0.9745808455061646,0.3684323016931415,0.2562362201760508,1.0686337542023934e-10,1.8750322844020785e-07,1.7776117225958384e-09,8.139824776031315,8.905595932677276,6.547870035488312,7.3777972365771065,4.857752572101091,8.539480797633251,7.069609525114588
1.1233837765880859,0.8758900293331553,0.9701226852687759,0.37075218299877943,0.2565341430247155,1.0660936948552125e-10,1.881833471345699e-07,1.6873802685899042e-09,8.293654022976318,9.08977539566206,6.654156684901856,7.522385431219724,4.941409597919922,8.720234891809312,7.225009916022427
1.1207072187245843,0.87905560796817,0.9656645250313871,0.3730720643044175,0.2568320658733802,1.0635536355080314e-10,1.888634658289319e-07,1.6608511854160302e-09,8.375878404638327,9.184839987809042,6.709107227743609,7.600869268618122,4.985976746030142,8.814955958929128,7.30751541464594
1.118030660861083,0.8822211866031849,0.9612063647939985,0.3753919456100554,0.2571299887220449,1.0610135761608504e-10,1.8954358452329393e-07,1.7510826394219663e-09,8.317400108429913,9.10507708056347,6.6633649653099765,7.550127044474142,4.9544874343166505,8.741171644023934,7.248487071000856
1.1153541029975815,0.8853867652381997,0.9567482045566097,0.37771182691569344,0.25742791157070954,1.0584735168136694e-10,1.9022370321765595e-07,1.8413140934279005e-09,8.260281376287983,9.026875319641166,6.618797334505162,7.500641854650086,4.92418886547196,8.66889490717969,7.1908312679784325
1.11267754513408,0.8885523438732146,0.952290044319221,0.38003170822133137,0.25772583441937424,1.0559334574664883e-10,1.90903821912018e-07,1.931545547433835e-09,8.203795962262822,8.949505066420796,6.57488796012716,7.451567732499534,4.894049399555124,8.597351991055142,7.13358410636181
1.1100009872705785,0.8917179225082293,0.9478318840818323,0.3823515895269694,0.25802375726803894,1.0533933981193074e-10,1.9158394060637998e-07,1.9602229985602316e-09,8.217910473381702,8.959682139690713,6.581438380314138,7.467477830878169,4.9020670498988945,8.61023370898989,7.147616836781727
1.107324429407077,0.8948835011432443,0.9433737238444435,0.38467147083260733,0.25832168011670364,1.0508533387721264e-10,1.9226405930074202e-07,1.869991544554297e-09,8.371015880916735,9.142121641928282,6.687231836999545,7.611223555891258,4.985084218253538,8.789355805273752,7.301463768757796
1.1046478715435755,0.898049079778259,0.9389155636070549,0.38699135213824537,0.25861960296536834,1.0483132794249454e-10,1.92944177995104e-07,1.7797600905483612e-09,8.530735897074138,9.332581302230073,6.797647705354096,7.761062359512978,5.0714146632241555,8.976231485998724,7.461785085670962
1.1019713136800742,0.901214658413274,0.9344574033696661,0.3893112334438833,0.25891752581403304,1.0457732200777644e-10,1.9362429668946605e-07,1.6895286365424287e-09,8.697881011037932,9.531960749586574,6.9133916509308175,7.917811723048761,5.162050769906697,9.171807359469248,7.629463986206536
1.0992947558165727,0.9043802370482887,0.9299992431322773,0.39163111474952134,0.2592154486626977,1.0432331607305833e-10,1.9430441538382804e-07,1.6587028174635073e-09,8.790681946424277,9.639172101834433,6.975940120962956,8.005819860688035,5.212000272009088,9.278274327102705,7.721758085628891
1.0966181979530711,0.9075458156833036,0.9255410828948887,0.39395099605515926,0.2595133715113624,1.0406931013834023e-10,1.949845340781901e-07,1.7489342714694434e-09,8.721338114201556,9.545366422194057,6.923409604738594,7.9449575091820615,5.175340046302972,9.190933851506689,7.651758896767672
1.0939416400895696,0.9107113943183184,0.9210829226574999,0.39627087736079725,0.2598112943600271,1.0381530420362213e-10,1.9566465277255208e-07,1.839165725475376e-09,8.65360996838211,9.453468407566225,6.872371823251731,7.885513793939024,5.139473786683044,9.10541358277038,7.583284726127793
1.091265082226068,0.9138769729533333,0.9166247624201111,0.39859075866643523,0.2601092172086918,1.0356129826890404e-10,1.9634477146691412e-07,1.929397179481312e-09,8.586870207122757,9.362874765061417,6.82207686121362,7.826963344873402,5.1043281749397575,9.02112724136378,7.515933447427606
1.0885885243625666,0.917042551588348,0.9121666021827225,0.4009106399720732,0.26040714005735643,1.0330729233418593e-10,1.970248901612761e-07,1.9623713665127528e-09,8.593098469609007,9.362497432402902,6.823756852171614,7.835453209034445,5.108130088566463,9.023884645949906,7.521616754722053
1.085911966499065,0.920208130223363,0.9077084419453337,0.40323052127771125,0.26070506290602113,1.0305328639946782e-10,1.9770500885563815e-07,1.8721399125068167e-09,8.758298093064756,9.55867401195658,6.938107204951924,7.990181870176462,5.197260621572984,9.21636496879977,7.686438136725041
1.0832354086355636,0.9233737088583777,0.9032502817079451,0.4055504025833492,0.26100298575468583,1.0279928046474972e-10,1.9838512755000014e-07,1.781908458500881e-09,8.931555730232224,9.764420236182442,7.058225388939089,8.152325114528491,5.290794952157475,9.418140518888531,7.859097846823692
1.080558850772062,0.9265392874933926,0.8987921214705563,0.4078702838889872,0.26130090860335053,1.0254527453003161e-10,1.9906524624436218e-07,1.6916770044949482e-09,9.11218415439458,9.97922479728689,7.18335702957254,8.321213752056893,5.388080437921627,9.628687962334944,8.039028057107359
1.0778822929085605,0.9297048661284074,0.8943339612331677,0.41019016519462514,0.26159883145201523,1.0229126859531351e-10,1.9974536493872417e-07,1.6565544495109878e-09,9.217515730505541,10.100749017395064,7.255298438558,8.420802411295908,5.444906969836015,9.74918780146306,8.143349696371388
1.0752057350450592,0.9328704447634223,0.8898758009957789,0.4125100465002632,0.2618967543006799,1.0203726266059542e-10,2.0042548363308622e-07,1.7467859035169204e-09,9.136194853589064,9.99159606667953,7.195433904687117,8.34879373800003,5.402163264406147,9.647016910334827,8.061256344008095
1.0725291771815577,0.9360360233984371,0.8854176407583901,0.4148299278059011,0.2621946771493446,1.0178325672587732e-10,2.011056023274482e-07,1.8370173575228564e-09,9.056192048703432,9.884217804114915,7.136653775999332,8.278035088839275,5.3600981583673075,9.54657615995371,7.980746393004757
1.0698526193180562,0.9392016020334519,0.8809594805210015,0.41714980911153915,0.2624925999980093,1.0152925079115921e-10,2.0178572102181025e-07,1.927248811528792e-09,8.977758928619222,9.778829229675809,7.07910795912319,8.208559480601624,5.318933328239098,9.447942117562565,7.901612922277037
1.0671760614545547,0.9423671806684667,0.8765013202836127,0.4194696904171771,0.262790522846674,1.0127524485644111e-10,2.0246583971617227e-07,1.9645197344652756e-09,8.974464475126004,9.765981760807136,7.074839843895513,8.20831959531733,5.318214553839671,9.438770762880589,7.89772370606239
1.0644995035910532,0.9455327593034817,0.8720431600462241,0.4217895717228151,0.2630884456953386,1.0102123892172301e-10,2.0314595841053428e-07,1.8742882804593395e-09,9.152689825657275,9.97681355651978,7.198565461248286,8.374918644025525,5.41396552271311,9.645571816680855,8.074397600205584
1.0618229457275516,0.9486983379384963,0.8675849998088353,0.42410945302845304,0.2633863685440033,1.0076723298700492e-10,2.038260771048963e-07,1.7840568264534039e-09,9.339197424728335,10.197619128405451,7.3281751899056715,8.549164961459228,5.51423736922128,9.862079239463197,8.259299907976395
1.0591463878640501,0.9518639165735113,0.8631268395714465,0.4264293343340911,0.263684291392668,1.0051322705228682e-10,2.0450619579925831e-07,1.693825372447471e-09,9.535089703550904,10.429615960405865,7.46440504723942,8.731968645952186,5.619508733610964,10.089392936181188,8.453097571872016
1.0564698300005488,0.9550294952085261,0.8586686793340579,0.428749215639729,0.2639822142413327,1.0025922111756871e-10,2.0518631449362033e-07,1.654406081558465e-09,9.654214713744675,10.566970169532276,7.546560483935706,8.844296589638587,5.683870788836611,10.225397888722409,8.57058574011939
1.0537932721370473,0.958195073843541,0.8542105190966691,0.4289109030546331,0.2642801370899974,1.0000521518285061e-10,2.0586643318798235e-07,1.7446375355643975e-09,9.556427976011593,10.439810555609748,7.471588860907375,8.758940678414195,5.633403566693435,10.106021942101805,8.474612082402082
1.0511167142735458,0.9613606524785557,0.8497523588592804,0.4265910217489951,0.2645780599386621,9.975120924813251e-11,2.0654655188234436e-07,1.8348689895703336e-09,9.457574492839068,10.314340039185568,7.390778000959389,8.67450876265086,5.582863177043748,9.988379490184409,8.379950668763934
1.0484401564100443,0.9645262311135707,0.8452941986218909,0.4242711404433571,0.26487598278732677,9.94972033134144e-11,2.0722667057670638e-07,1.9251004435762693e-09,9.361041298790369,10.191652516225023,7.311960326799414,8.592026703614975,5.533455626251186,9.873335073567251,8.287455343893683
1.0457635985465428,0.9676918097485854,0.8493639616154969,0.42195125913771914,0.26517390563599147,9.92431973786963e-11,2.079067892710684e-07,1.9666681024177985e-09,9.33191024748486,10.150628569778716,7.289976834577428,8.563767217535583,5.51701300091478,9.83082370439454,8.253612042413764
1.0430870406830413,0.9708573883836004,0.8538221218528856,0.41963137783208115,0.26547182848465617,9.898919144397821e-11,2.0858690796543044e-07,1.876436648411863e-09,9.506901784297684,10.360837032639543,7.411244079504353,8.723015903981716,5.60866235158736,10.030768721664659,8.421999354548722
1.0404104828195397,0.9740229670186151,0.8582802820902744,0.41731149652644317,0.26576975133332087,9.873518550926011e-11,2.0926702665979243e-07,1.7862051944059267e-09,9.689927261669094,10.58090196961005,7.537973644418869,8.889822540166811,5.704808270853461,10.24021068335494,8.598293365907672
1.0377339249560384,0.9771885456536298,0.8627384423276631,0.4149916152208052,0.2660676741819855,9.8481179574542e-11,2.0994714535415442e-07,1.6959737403999941e-09,9.880910349467806,10.810922491657593,7.670089987717108,9.063856749693231,5.804892936817981,10.459096945748657,8.78216321341889
1.035057367092537,0.9754458757113554,0.8671966025650518,0.4126717339151672,0.2663655970306502,9.82271736398239e-11,2.0957273595148356e-07,1.652257713605942e-09,9.92163259244541,10.867255304334428,7.698036911282198,9.09505533611219,5.818052073312718,10.507822817198695,8.817328486492652
1.0323808092290354,0.9722802970763406,0.8716547628024405,0.4103518526095292,0.2666635198793149,9.79731677051058e-11,2.0889261725712151e-07,1.7424891676118746e-09,9.706963236743533,10.612073821657136,7.548062047014305,8.889508556187954,5.69353894805339,10.254948209630482,8.599295953003656
1.029704251365534,0.9691147184413258,0.8761129230398292,0.40803197130389124,0.2669614427279796,9.77191617703877e-11,2.0821249856275952e-07,1.8327206216178105e-09,9.501334929066322,10.367843046081248,7.404507035975736,8.692309490295829,5.573795341530968,10.012729248150674,8.390218800552306
1.0270276935020324,0.9659491398063109,0.880571083277218,0.40571208999825326,0.2672593655766443,9.746515583566961e-11,2.0753237986839748e-07,1.9229520756237464e-09,9.30487940447314,10.13451656593217,7.267518420304102,8.503774095560026,5.459418410779347,9.781210670065132,8.190452973602545
1.0243511356385309,0.9627835611712962,0.8850292435146067,0.4033922086926153,0.26755728842530896,9.721114990095149e-11,2.068522611740355e-07,1.9688164703703213e-09,9.181938068613446,9.991774123820809,7.1818542757065345,8.382743850546454,5.383789216102428,9.637040982245038,8.063224012131405
