#a,#b,#Lens diameter,#Lens thickness,#Height va int,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
0.8738716590531993,0.691794629134624,0.7695244780442972,0.39514990833861224,0.1714647962072078,5.965272631379106,6.417141057252343,5.0110001076034045,5.411458124539412,3.7114033997585683,6.173925340809095,5.276433070474628
0.8745838252253061,0.6937530861079177,0.7844799676585407,0.3978798786650217,0.17049743715676272,6.001419251091624,6.4476529445897794,5.060053500341327,5.435237261660533,3.7359085137442403,6.1955464589293125,5.297953496495179
0.875295991397413,0.6957115430812115,0.7805645427272162,0.4006098489914312,0.1695300781063176,6.050638508436417,6.498679341620264,5.100624201630967,5.485513083703828,3.773862292629784,6.248916081350175,5.350177073979041
0.8760081575695198,0.6976700000545053,0.7656090531129728,0.4026601806821595,0.1685627190558725,6.1075804351874625,6.562107870756058,5.135427669851127,5.551518780793798,3.8197863749531935,6.321173185632731,5.420712089396719
0.8767203237416266,0.6996284570277991,0.7506535634987295,0.3999302103557498,0.1675953600054274,6.160190559760884,6.624191498217745,5.160036343259924,5.616068545350544,3.863811895254421,6.392254828234774,5.4901810024685105
0.8774324899137335,0.7015869140010927,0.7356980738844862,0.39720024002934035,0.16662800095498229,6.213105903285833,6.686472487933074,5.184785888767536,5.680519527829753,3.907451717917243,6.463272403460903,5.55963468460055
0.8781446560858402,0.7035453709743866,0.7392574157297573,0.39447026970293086,0.16566064190453716,6.252916601051197,6.728657815802569,5.217553382889326,5.720092562436519,3.9399083909541446,6.503986267783137,5.599843515906795
0.878856822257947,0.7055038279476804,0.7542129053440007,0.3917402993765214,0.16469328285409207,6.284078185022118,6.757843327605884,5.255101176168866,5.743798051566406,3.965208994150981,6.525393364688025,5.621461626842286
0.8795689884300539,0.7074622849209742,0.769168394958244,0.3890103290501119,0.16372592380364698,6.3151307894211435,6.786779719652921,5.292830672205999,5.7669145879239325,3.9900490362108245,6.546248859400791,5.642547664380783
0.8802811546021607,0.709420741894268,0.7841238845724873,0.38628035872370237,0.16275856475320186,6.346090797840992,6.815501355873851,5.330733249120233,5.789600454145282,4.014754719689987,6.566666394022225,5.663303349379237
0.8809933207742675,0.7113791988675617,0.7809206258132694,0.3835503883972929,0.16179120570275676,6.3911575883124145,6.865486571243208,5.361084789517168,5.839033486344118,4.052437313479192,6.619026867126763,5.714771033191098
0.8817054869463744,0.7133376558408555,0.7659651361990262,0.3808204180708834,0.16082384665231167,6.446309086831487,6.930130621711782,5.387135242255899,5.906635926132787,4.0992850748653,6.692918617600119,5.787106896823174
0.8824176531184812,0.7152961128141493,0.7510096465847828,0.37809044774447387,0.15985648760186655,6.502191124899238,6.995376713249391,5.41378679797463,5.974426100371127,4.145779056980251,6.767062281400497,5.859514744567748
0.883129819290588,0.717254569787443,0.7360541569705396,0.37536047741806444,0.15888912855142145,6.558369794041718,7.060797730749847,5.440563086946214,6.042127309387877,4.192032148697901,6.8411473958279645,5.931929649163554
0.8838419854626949,0.7192130267607367,0.7389013326437038,0.3726305070916549,0.15792176950097636,6.600295679727007,7.1052185380264765,5.474574327099382,6.084470949105429,4.227233262045195,6.884494826563792,5.974857879641012
0.8845541516348017,0.7211714837340305,0.7538568222579471,0.3699005367652454,0.15695441045053124,6.631545703719214,7.134356786828957,5.512844892351058,6.108439929993753,4.254248557665621,6.9058691824666285,5.9966621624443235
0.8852663178069085,0.7231299407073243,0.7688123118721905,0.36717056643883594,0.15598705140008615,6.662817648398477,7.163379969998282,5.551400366777852,6.132061323036562,4.281176427958029,6.926878844808988,6.018160867502445
0.8859784839790154,0.7250883976806181,0.7837678014864338,0.3644405961124264,0.15501969234964105,6.693865420617879,7.192056683746833,5.590050912847791,6.155131970597266,4.307716964328977,6.947332010078052,6.039188276623327
0.8866906501511221,0.7270468546539118,0.7812767088993229,0.3617106257860169,0.15405233329919593,6.74052873694049,7.24320410976215,5.622418675225321,6.205801592137911,4.3474694295974725,7.000429774845426,6.091602648884117
0.8874028163232289,0.7290053116272056,0.7663212192850796,0.3589806554596074,0.1530849742487508,6.798591234266491,7.310621539576636,5.6502046470707175,6.276233319024065,4.396369160873756,7.0769718696777675,6.166372207809316
0.8881149824953358,0.7309637686004994,0.7513657296708361,0.3562506851331979,0.15211761519830572,6.857366476109845,7.378595684210417,5.67860351839288,6.346948071188396,4.4452677421470215,7.153798053708607,6.241464335791124
0.8888271486674426,0.732922225573793,0.736410240056593,0.35352071480678837,0.15115025614786062,6.917101231893349,7.447364735450118,5.707829096705926,6.418297139327582,4.494434550172394,7.231209430937413,6.317236818254719
0.8895393148395494,0.731619317452913,0.7385452495576504,0.3507907444803789,0.1501828970974155,6.912937818973005,7.4426836934268605,5.706284175096545,6.41582926595636,4.497331601564627,7.22616533731929,6.3153718654387125
0.8902514810116563,0.7296608604796193,0.7535007391718938,0.3480607741539694,0.1492155380469704,6.887364437243581,7.411082759453457,5.702150594135545,6.384160916701255,4.485171744071356,7.187309399426551,6.28152817348411
0.8909636471837631,0.7277024035063255,0.7684562287861371,0.3453308038275599,0.14824817899652531,6.8620116526007475,7.379538953282048,5.69840835359985,6.352278267114956,4.472429398367088,7.148282271687185,6.247427677026111
0.8916758133558699,0.7257439465330318,0.7834117184003804,0.3426008335011504,0.1472808199460802,6.836843331241549,7.348026355083308,5.6950686403965065,6.320215199290522,4.459398273180216,7.109095182845485,6.213184036158212
0.8923879795279768,0.723785489559738,0.7816327919853765,0.3398708631747409,0.1470865391043649,6.813367556008836,7.325447811957021,5.671651848811673,6.30073619542788,4.444623510999337,7.08828905792478,6.194479147196285
0.8931001457000836,0.7218270325864442,0.7666773023711332,0.33714089284833143,0.14805389815481,6.780371655298033,7.299539582783748,5.6217070779465805,6.279768825018713,4.417369881906865,7.071275508404035,6.176195542084877
0.8938123118721903,0.7198685756131504,0.7517218127568897,0.33441092252192195,0.1490212572052551,6.747049315261106,7.273197597807846,5.571676662951563,6.2580704293754525,4.389427980044067,7.053545868495275,6.15723855785519
0.8945244780442972,0.7179101186398567,0.7367663231426465,0.3316809521955124,0.1499886162557002,6.713672450614718,7.246682505127967,5.521841745689032,6.235895533908609,4.361272804970108,7.035378910237304,6.137918530599131
0.895236644216404,0.7159516616665629,0.7381891664715968,0.32895098186910293,0.1509559753061453,6.6658762144154595,7.199368019947907,5.478706665581754,6.189247383585275,4.323037522481453,6.987644492383545,6.0902230833011695
0.8959488103885108,0.7139932046932691,0.7531446560858404,0.32622101154269345,0.15192333435659042,6.607086897338309,7.135671088086356,5.442013023290546,6.123064239429938,4.276878017628829,6.91621415975654,6.019776898448129
0.8966609765606177,0.7120347477199753,0.7681001457000839,0.32349104121628397,0.1528906934070355,6.5491784514445195,7.072612914114941,5.406357014926661,6.0574244046492565,4.231081603916653,6.845233430803876,5.949839570929524
0.8973731427327245,0.7100762907466815,0.7830556353143271,0.32076107088987443,0.1538580524574806,6.49179122281653,7.009858483102855,5.3713735208025835,5.991818623921302,4.185081824896668,6.774318864883975,5.879886616881172
0.8980853089048314,0.7081178337733879,0.7819888750714297,0.31803110056346495,0.15482541150792573,6.447640450594094,6.966881079672302,5.328950206651841,5.950367567694363,4.150146892520377,6.732310958179926,5.83780280899735
0.8987974750769382,0.7061593768000941,0.7670333854571865,0.31530113023705547,0.15579277055837082,6.414046686459439,6.94020404822074,5.279380223933222,5.9289157973634055,4.124161927332162,6.71448587998308,5.818962675326924
0.899509641249045,0.7042009198268003,0.7520778958429429,0.312571159910646,0.1567601296088159,6.3802613795296494,6.9132206164303875,5.229790806973643,5.9068837611742735,4.097786399648358,6.696090324600136,5.79966113880863
0.9002218074211519,0.7022424628535066,0.7371224062286996,0.30984118958423645,0.15772748865926103,6.346504410038057,6.886142681887635,5.180514244919873,5.88458390701331,4.071385323485293,6.677378491277817,5.780225443631961
0.9009339735932587,0.7002840058802128,0.7378330833855435,0.307111219257827,0.15869484770970613,6.300899951989357,6.840862169163534,5.139345023294338,5.840519595388087,4.035951775806578,6.6320381361305385,5.734970729765632
0.9016461397653655,0.698325548906919,0.7527885729997869,0.3043812489314175,0.15966220676015122,6.245489846687086,6.779886884145948,5.106660112533882,5.777670507932996,3.993335683914362,6.563454975489517,5.667358979194713
0.9023583059374723,0.6963670919336252,0.7677440626140304,0.301651278605008,0.16062956581059634,6.190795471945197,6.719413299549214,5.074780033939024,5.715039172043008,3.9506664606277417,6.49509721343114,5.599864376388984
0.9030704721095791,0.6944086349603315,0.7826995522282736,0.29892130827859853,0.16159692486104144,6.136980074443702,6.659597047445586,5.043857138762438,5.65286957580357,3.9081172374619113,6.427180801805745,5.532894848674971
0.9037826382816859,0.6924501779870377,0.7823449581574833,0.296191337952189,0.16256428391148653,6.093803816506944,6.616888314428874,5.004054970062086,5.61190184120992,3.8751413109768658,6.385045167913066,5.490826696549474
0.9044948044537928,0.6904917210137439,0.76738946854324,0.2934613676257795,0.16353164296193165,6.05973491244538,6.5895248703987965,4.954916104055978,5.590233776426389,3.8507653327754605,6.366557456523492,5.471721567605123
0.9052069706258996,0.6885332640404501,0.7524339789289964,0.2907313972993699,0.16449900201237677,6.025654615650195,6.562024500456326,4.905990116345296,5.568093029978294,3.8258374420590533,6.3476040252430215,5.4521637717970775
0.9059191367980064,0.6865748070671563,0.7374784893147531,0.28800142697298586,0.16546636106282187,5.991311986078981,6.534142374221766,4.8570468092404395,5.5453199453056445,3.8006746199435724,6.328025412975113,5.43211305963822
0.9066313029701133,0.6846163500938626,0.7374770002994903,0.290728543353449,0.16643372011326696,5.953621752762549,6.4927375749128515,4.830727775745372,5.505375278436107,3.770067869193231,6.2863533800045746,5.390386600023607
0.9073434691422201,0.6826578931205688,0.7524324899137336,0.2934585136798585,0.16740107916371208,5.907449722654461,6.436569178855144,4.814377473895029,5.447480583600501,3.7324538100818656,6.222056996523198,5.326749622856668
0.9080556353143269,0.680699436147275,0.7673879795279768,0.29618848400626796,0.16836843821415717,5.86196549860793,6.380950444276444,4.798573862877059,5.389755516837833,3.6948775140263965,6.157992095914346,5.263230175747
0.9087678014864338,0.6787409791739812,0.7823434691422203,0.29891845433267744,0.16933579726460227,5.817375163852586,6.326098868152927,4.7834299698425236,5.3325228986410265,3.657376407225946,6.094441367556461,5.200190411626901
0.9094799676585406,0.6767825222006875,0.7827010412435365,0.301648424659087,0.1703031563150474,5.781032888162896,6.285781470127769,4.758332236875323,5.2938656277296205,3.6280541277806595,6.053725814499647,5.159521702961583
0.9101921338306473,0.6748240652273937,0.7677455516292933,0.30437839498549646,0.17127051536549248,5.752172687577911,6.259525077138246,4.7222410082735164,5.273274186670834,3.6067274701041607,6.035645158151785,5.140817771784955
0.9109043000027542,0.6728656082541,0.7527900620150499,0.30710836531190594,0.17223787441593758,5.723004475110785,6.232817313316096,4.686094588175333,5.252056826029854,3.584937909527495,6.016878735690325,5.121599566690807
0.911616466174861,0.6709071512808062,0.7378345724008067,0.3098383356383155,0.17320523346638267,5.693847760479361,6.205959227697158,4.650344915713785,5.230393308563681,3.5627581965814143,5.997677812248183,5.101974802983094
0.9123286323469679,0.6689486943075125,0.7371209172134368,0.31256830596472496,0.1741725925168278,5.657759385894889,6.1662169831996385,4.624577890238798,5.1926399755908665,3.534469137562017,5.958023338760168,5.062326345686702
0.9130407985190747,0.6669902373342187,0.7520764068276801,0.31529827629113444,0.17513995156727288,5.6147719108185115,6.11306680436962,4.610172606336937,5.138012880010177,3.499707816630555,5.896705377244096,5.001377251585384
0.9137529646911815,0.6650317803609249,0.7670318964419233,0.3180282466175439,0.176107310617718,5.572400317343483,6.060422783267014,4.596099013441081,5.083507431151331,3.4646754400209763,5.835589765902427,4.9404755535548635
0.9144651308632884,0.6630733233876311,0.7819873860561668,0.3207582169439534,0.1770746696681631,5.531025486069203,6.008676078897848,4.582858898412472,5.029631212650804,3.429857931090742,5.775140698902867,4.880224899834719
0.914822702964605,0.6611148664143374,0.78305712432959,0.32348818727036294,0.1780420287186082,5.494423608132438,5.967485196757478,4.55828979159911,4.990214959499457,3.401154697316161,5.732970931960326,4.83819739134855
0.9141105367924981,0.6591564094410436,0.7681016347153468,0.3262181575967724,0.1790093877690533,5.461268024754575,5.936133794359861,4.519605098637508,4.965397541865005,3.3782136436041235,5.709512038997934,4.815191065189537
0.9133983706203912,0.6571979524677498,0.7531461451011034,0.3289481279231819,0.17862325318050157,5.446156497554491,5.922477579613267,4.498175160310758,4.958998082265226,3.371166804856279,5.7039286786401515,4.812797219423034
0.9126862044482844,0.655239495494456,0.7381906554868602,0.3316780982495914,0.17765589413005647,5.438663542484628,5.916243331565746,4.483943498481027,4.960036117127491,3.3705496575752374,5.705666074930555,4.818751851319017
0.9119740382761776,0.6532810385211623,0.7367648341273833,0.3344080685760009,0.17668853507961138,5.426182332575531,5.899480552349604,4.480022674542283,4.9473629264270365,3.364599014609282,5.689709146996719,4.807294298967744
0.9112618721040707,0.6513225815478685,0.7517203237416266,0.3371380389024104,0.17572117602916626,5.407704897282242,5.870055266386832,4.488036909587221,4.918148366487015,3.3518757585047076,5.652414962353004,4.774578596362485
0.9105497059319639,0.6493641245745747,0.7666758133558703,0.33986800922881993,0.17475381697872114,5.3892837572364325,5.840644231251666,4.496106754407991,4.888654826330207,3.338850305046976,5.614912580256473,4.741573139331677
0.9098375397598572,0.6474056676012809,0.7816313029701136,0.3425979795552294,0.17378645792827604,5.371333828064295,5.811643059158096,4.504361465258732,4.859230813067517,3.325490549673841,5.57755098396321,4.70873248540371
0.9091253735877503,0.6454472106279872,0.7834132074156432,0.34532794988163895,0.17281909887783092,5.35790284939356,5.792701178290881,4.5025832369892145,4.843477525516839,3.318064937020733,5.55763226698295,4.693195509094685
0.9084132074156435,0.6434887536546934,0.7684577178013999,0.34805792020804843,0.17185173982738583,5.350202537512459,5.786506101864763,4.488178486611007,4.845229484917449,3.318339718942309,5.5599479612622735,4.699770823050382
0.9077010412435367,0.6415302966813996,0.7535022281871564,0.3507878905344579,0.17088438077694074,5.342386245733407,5.78008287411155,4.473826977377221,4.846434615450979,3.3181796387201548,5.561773083104679,4.705965894069517
0.9069888750714298,0.6395718397081058,0.7385467385729132,0.35351786086086745,0.16991702172649564,5.334756251161862,5.7737568376736546,4.459832051427327,4.847423880811978,3.3175770040101007,5.563440207611421,4.712008545769171
0.906276708899323,0.637613382734812,0.73640875104133,0.35624783118727693,0.16894966267605052,5.32261743316866,5.75775178569296,4.4551199824220715,4.835623714596885,3.3118451096547035,5.5486098144590175,4.701551593939629
0.9055645427272162,0.6356549257615184,0.7513642406555733,0.3589778015136864,0.16798230362560543,5.3047314987997085,5.729141928476829,4.462801245900121,4.807164403170833,3.2993964967986944,5.51216491348802,4.669425588430408
0.9048523765551093,0.6336964687882246,0.7663197302698168,0.3617077718400959,0.1670149445751603,5.287199686058964,5.700869534109708,4.4707555698785315,4.778778364983485,3.286706685074629,5.475863756629959,4.637491779082349
0.9041402103830025,0.6317380118149308,0.78127521988406,0.3644377421665054,0.1660475855247152,5.2699255047408915,5.672801750987404,4.478714082785925,4.750156447857813,3.273698413198211,5.439422513562023,4.605246919736419
0.9034280442108957,0.6297795548416371,0.7837692905016967,0.3671677124929149,0.16508022647427012,5.256669692462516,5.653896560803019,4.47743437647629,4.734210033958077,3.2660884038830074,5.419163745028905,4.58933426819567
0.9027158780387888,0.6278210978683433,0.7688138008874535,0.3698976828193244,0.16411286742382503,5.248415878651554,5.6471788674693455,4.462897293632934,4.735450605794604,3.2661210139807957,5.420973031646546,4.595478148095842
0.902003711866682,0.6258626408950495,0.75385831127321,0.3726276531457339,0.1631455083733799,5.24047417722424,5.640657374190074,4.448596575002585,4.736571623657781,3.2658713704932234,5.42268828423956,4.60155591298553
0.9012915456945753,0.6239041839217558,0.7389028216589667,0.3753576234721434,0.1621781493229348,5.232681026217567,5.634204259080013,4.43474389000259,4.737468574132346,3.2654619925123276,5.424249474811431,4.607672742472713
0.9005793795224684,0.624554273051538,0.7360526679552765,0.3780875937985529,0.1612107902724897,5.2572252585253345,5.6586167602797595,4.456747903373621,4.762219058941292,3.2845091644931736,5.450023627940321,4.634756090000161
0.8998672133503616,0.6265127300248318,0.7510081575695198,0.38081756412496237,0.1602434312220446,5.294213401606214,5.6901169027176834,4.505229387192148,4.787905776822697,3.3091465385509453,5.4734146432390745,4.6578004699473725
0.8991550471782548,0.6284711869981255,0.7659636471837633,0.38354753445137185,0.1592760721715995,5.331182022236062,5.721476570615327,4.55382643740022,4.81320668779346,3.3334888878317033,5.496421008251908,4.680514230645909
0.8984428810061479,0.6304296439714192,0.7809191367980065,0.3862775047777814,0.15830871312115438,5.368033619561371,5.752605739267786,4.6025017168202105,4.8380313440641585,3.3575660091757897,5.518932248569693,4.702851851991255
0.8977307148340411,0.632388100944713,0.7841253735877503,0.38900747510419087,0.15734135407070932,5.409022712476299,5.7925826388709245,4.643136873347298,4.875039966318744,3.387098663401783,5.556858837462143,4.74065263600877
0.8970185486619343,0.6343465579180068,0.769169883973507,0.39173744543060035,0.1563739950202642,5.457016604460121,5.846853898436103,4.671757664658726,4.93152347644293,3.42585072183496,5.619346624943923,4.802963927204269
0.8963063824898274,0.6363050148913005,0.7542143943592635,0.39446741575700983,0.1554066359698191,5.505822460661759,5.90177157785793,4.7011921463337325,4.9883381494110495,3.4647734307457756,5.682229351992128,4.865641585668308
0.8955942163177206,0.6382634718645943,0.7392589047450202,0.3971973860834193,0.15443927691937398,5.555416503049825,5.95732536166992,4.7313648268637545,5.04547695494632,3.5036972956955146,5.745474884945284,4.9286552871656335
0.8948820501456138,0.6402219288378881,0.735696584869223,0.39992735640982885,0.1534719178689289,5.600758443177071,6.004105429689926,4.7693806483045105,5.091141255156506,3.5380379953507677,5.793858346624636,4.976749487376908
0.8941698839735069,0.6421803858111819,0.7506520744834663,0.4026573267362382,0.1525045588184838,5.637822958024766,6.035389818394195,4.818807189962081,5.117189781944422,3.564334568329861,5.817061548569471,4.999917995109205
0.8934577178014002,0.6441388427844756,0.7656075640977098,0.4006127029373522,0.1515371997680387,5.670079804552241,6.06470734495929,4.858281259937818,5.141270035454136,3.5890503289659637,5.838504871069266,5.021604184635948
0.8927455516292933,0.6460972997577694,0.7805630537119533,0.3978827326109427,0.15056984071759358,5.701533397381665,6.0935221859261715,4.896504267511729,5.164519120807468,3.613060749395033,5.859183367264778,5.042574688383611
0.8920333854571865,0.6480557567310632,0.7844814566738035,0.39515276228453317,0.14960248166714846,5.738137575412684,6.131843178212601,4.92802032476577,5.200354521483344,3.6430484369561205,5.8955473515606425,5.079182623416871
0.8913212192850797,0.650014213704357,0.76952596705956,0.3924227919581237,0.14863512261670336,5.784516355039738,6.1875125868074585,4.948592159872988,5.258867598465366,3.6837266824055788,5.959991429269129,5.143553787999198
0.8906090531129728,0.6519726706776507,0.7545704774453167,0.3896928216317142,0.14766776356625824,5.831376648669198,6.243578225458273,4.9694906676759985,5.317259445715233,3.7238078746540677,6.024480906124233,5.207733337521484
0.889896886940866,0.6539311276509445,0.7396149878310735,0.3869628513053047,0.14670040451582034,5.879160258163701,6.300460492414223,4.991034958902614,5.376251543390186,3.7642021043660283,6.0895441770448615,5.2725239239629005
0.8891847207687592,0.6558895846242382,0.7353405017831698,0.3842328809788952,0.14766695453463197,5.889029395459075,6.3160954908456475,4.987020491713215,5.389492995149576,3.7684663754394196,6.107027297107836,5.286280137054898
0.8884725545966523,0.6578480415975321,0.7502959913974133,0.3815029106524857,0.14863431358507703,5.887551277128391,6.312903354953629,4.993255774749437,5.3796224838159965,3.7629733756218244,6.0955728624813075,5.2716354352390695
0.8877603884245455,0.6598064985708257,0.7652514810116565,0.3787729403260762,0.14960167263552215,5.886078853853006,6.309612302180785,4.999664486199166,5.369283923751892,3.7567788522786376,6.083708532866467,5.256631478572618
0.8870482222524387,0.6617649555441196,0.7802069706258998,0.3760429699996667,0.15056903168596725,5.884832024480465,6.306429700193865,5.006409306922756,5.3586443319951425,3.7503772497789374,6.071648451454583,5.241488649165086
0.8863360560803318,0.6637234125174133,0.784837539759857,0.3733129996732572,0.15153639073641237,5.889071583645761,6.312911084247489,5.006966774071708,5.360455955405726,3.74931890769314,6.075074332863551,5.2415475816088914
0.885623889908225,0.6656818694907072,0.7698820501456135,0.3705830293468477,0.15250374978685743,5.904732634420442,6.338814013562735,4.996442538094425,5.387111929736729,3.7596646551400528,6.10907054168655,5.271379665422273
0.8849117237361183,0.6676403264640008,0.7549265605313703,0.36785305902043824,0.15347110883730256,5.92094418740995,6.3651892464877005,4.986324647785347,5.413965866521942,3.7699855222879437,6.143330818633393,5.301466805397103
0.8841995575640114,0.6695987834372946,0.739971070917127,0.36512308869402876,0.15443846788774765,5.937375875438705,6.391704417368698,4.976264025449679,5.440702105357287,3.7800277772765636,6.177532949439181,5.331480694741139
0.8834873913919046,0.6715572404105884,0.7349844186971162,0.3623931183676192,0.15540582693819277,5.947936909102822,6.408402963194191,4.971718975468676,5.4551627468934605,3.7846032131306337,6.196482914910071,5.346588189200159
0.8827752252197978,0.6735156973838822,0.7499399083113597,0.35966314804120975,0.15637318598863786,5.945689334397363,6.404465834153811,4.977564920417673,5.444375905721854,3.77842700428369,6.184160631835031,5.33130879782
0.8820630590476909,0.6754741543571758,0.764895397925603,0.35693317771480026,0.15734054503908299,5.943358316108843,6.40033390175528,4.983464461777023,5.43295057369577,3.7714658842707474,6.171296773977683,5.315449735964297
0.8813508928755841,0.6774326113304697,0.7798508875398462,0.3542032073883908,0.15830790408952805,5.941182836363549,6.396241422657951,4.989708047470107,5.421353660942492,3.7643085584184504,6.158265597491288,5.299666952686384
0.8806387267034773,0.6793910683037634,0.7851936228459105,0.3514732370619813,0.1592752631399732,5.944594121279403,6.401651340732833,4.990325039628544,5.421701199049066,3.762368391995807,6.160103022186629,5.298150726154736
0.8799265605313704,0.6813495252770573,0.770238133231667,0.34874326673557177,0.16024262219041827,5.961634519046384,6.429059120081579,4.9801934619748085,5.450048425730182,3.773771092963978,6.195779834575504,5.32952109513923
0.8792143943592636,0.6833079822503509,0.755282643617424,0.3460132964091623,0.1612099812408634,5.978574932446397,6.456301190235124,4.969959664469009,5.4779484794879805,3.7846871152283765,6.231071324497752,5.360436892909712
0.8785022281871568,0.6852664392236448,0.7403271540031805,0.3432833260827528,0.16217734029130848,5.996285470796694,6.484209852945496,4.960337849405781,5.506258330508911,3.7956138670622885,6.26682166809755,5.391797331034605
0.8777900620150499,0.6872248961969385,0.7346283356110624,0.34055335575634327,0.1631446993417536,6.007460494170325,6.501889722509147,4.9551525957209925,5.521955297601641,3.800598894944094,6.287192072982247,5.408202666615425
0.8770778958429432,0.6891833531702323,0.749583825225306,0.3378233854299338,0.16411205839219867,6.004405622107307,6.497166828396362,4.9604829050131185,5.5101930177339975,3.7937993169659676,6.273971260984096,5.392261362619867
0.8763657296708364,0.691141810143526,0.764539314839549,0.3350934151035243,0.16507941744264382,6.0012713360598156,6.492252626988148,4.966009761339046,5.497785356005877,3.786044025482316,6.260201303824427,5.375727736508956
0.8756535634987295,0.6931002671168198,0.7794948044537925,0.3323634447771149,0.16604677649308888,5.997977881113535,6.487061482895811,4.971596045574903,5.484837097624321,3.777737332318952,6.245908510753299,5.35884011545846
0.8749413973266227,0.6950587240901136,0.785549705931964,0.3296334744507054,0.167014135543534,6.000643306934852,6.4914712314607526,4.972294936171521,5.483932449056711,3.7750074628260766,6.246281145416801,5.35607197433102
0.8742292311545159,0.6970171810634074,0.7705942163177205,0.32690350412429575,0.16798149459397912,6.018589329517433,6.519915674741265,4.962229502135446,5.51350208459223,3.787309770874993,6.283159776244585,5.388400299021072
0.873517064982409,0.6989756380367012,0.755638726703477,0.32417353379788627,0.16894885364442425,6.036703682580224,6.548443181060548,4.9523342669428185,5.542932589003698,3.7990587189466756,6.319931160651655,5.420659291616284
0.8728048988103022,0.7009340950099949,0.740683237089234,0.3214435634714768,0.16991621269486934,6.055208861575494,6.577257727058304,4.9426661666665135,5.572291045328533,3.8104474867046654,6.356706987569236,5.452792483860651
0.8720927326381953,0.7028925519832887,0.7342722525250095,0.31871359314506725,0.17088357174531446,6.067472619904438,6.596378140946492,4.937298093489731,5.589712519357005,3.8163012179322813,6.378995099183544,5.471082211966185
0.8713805664660885,0.7048510089565825,0.7492277421392525,0.31598362281865777,0.17185093079575953,6.063448871965476,6.59072318622894,4.942034168607119,5.576751493798951,3.8085114149626853,6.364653238591813,5.454174180752209
0.8706684002939817,0.7068094659298763,0.764183231753496,0.3132536524922483,0.17281828984620462,6.05930484406564,6.584815705959644,4.946933897406346,5.563194155991346,3.8000373641444436,6.349778208200541,5.436742344262177
0.869956234121875,0.70876792290317,0.7791387213677394,0.3105236821658388,0.17378564889664974,6.054965589242229,6.578594467142894,4.95188880371936,5.54903539601271,3.7909189948229423,6.334326356548554,5.418956933677781
0.869244067949768,0.7107263798764638,0.7859057890180176,0.3077937118394293,0.17475300794709483,6.056616488687541,6.581733240247401,4.952563248355399,5.546470227690554,3.7871541989621544,6.332916879444557,5.414477532719682
0.8685319017776613,0.7126848368497575,0.770950299403774,0.3050637415130198,0.17572036699753996,6.075735411927698,6.611462585140812,4.942842968851204,5.5775550846834685,3.8002743211380268,6.37125948145016,5.448135531111734
0.8678197356055544,0.7146432938230513,0.7559948097895306,0.3023337711866103,0.17668772604798502,6.094744510143324,6.640991291745947,4.9329611218239915,5.608162289769455,3.8126715485719966,6.409177697742723,5.481306716841077
0.8671075694334476,0.716601750796345,0.7410393201752875,0.29960380086020083,0.17765508509843014,6.114199127019338,6.670858736486837,4.923491051305858,5.6388590083693435,3.824904390335919,6.447207119816054,5.514558998891557
0.8663954032613408,0.7185602077696388,0.7339161694389559,0.2968738305337913,0.17862244414887524,6.127756214461018,6.69162068772765,4.9180129600443685,5.658204199747393,3.831865014123205,6.471603794535341,5.534842904936068
0.8656832370892339,0.7205186647429326,0.748871659053199,0.2941438602073818,0.17901019680067964,6.1309826430128185,6.69294381621125,4.93013600140051,5.652584249737951,3.8311271340879127,6.46424285744629,5.526128927337893
0.8649710709171271,0.7224771217162264,0.7638271486674424,0.29141388988097233,0.17804283775023452,6.153463439091118,6.712674219148795,4.961153072861403,5.666606708330607,3.8488489688385124,6.475399439783005,5.538606706740103
0.8642589047450203,0.7244355786895201,0.7787826382816859,0.2886839195545629,0.1770754786997894,6.1755983118909095,6.731911571351525,4.992183264151981,5.679821987114307,3.8660325682236114,6.485775660576914,5.550346530651861
0.8635467385729134,0.7263940356628139,0.7862618721040711,0.29004605077184664,0.1761081196493443,6.208354990723009,6.761907406818512,5.029537842352269,5.705828489215047,3.890545423946685,6.510865566587981,5.57608563384731
0.8628345724008066,0.7283524926361077,0.7713063824898276,0.2927760210982561,0.17514076059889921,6.262975929651634,6.822156053754812,5.060956867239331,5.769571513465857,3.9345477122939694,6.579836796165732,5.643734222590579
0.8621224062286998,0.7303109496094015,0.7563508928755841,0.2955059914246656,0.17417340154845412,6.317999049568662,6.8825860297632016,5.092841597746076,5.833222209264871,3.9782004188288322,6.648736282265061,5.711181570974909
0.861410240056593,0.7322694065826952,0.7413954032613411,0.2982359617510751,0.173206042498009,6.374075711145324,6.943816395490389,5.126040319286165,5.89745869975248,4.022232423016472,6.7181999565845,5.779267257789034
0.8606980738844862,0.732272136444011,0.7335600863529024,0.30096593207748457,0.1722386834475639,6.396492815392737,6.966333752724864,5.142370563099675,5.923462377437693,4.041925754139116,6.744997124784272,5.807590187692714
0.8599859077123794,0.7303136794707172,0.7485155759671454,0.3036959024038941,0.17127132439711878,6.370679789010687,6.929598567852775,5.147417823028305,5.886367605454181,4.025905353326568,6.699814314817501,5.768199513647963
