#a,#b,#Lens diameter,#Lens thickness,#Height va int,#Diffusion coef,#Perm va,#Perm vr,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
0.9457024377952462,0.6433845074215764,1.0455265840069665,0.7221662838405449,0.2277592054677894,1.124335120489904e-10,2.0899054577809708e-07,1.901912680454884e-09,4.958070731750082,5.038025481335023,4.777595639386069,4.283701184077829,4.652841905525508,3.5317070551954424,3.5249512109016297
0.940121042446409,0.6415612516076229,1.0393560413713077,0.720119772212638,0.2395669574057739,1.1176994615751752e-10,2.0839829771608158e-07,1.890687874253334e-09,4.839559617153889,4.922598323570916,4.656872394133819,4.16249828890228,4.535110348360397,3.4136666690222968,3.384477537353889
0.9345396470975718,0.6397379957936694,1.0331854987356488,0.718073260584731,0.25137470934375844,1.1110638026604465e-10,2.0780604965406605e-07,1.8794630680517836e-09,4.727287875222038,4.813195055608714,4.542590129295388,4.047813113670995,4.423509413519212,3.302832474003918,3.250049496909757
0.9289582517487346,0.6379147399797158,1.0270149560999897,0.7160267489568239,0.2604175387182571,1.1044281437457179e-10,2.0721380159205055e-07,1.868238261850233e-09,4.642728927187847,4.730903474320529,4.456303100107361,3.9621301152287156,4.340058175183382,3.2205124771889673,3.1495192246836647
0.9233768563998974,0.6360914841657623,1.0208444134643309,0.713980237328917,0.24860978678027262,1.0977924848309891e-10,2.0662155353003505e-07,1.8570134556486824e-09,4.7303321327948815,4.817675365871033,4.543404014873637,4.05576541742844,4.43205972972562,3.309240471613001,3.26549984230395
0.9177954610510601,0.634268228351809,1.014673870828672,0.7119337257010101,0.23680203484228812,1.0911568259162604e-10,2.0602930546801955e-07,1.8457886494471322e-09,4.824128103323575,4.910449931408687,4.636869771309474,4.155840186445287,4.530102265263042,3.404900528677609,3.387272925833669
0.912214065702223,0.6324449725378554,1.0085033281930131,0.7098872140731031,0.22499428290430362,1.0845211670015318e-10,2.0543705740600405e-07,1.8345638432455818e-09,4.9246057575911415,5.009683576443607,4.737215113656568,4.262734467087299,4.6345989660206515,3.5081595052950103,3.515295317600238
0.9066326703533858,0.6306217167239019,1.002332785557354,0.707840702445196,0.2152134690336809,1.077885508086803e-10,2.0484480934398855e-07,1.8233390370440313e-09,5.011959638756538,5.095967594820224,4.824420076005327,4.356082578235605,4.725682318553775,3.598876822243654,3.6261190999131774
0.9010512750045485,0.6287984609099484,0.9961622429216952,0.7057941908172891,0.2270212209716654,1.0712498491720744e-10,2.0425256128197305e-07,1.8121142308424809e-09,4.885249174382347,4.972629237058025,4.695140399667635,4.226366663021758,4.59998141858841,3.47150186105043,3.4777653012672944
0.8954698796557113,0.6269752050959949,0.9899917002860363,0.7037476791893822,0.2388289729096499,1.0646141902573457e-10,2.0366031321995755e-07,1.8008894246409306e-09,4.765606883490004,4.856102804306881,4.573204750359545,4.104165113352679,4.48131448116086,3.352426518434852,3.336868571035347
0.8898884843068742,0.6251519492820414,0.9838211576503774,0.7017011675614752,0.2506367248476344,1.0579785313426171e-10,2.0306806515794202e-07,1.7896646184393802e-09,4.6521607106268235,4.7455406296605895,4.45769659245356,3.9883936576461814,4.368732524555742,3.2406327644891846,3.2019380906067405
0.8843070889580369,0.623328693468088,0.9776506150147185,0.6996546559335682,0.2611555232143812,1.0513428724278883e-10,2.0247581709592655e-07,1.7784398122378297e-09,4.554417660364047,4.650310943429264,4.358124140533756,3.888975594195236,4.271896008367703,3.145150808624832,3.085158539223664
0.8787256936091997,0.6215054376541345,0.9714800723790595,0.6976081443056612,0.24934777127639668,1.0447072135131596e-10,2.0188356903391102e-07,1.7672150060362795e-09,4.642862767799873,4.7380066650864645,4.445892268308173,3.9833232057001435,4.364667556145028,3.2341669149048426,3.2015682265596417
0.8731442982603624,0.619682181840181,0.9653095297434007,0.6955616326777542,0.23754001933841218,1.038071554598431e-10,2.0129132097189552e-07,1.755990199834729e-09,4.737198989554654,4.831396343425178,4.539707503556187,4.083769902297018,4.463182813071991,3.3300424029220848,3.3234034721931236
0.8675629029115253,0.6178589260262275,0.9591389871077417,0.6935151210498472,0.22573226740042768,1.0314358956837023e-10,2.0069907290988003e-07,1.7447653936331786e-09,4.838486153109281,4.931482491192944,4.640730963142072,4.191380492125401,4.568457612625759,3.4334700523100086,3.451905595188081
0.8619815075626881,0.616035670212274,0.9529684444720828,0.6914686094219402,0.21447548453755683,1.0248002367689736e-10,2.0010682484786453e-07,1.7335405874316281e-09,4.941729834626143,5.033423019978522,4.743856738161079,4.300986956138947,4.6754479737881205,3.5399650760870354,3.5808887824242177
0.8564001122138508,0.6142124143983205,0.9467979018364239,0.6894220977940333,0.22628323647554133,1.0181645778542449e-10,1.99514576785849e-07,1.7223157812300779e-09,4.8135377840503875,4.908655116069345,4.613007097270055,4.169864031073744,4.548473707311398,3.4111353957361183,3.4317131203194373
0.8508187168650136,0.612389158584367,0.940627359200765,0.6873755861661264,0.23809098841352583,1.0115289189395162e-10,1.989223287238335e-07,1.7110909750285274e-09,4.692343282278859,4.790624695294036,4.489415065070802,4.046060613441603,4.428359002186219,3.2904730012027446,3.2895418449448868
0.8452373215161765,0.6105659027704136,0.934456816565106,0.6853290745382193,0.24989874035151036,1.0048932600247876e-10,1.98330080661818e-07,1.699866168826977e-09,4.577383061327646,4.6786067608062005,4.372315994485614,3.928820627292758,4.314399177304683,3.177108457987413,3.153502593404568
0.8396559261673392,0.6087426469564601,0.9282862739294471,0.6832825629103123,0.2617064922894948,9.982576011100588e-11,1.977378325998025e-07,1.6886413626254265e-09,4.467734822132409,4.571683054112356,4.260723608254112,3.817087323934279,4.205582999354855,3.069833669941636,3.02246096494402
0.834074530818502,0.6069193911425066,0.9221157312937882,0.6812360512824054,0.2500857557725207,9.916219421953302e-11,1.97145584537787e-07,1.6774165564238763e-09,4.555674548673877,4.6589563968937195,4.347773697767685,3.910716766015653,4.2977702725240325,3.157898634651631,3.1375851990619252
0.8284931354696649,0.6050961353285531,0.9159451886581294,0.6791895396544984,0.2382780038345362,9.849862832806015e-11,1.9655333647577147e-07,1.6661917502223258e-09,4.650907448158992,4.753322768884734,4.4423835727212095,4.011863049514036,4.397089765018687,3.2540068712043846,3.2598500152638272
0.8229117401208276,0.6032728795145996,0.9097746460224704,0.6771430280265914,0.22647025189655168,9.783506243658727e-11,1.95961088413756e-07,1.6549669440207754e-09,4.753018457435667,4.854327145177316,4.544050047608713,4.120110678669653,4.503113186341876,3.357914738423249,3.388618290339464
0.8173303447719904,0.6014496237006461,0.9036041033868114,0.6750965163986844,0.2146624999585672,9.717149654511441e-11,1.9536884035174047e-07,1.643742137819225e-09,4.863039424482647,4.962974924622751,4.653880958472447,4.236550041495217,4.616869443616145,3.470801502593593,3.5249719773440114
0.8117489494231531,0.5996263678866927,0.8974335607511525,0.6730500047707775,0.22554525197941733,9.650793065364154e-11,1.9477659228972497e-07,1.6325173316176745e-09,4.742772112367597,4.845988180726935,4.530938640260847,4.113789288352755,4.498064156547859,3.3499381959021997,3.386077048905643
0.8138324459256842,0.5978031120727391,0.8997369818845062,0.6710034931428704,0.23735300391740183,9.675563523783134e-11,1.9418434422770947e-07,1.6367074745838759e-09,4.60283570680873,4.706889490384642,4.393011333737328,3.9701904950319578,4.354857372428676,3.216199787240925,3.223876091421354
0.8194138412745213,0.5959798562587857,0.9059075245201652,0.6689569815149635,0.24916075585538638,9.741920112930421e-11,1.9359209616569397e-07,1.6479322807854263e-09,4.464133390573508,4.567601944936633,4.258576755344424,3.8276390636781614,4.210566615601561,3.087447754270806,3.061503856551707
0.8249952366233586,0.5941566004448322,0.9120780671558241,0.6669104698870566,0.26096850779337083,9.808276702077707e-11,1.9299984810367847e-07,1.6591570869869766e-09,4.3337505735249895,4.436331859452252,4.13271577085602,3.6936207365631053,4.074257000184366,2.967959454605158,2.9064032541603764
0.8305766319721958,0.5923333446308786,0.918248609791483,0.6648639582591496,0.2508237402686447,9.874633291224994e-11,1.9240760004166295e-07,1.670381893188527e-09,4.384917863230852,4.483751062448913,4.189084167400539,3.7481691516015276,4.1229291841115145,3.026744087315519,2.9788734215603494
0.836158027321033,0.5905100888169251,0.9244191524271419,0.6628174466312426,0.2390159883306602,9.94098988037228e-11,1.9181535197964745e-07,1.6816066993900775e-09,4.453451219291147,4.548254637994657,4.262886699683753,3.8206496636197516,4.18921237700951,3.1029750636023468,3.072086731373739
0.8417394226698702,0.5886868330029716,0.9305896950628009,0.6607709350033356,0.22720823639267565,1.0007346469519568e-10,1.9122310391763195e-07,1.692831505591628e-09,4.5257817307956785,4.6164951667393765,4.340520214588646,3.896934248985038,4.2592120137288,3.183188045473316,3.1687508872330303
0.8473208180187074,0.5868635771890182,0.9367602376984597,0.6587244233754287,0.2154004844546912,1.0073703058666855e-10,1.9063085585561645e-07,1.7040563117931782e-09,4.603533700562163,4.690062305092619,4.423591085607163,3.9788141097052376,4.334678899778296,3.269361361848381,3.271008641577586
0.8529022133675447,0.5850403213750647,0.9429307803341187,0.6566779117475217,0.22480726748329335,1.0140059647814141e-10,1.9003860779360095e-07,1.7152811179947286e-09,4.481542582759632,4.5674196327174075,4.305382611214465,3.853219245691295,4.207369567418291,3.1554354447114203,3.1295448289313295
0.8584836087163819,0.5832170655611112,0.9491013229697776,0.6546314001196147,0.23661501942127783,1.0206416236961429e-10,1.8944635973158545e-07,1.726505924196279e-09,4.346207063165481,4.4315296798002395,4.173817509110991,3.7136034512910596,4.06598040626007,3.0289253758232375,2.968881913196887
0.864065004065219,0.5813938097471577,0.9552718656054365,0.6525848884917077,0.24842277135926227,1.0272772826108715e-10,1.8885411166956995e-07,1.7377307303978293e-09,4.220020289855303,4.304516129451295,4.051710278875821,3.5833980477216176,3.933479301905124,2.9125771111824776,2.8163870537393536
0.8696463994140563,0.5795705539332042,0.9614424082410955,0.6505383768638008,0.26023052329724683,1.0339129415256002e-10,1.8826186360755445e-07,1.7489555365993798e-09,4.1024598007874244,4.185864945345397,3.9382898832851256,3.4620323633217516,3.8093733027394796,2.805581420605378,2.6718412291595635
0.8752277947628935,0.5777472981192507,0.9676129508767544,0.6484918652358937,0.2515617247647688,1.0405486004403289e-10,1.8766961554553892e-07,1.7601803428009302e-09,4.138077716593761,4.218406462469396,3.97824057698527,3.499877350590161,3.842542732516365,2.847127638443737,2.7258997851437288
0.8808091901117306,0.5759240423052973,0.9737834935124132,0.6464453536079868,0.23975397282678423,1.0471842593550576e-10,1.8707736748352342e-07,1.7714051490024807e-09,4.200004635470439,4.276936960557572,4.044479084989719,3.5649344132364766,3.9025893089467245,2.914243086614932,2.81296867745755
0.8863905854605678,0.5741007864913438,0.9799540361480722,0.6443988419800798,0.22794622088879976,1.0538199182697862e-10,1.8648511942150792e-07,1.782629955204031e-09,4.266152065925417,4.339624088381967,4.115011574396492,3.634343482850961,3.9669100964435433,2.9859240273176058,2.9043781051088318
0.8919719808094051,0.5722775306773903,0.9861245787837312,0.6423523303521729,0.2161384689508152,1.060455577184515e-10,1.8589287135949242e-07,1.7938547614055814e-09,4.337031948359069,4.406956005628381,4.190276873260739,3.7086904565285526,4.036007212895884,3.0628263920142764,3.000602260630169
0.8975533761582423,0.5704542748634368,0.99229512141939,0.6403058187242658,0.22406928298716924,1.0670912360992437e-10,1.8530062329747692e-07,1.8050795676071318e-09,4.2388571477370105,4.307780170729548,4.095653114938811,3.607200013648856,3.932158679680819,2.9724251399571178,2.883986099484133
0.9031347715070795,0.5686310190494833,0.9984656640550489,0.6382593070963589,0.2358770349251538,1.0737268950139724e-10,1.847083752354614e-07,1.8163043738086823e-09,4.115868805565029,4.184023981670011,3.9761420214122314,3.4797363553841105,3.8024446070905045,2.858209244250834,2.7332143028227813
0.9087161668559167,0.5668077632355298,1.0046362066907077,0.6362127954684519,0.24768478686313827,1.080362553928701e-10,1.841161271734459e-07,1.8275291800102325e-09,4.001747326028237,4.068929444236136,3.865721499001677,3.361487024880903,3.681444057834139,2.7536573357669054,2.590471824987247
0.914297562204754,0.5649845074215764,1.0108067493263668,0.6341662838405449,0.25949253880112283,1.0869982128434298e-10,1.835238791114304e-07,1.838753986211783e-09,3.8952170478859793,3.961243543531409,3.762919344595974,3.2511556915692235,3.567910009792704,2.65727926449182,2.4545812653802668
0.9198789575535912,0.5631612516076229,1.0169772919620257,0.6321197722126379,0.2522997092608928,1.0936338717581584e-10,1.829316310494149e-07,1.8499787924133334e-09,3.9178426234407535,3.9813472224668343,3.7891480049330184,3.274916965739815,3.587886567797837,2.6844530286935284,2.4923834770021713
0.9254603529024283,0.5613379957936694,1.0231478345976845,0.630073260584731,0.24049195732290823,1.1002695306728871e-10,1.823393829873994e-07,1.8612035986148836e-09,3.9738661007495164,4.034496535461343,3.848755526439172,3.3334419904789394,3.6423930556069366,2.7439314983327976,2.574438824500457
0.9310417482512655,0.5595147399797159,1.0293183772333434,0.628026748956824,0.2286842053849238,1.1069051895876157e-10,1.817471349253839e-07,1.872428404816434e-09,4.033582727091517,4.091290688549874,3.912041039058575,3.395778738863301,3.700711679482385,2.807298316308208,2.660469973147814
0.9366231436001028,0.5576914841657623,1.0354889198690025,0.6259802373289169,0.2168764534469392,1.1135408485023445e-10,1.811548868633684e-07,1.8836532110179845e-09,4.097873089662086,4.152593723901181,3.9799557128649523,3.462868428850338,3.7636288909165225,2.8755752823571537,2.750832013216481
0.94220453894894,0.5558682283518088,1.0416594625046613,0.62393372570101,0.22333129849104524,1.1201765074170731e-10,1.8056263880135287e-07,1.8948780172195348e-09,4.020651980740259,4.074161706979955,3.9059203109432596,3.382604191367367,3.680588138277492,2.8054945783753045,2.6568785188823547
0.9477859342977772,0.5540449725378555,1.0478300051403202,0.6218872140731031,0.2351390504290298,1.1268121663318018e-10,1.7997039073933737e-07,1.9061028234210854e-09,3.9090648060890603,3.961753632575579,3.797492647337384,3.2665539883735963,3.5618523876629338,2.7024491178857897,2.5151326288978564
0.9533673296466144,0.5522217167239019,1.054000547775979,0.6198407024451961,0.24694680236701425,1.1334478252465306e-10,1.7937814267732187e-07,1.9173276296226357e-09,3.805701330473993,3.8573829096429066,3.6973562043180492,3.158930727844783,3.45110970050076,2.6080925021205785,2.3807991471551713
0.9589487249954516,0.5503984609099484,1.0601710904116382,0.617794190817289,0.2587545543049987,1.1400834841612592e-10,1.7878589461530637e-07,1.928552435824186e-09,3.7103111131707807,3.760855894209667,3.605255183447678,3.059680087584992,3.348374195276345,2.5221949323449158,2.253826571748072
0.9645301203442889,0.5485752050959949,1.066341633047297,0.6157476791893821,0.2530376937570168,1.1467191430759879e-10,1.7819364655329084e-07,1.9397772420257366e-09,3.7217566447872645,3.7701794749920725,3.6197244649362457,3.0713881891232475,3.3568850619523323,2.537344883016377,2.2769424291007128
0.970111515693126,0.5467519492820414,1.0725121756829559,0.6137011675614752,0.24122994181903235,1.1533548019907165e-10,1.7760139849127537e-07,1.951002048227287e-09,3.771571644311837,3.8175752287186864,3.672510198349555,3.1231236453892235,3.4055164213170097,2.5893412749759137,2.3539098530486307
0.9756929110419633,0.5449286934680879,1.078682718318615,0.6116546559335682,0.2294221898810478,1.1599904609054453e-10,1.7700915042925987e-07,1.9622268544288375e-09,3.82524144307185,3.868762884984853,3.7291158099467916,3.17880169811415,3.458039694924147,2.6451131609791605,2.434728810347532
0.9812743063908005,0.5431054376541344,1.0848532609542738,0.6096081443056612,0.21761443794306334,1.166626119820174e-10,1.7641690236724437e-07,1.9734516606303877e-09,3.883538293709983,3.924536898741125,3.790413198754238,3.239335624017726,3.5153617502543177,2.705864004015022,2.520554590198272
0.9868557017396378,0.541282181840181,1.0910238035899327,0.6075616326777542,0.22259331399492122,1.1732617787349027e-10,1.7582465430522884e-07,1.984676466831938e-09,3.8239694106846986,3.863740003261636,3.7336374462946367,3.177028124124181,3.450129364449099,2.6525631521652877,2.446201930084344
0.9875629029115254,0.5394589260262275,1.0918056537744085,0.6055151210498473,0.2344010659329057,1.174102562350369e-10,1.7523240624321334e-07,1.9860987269665123e-09,3.727574408338286,3.7674407672840062,3.6385453082232044,3.0777729338095794,3.3490934372284986,2.563478104706881,2.3202090016199035
0.9819815075626881,0.537635670212274,1.0856351111387497,0.6034686094219402,0.24620881787089025,1.1674669034356404e-10,1.7464015818119784e-07,1.9748739207649617e-09,3.6437930024814342,3.6848474336992787,3.5543140947230616,2.993458606485737,3.2644301940049485,2.4863593340562193,2.2098351638128713
0.9764001122138509,0.5358124143983205,1.0794645685030906,0.6014220977940333,0.25801656980887466,1.1608312445209116e-10,1.7404791011918234e-07,1.9636491145634114e-09,3.5652931790288176,3.6074018965384718,3.475459359685613,2.914707466548491,3.1851218403329766,2.4148050060458077,2.104651408177345
0.9708187168650136,0.533989158584367,1.0732940258674317,0.5993755861661263,0.25377567825314085,1.1541955856061829e-10,1.7345566205716682e-07,1.9524243083618608e-09,3.5766437224734626,3.6191189856855064,3.4862613076147944,2.9295009084306955,3.2000485162381773,2.427921590872261,2.130463041686178
0.9652373215161765,0.5321659027704135,1.0671234832317729,0.5973290745382194,0.24196792631515637,1.1475599266914544e-10,1.7286341399515134e-07,1.9411995021603105e-09,3.6328658891975723,3.6753011031433758,3.541801219053373,2.9908450110491556,3.2618695706089844,2.483555305715878,2.2206323610147876
0.9596559261673393,0.53034264695646,1.060952940596114,0.5952825629103123,0.2301601743771718,1.1409242677767257e-10,1.7227116593313582e-07,1.9299746959587603e-09,3.6943316424118935,3.7366579732873846,3.6026534834666024,3.05784468400854,3.3290326641281496,2.544814142684153,2.3158255654113704
0.954074530818502,0.5298806088574936,1.054782397960455,0.5947639487175949,0.21835242243918734,1.134288608861997e-10,1.721210821288797e-07,1.9187498897572096e-09,3.775541217359463,3.8180851158485956,3.682498118645715,3.1442598200998697,3.4166187049190766,2.622810657438366,2.4297586845854013
0.9484931354696648,0.5317038646714469,1.048611855324796,0.5968104603455018,0.22185532949879722,1.1276529499472682e-10,1.7271333019089518e-07,1.9075250835556594e-09,3.775469445575525,3.819940029185079,3.6794693287962446,3.1443836123095745,3.4198985928211023,2.618288793970652,2.4231773077149588
0.9429117401208276,0.5335271204854004,1.042441312689137,0.5988569719734087,0.23366308143678166,1.1210172910325395e-10,1.7330557825291068e-07,1.8963002773541087e-09,3.719596036836803,3.7665703629647256,3.620563599035065,3.0864417936155446,3.365143713744089,2.56013116469314,2.340016168626047
0.9373303447719904,0.5353503762993539,1.0362707700534781,0.6009034836013157,0.24547083337476622,1.1143816321178107e-10,1.7389782631492618e-07,1.8850754711525585e-09,3.668194237569654,3.7176302552032494,3.566182937676109,3.033103790918526,3.314959388787886,2.506673120925639,2.2615853103818693
0.9317489494231532,0.5371736321133074,1.0301002274178193,0.6029499952292227,0.25727858531275055,1.1077459732030822e-10,1.744900743769417e-07,1.8738506649510082e-09,3.6202136533075606,3.672051759140307,3.515227118886495,2.9833338482380456,3.268279942364649,2.456785743881198,2.18666247733043
0.9261675540743161,0.5389968879272609,1.0239296847821604,0.6049965068571297,0.25451366274926496,1.1011103142883536e-10,1.7508232243895718e-07,1.862625858749458e-09,3.659126783090661,3.712739211323176,3.550865459882085,3.023846260262403,3.312308901263483,2.488819363861959,2.234908654500296
0.9205861587254789,0.5408201437412143,1.0177591421465015,0.6070430184850366,0.24270591081128037,1.0944746553736249e-10,1.756745705009727e-07,1.8514010525479075e-09,3.7565414778810724,3.8113763733335886,3.6448443077396298,3.125092960605196,3.417085376434447,2.576424192025759,2.3636110853961956
0.9150047633766416,0.5426433995551679,1.0115885995108425,0.6090895301129436,0.23089815887329582,1.0878389964588962e-10,1.762668185629882e-07,1.840176246346357e-09,3.862306011660202,3.9182211786730616,3.747206067864198,3.235009502494887,3.530208150968314,2.6729016512733486,2.50002151695134
0.9094233680278043,0.5444666553691213,1.0054180568751836,0.6111360417408506,0.21909040693531145,1.0812033375441674e-10,1.768590666250037e-07,1.8289514401448066e-09,3.976667392623902,4.033469225209985,3.858258824850316,3.3537407483511905,3.6517187964895337,2.7783512055787747,2.644053363572305
0.9038419726789672,0.5462899111830748,0.9992475142395247,0.6131825533687576,0.2211173450026731,1.0745676786294387e-10,1.774513146870192e-07,1.8177266339432562e-09,3.98816533106308,4.047071676118306,3.8662846630044765,3.365431065715079,3.6669266291450264,2.783981852681634,2.652180736861868
0.8982605773301299,0.5481131669970284,0.9930769716038658,0.6152290649966645,0.23292509694065766,1.0679320197147101e-10,1.780435627490347e-07,1.8065018277417057e-09,3.926166249343066,3.988037530310703,3.8006302840743627,3.3007766836631984,3.606397216485769,2.7180043969020953,2.5641689242950254
0.8926791819812927,0.5499364228109819,0.9869064289682068,0.6172755766245716,0.24473284887864222,1.0612963607999813e-10,1.7863581081105023e-07,1.7952770215401553e-09,3.8683925993776014,3.9332096824770217,3.7392077625252482,3.2405255170506786,3.550185417939688,2.6568374706363023,2.480435835723877
0.8870977866324556,0.5517596786249354,0.980735886332548,0.6193220882524785,0.25654060081662655,1.0546607018852528e-10,1.792280588730657e-07,1.7840522153386052e-09,3.8141502748941067,3.881865667259953,3.681367515806694,3.183830418630803,3.497497913767325,2.599201087662329,2.3999270944358653
0.8815163912836184,0.5535829344388888,0.9745653436968891,0.6213685998803855,0.25525164724538896,1.0480250429705241e-10,1.7982030693508123e-07,1.7728274091370548e-09,3.848057737815842,3.9177853104945246,3.711440381450746,3.2187256556850246,3.536096286356839,2.625738320913741,2.438729375689208
0.8759349959347812,0.5554061902528423,0.9683948010612302,0.6234151115082924,0.2434438953074044,1.0413893840557954e-10,1.8041255499709673e-07,1.7616026029355043e-09,3.957186380325994,4.028157478636054,3.8166379940651516,3.3315610272296525,3.652176425144856,2.724322270291492,2.57674254621542
0.8703536005859439,0.5572294460667958,0.9622242584255712,0.6254616231361995,0.23163614336941982,1.0347537251410666e-10,1.8100480305911223e-07,1.7503777967339539e-09,4.074270721681318,4.1462691647425185,3.9299065653473257,3.4526310190965557,3.776096556231462,2.831424396582445,2.721991212480521
0.8647722052371066,0.5590527018807493,0.9560537157899123,0.6275081347641064,0.21982839143143548,1.0281180662263379e-10,1.8159705112112773e-07,1.7391529905324034e-09,4.200534430003846,4.27334975694868,4.052463918887852,3.5832079457976533,3.9089679828546453,2.9484856050429302,2.8753499373653573
0.8591908098882695,0.5608759576947028,0.9498831731542533,0.6295546463920134,0.22037936050654908,1.0214824073116093e-10,1.8218929918314323e-07,1.727928184330853e-09,4.2262960103942335,4.301290208350918,4.074183043685022,3.6092736091791036,3.938761791267896,2.966970903651094,2.900571937423784
0.8536094145394322,0.5626992135086563,0.9437126305185943,0.6316011580199203,0.23218711244453363,1.0148467483968805e-10,1.8278154724515876e-07,1.7167033781293025e-09,4.157741558983647,4.236271135556184,4.001159638826552,3.537342678166921,3.872080482191439,2.8926163031691274,2.806928443958471
0.8480280191905951,0.5645224693226097,0.9375420878829357,0.6336476696478273,0.243994864382518,1.008211089482152e-10,1.8337379530717426e-07,1.7054785719277525e-09,4.0936200339690645,4.175638473559454,3.932592678137505,3.470043816781017,3.809863030463091,2.8230122144443426,2.7177243578735077
0.842446623841758,0.5663457251365632,0.9313715452472767,0.6356941812757343,0.25580261632050255,1.0015754305674233e-10,1.8396604336918976e-07,1.694253765726202e-09,4.033403618099983,4.118845066395084,3.8679940895851153,3.406671200281234,3.751553546419899,2.7575713866852674,2.632174399336789
0.8368652284929207,0.5681689809505167,0.9252010026116178,0.6377406929036413,0.25598963174151296,9.949397716526946e-11,1.8455829143120526e-07,1.6830289595246516e-09,4.060584221821098,4.1483890282948215,3.8907411405636023,3.4339751730189483,3.782973889748606,2.7764554231385596,2.6599018149013967
0.8312838331440835,0.5699922367644702,0.9190304599759588,0.6397872045315482,0.2441818798035284,9.883041127379658e-11,1.8515053949322076e-07,1.6718041533231012e-09,4.181392559154537,4.27034218887897,4.0071375228910995,3.558334013851569,3.910186006137705,2.886076577661681,2.8069986766789334
0.8257024377952462,0.5718154925784237,0.9128599173402999,0.6418337161594552,0.23237412786554407,9.816684538232372e-11,1.8574278755523626e-07,1.6605793471215507e-09,4.311277171055835,4.4011144558175594,4.132812407924287,3.692130063983721,4.046340088976991,3.0058235889734233,2.962538100705251
0.820121042446409,0.5736387483923772,0.906689374704641,0.6438802277873622,0.22056637592755948,9.750327949085085e-11,1.8633503561725176e-07,1.6493545409200003e-09,4.450452193722592,4.540890055828333,4.267955083220918,3.8354665569109536,4.191420612148135,3.1357690451922604,3.126440994760634
0.8145396470975718,0.5754620042063306,0.900518832068982,0.6459267394152692,0.21964137601042508,9.683971359937797e-11,1.8692728367926728e-07,1.6381297347184498e-09,4.493242613167318,4.5858191678747975,4.306213894263484,3.8786448275229843,4.2383361264931265,3.1699793006508803,3.170884899747012
0.8110417482512656,0.5772852600202841,0.8966517105666769,0.6479732510431762,0.23144912794840963,9.642385229209491e-11,1.8751953174128278e-07,1.631095071483101e-09,4.413563970288334,4.509723561616009,4.222188503068453,3.794531752534438,4.159829917703086,3.083353062741611,3.0663751439703764
0.8166231436001026,0.5791085158342376,0.9028222532023356,0.6500197626710831,0.24325687988639397,9.708741818356776e-11,1.8811177980329828e-07,1.6423198776846508e-09,4.320990352445919,4.417836598132058,4.130451991364211,3.6961213686235506,4.062871402758526,2.990514153339908,2.9460631952531147
0.8222045389489399,0.5809317716481911,0.9089927958379945,0.6520662742989901,0.25506463182437855,9.775098407504063e-11,1.8870402786531378e-07,1.6535446838862012e-09,4.234876635581499,4.332191974336168,4.045334744667322,3.6043959697827255,3.9722346738575647,2.9047860686828866,2.8318225454989854
0.8277859342977771,0.5827550274621447,0.9151633384736535,0.6541127859268971,0.25672761623763696,9.84145499665135e-11,1.8929627592732928e-07,1.6647694900877517e-09,4.232511167498423,4.329079282442886,4.044222402477703,3.5995609625563554,3.967027281981645,2.901072518843434,2.822610353144581
0.8333673296466143,0.5845782832760982,0.9213338811093125,0.6561592975548041,0.2449198642996524,9.907811585798637e-11,1.898885239893448e-07,1.6759942962893021e-09,4.3387868546558375,4.432969302416925,4.15202984756612,3.7075539257634396,4.072715065384128,3.003751644768172,2.9507233175762555
0.8389487249954516,0.5864015390900515,0.9275044237449714,0.658205809182711,0.23311211236166807,9.974168174945924e-11,1.9048077205136028e-07,1.6872191024908526e-09,4.451041707221894,4.542625679533574,4.266040167056045,3.8217472103085925,4.184250242871391,3.11317014523937,3.084439944324926
0.8445301203442889,0.5882247949040051,0.9336749663806303,0.660252320810618,0.2213043604236835,1.0040524764093212e-10,1.910730201133758e-07,1.698443908692403e-09,4.569458367248997,4.658252222267156,4.386464022638831,3.942427111656563,4.301912424083137,3.2298802688426735,3.224246894539587
0.850111515693126,0.5900480507179586,0.9398455090162893,0.662298832438525,0.21890339151430105,1.0106881353240499e-10,1.916652681753913e-07,1.7096687148939535e-09,4.602648355544095,4.690084771390453,4.421056589096466,3.9745934533501006,4.332957351132238,3.2614321167601794,3.2593587460652715
0.8556929110419633,0.5918713065319121,0.9460160516519482,0.664345344066432,0.2307111434522856,1.0173237942387786e-10,1.922575162374068e-07,1.720893521095504e-09,4.503807239455044,4.5922259725495405,4.32264127166298,3.8695857865913523,4.2298996463742915,3.1610212501824226,3.132886055745573
0.8612743063908004,0.5936945623458656,0.952186594287607,0.6663918556943389,0.24251889539026997,1.0239594531535071e-10,1.928497642994223e-07,1.732118327297054e-09,4.412031583941919,4.501201640644641,4.231476333529348,3.771780071666323,4.133646851769577,3.0683662159428,3.012911142205239
0.8668557017396376,0.5955178181598191,0.9583571369232659,0.6684383673222459,0.2543266473282545,1.0305951120682357e-10,1.934420123614378e-07,1.7433431334986044e-09,4.326606826030391,4.416339778274674,4.146864672137724,3.680548342051158,4.043630490173668,2.9827591984906063,2.8987852275741286
