#b,#Height va int,#Diffusion coef,#Perm va,#Perm vr,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
0.5858418161269402,0.21740768742274838,1.0467382957756302e-10,3.4227798768345296e-07,2.1607027560655325e-09,4.178562491303088,4.2385227472142,4.033902771743671,3.543506608686918,3.8676607275782895,2.8873262758136837,2.8113910607909522
0.5851414270218818,0.21629640337605577,1.0504737043359415e-10,3.401923845706126e-07,2.4229548314831055e-09,4.074969872401592,4.122672913659953,3.9415635613955042,3.4575591200290585,3.7630141289827,2.824271615298018,2.7372931597538885
0.5844410379168234,0.21518511932936316,1.0542091128962528e-10,3.381067814577721e-07,2.1266124190317445e-09,4.175145075771465,4.235617859511336,4.031669598255008,3.543025678711216,3.8660861916791713,2.8904136456440184,2.818824381317741
0.5837406488117651,0.21432616471732943,1.0579445214565641e-10,3.360211783449316e-07,1.8302700065803834e-09,4.280295464068243,4.35427358126269,4.126197868451009,3.632243137944961,3.974057541647343,2.9590291553139894,2.9029691773962676
0.5830402597067067,0.21543744876402204,1.0616799300168754e-10,3.339355752320911e-07,1.5339275941290194e-09,4.374766210202975,4.463254273739661,4.2093183503260505,3.709103701080411,4.071034973793537,3.0149347868578014,2.9705068685392506
0.5823398706016484,0.21654873281071466,1.0654153385771867e-10,3.3184997211925065e-07,1.2624148183223424e-09,4.464040346921201,4.566389101080443,4.287720070095257,3.7814342935109986,4.162580100663578,3.0675363017758275,3.0337734188100884
0.58163948149659,0.21766001685740727,1.0691507471374979e-10,3.297643690064102e-07,1.5587572307737031e-09,4.307995598239488,4.394164885209054,4.14637540743748,3.6478438858380473,4.0045065127641655,2.9649153136364674,2.9108177391362493
0.5809390923915316,0.21877130090409988,1.0728861556978092e-10,3.2767876589356973e-07,1.8550996432250643e-09,4.16385930706996,4.235219288881507,4.015667085658298,3.5243480241868914,3.858549684031038,2.8697503835453917,2.796863059515683
0.5802387032864732,0.21988258495079246,1.0766215642581205e-10,3.2559316278072925e-07,2.1514420556764256e-09,4.030506802820363,4.088332819893195,3.8946794375558325,3.410234334684436,3.7237953092381204,2.7819469852485685,2.6917795951366728
0.5795383141814149,0.22099386899748508,1.0803569728184318e-10,3.2350755966788876e-07,2.432215531872211e-09,3.9118262518751687,3.95780446353642,3.7868632614872224,3.308465673868088,3.6038854302927836,2.7034960853878522,2.597826909829237
0.5788379250763565,0.2221051530441777,1.0840923813787431e-10,3.2142195655504833e-07,2.135873119420849e-09,3.987241125217536,4.04526932922097,3.8530224950436005,3.369198624795535,3.681190747800787,2.747441746976149,2.650567283647155
0.5781375359712981,0.2232164370908703,1.0878277899390543e-10,3.1933635344220785e-07,1.8395307069694876e-09,4.066801728129136,4.137411810642182,3.9228884873225636,3.433238215422539,3.7626271158336912,2.793804449257052,2.706153908481453
0.5774371468662398,0.2243277211375629,1.0915631984993656e-10,3.172507503293674e-07,1.5431882945181262e-09,4.15105825673459,4.23481942842722,3.9970244569739273,3.501094211652505,3.848723659823234,2.843151501207099,2.7650528746337044
0.5767367577611814,0.2254390051842555,1.0952986070596769e-10,3.151651472165269e-07,1.2531541179332358e-09,4.237627027826018,4.334792976016219,4.073188504901057,3.5707319267972957,3.9370324713205487,2.893686191023788,2.825502315645921
0.5760363686561231,0.2265502892309481,1.0990340156199882e-10,3.130795441036864e-07,1.549496530384599e-09,4.0965943937634846,4.178934276725127,3.9454178007406226,3.4508134586151646,3.794570743725873,2.801957937322682,2.715497972208551
0.5753359795510646,0.22766157327764072,1.1027694241802995e-10,3.1099394099084597e-07,1.8458389428359601e-09,3.9658533545481585,4.03461097870601,3.826955165582454,3.3395441440876183,3.6625827955579626,2.7166642217762345,2.6134512447938723
0.5746355904460063,0.22877285732433333,1.1065048327406108e-10,3.0890833787800553e-07,2.1421813552873213e-09,3.8446658111541154,3.900925936361848,3.7170810457723147,3.236494702119859,3.5403827455756227,2.6377872455289655,2.5189269304998034
0.573935201340948,0.22988414137102592,1.1102402413009221e-10,3.0682273476516505e-07,2.438523767738678e-09,3.731447423066484,3.776186309506353,3.6143166119484245,3.1401887115563727,3.4263467005605674,2.5639173357869294,2.4304456003329107
0.5732348122358896,0.23099542541771853,1.1139756498612333e-10,3.0473713165232457e-07,2.1451338198099557e-09,3.798485687650973,3.8540953638323447,3.673098241323649,3.1936555561573097,3.4947899947330647,2.602559563523194,2.476483611304824
0.5725344231308312,0.23210670946441114,1.1177110584215446e-10,3.026515285394841e-07,1.848791407358592e-09,3.869999013344606,3.937028679157526,3.735885238443669,3.2506913012163015,3.5675968186459444,2.6439201834023884,2.525364310594935
0.5718340340257728,0.23321799351110375,1.1214464669818559e-10,3.005659254266437e-07,1.5524489949072306e-09,3.945236812135422,4.024174199195198,3.8020176794088596,3.310643368377531,3.644064978500971,2.687320838110818,2.5766568109939088
0.5711336449207145,0.23432927755779637,1.1251818755421672e-10,2.984803223138032e-07,1.2561065824558684e-09,4.024710622320592,4.116062760055784,3.871957518858933,3.373961921097132,3.7247138780414093,2.7333197967727076,2.6308531982887193
0.5704332558156561,0.23544056160448895,1.1289172841024784e-10,2.9639471920096274e-07,1.540235829995492e-09,3.9012558845209577,3.979606858564288,3.760203789653779,3.269533799667986,3.6003648441323994,2.653658048728676,2.535430580982642
0.5697328667105978,0.23655184565118156,1.1273473073372101e-10,2.9430911608812225e-07,1.8365782424468533e-09,3.7959477409294005,3.8618142869665846,3.6657138940999365,3.1802665993318073,3.4929372928569333,2.586019234483025,2.451822459902625
0.5690324776055394,0.23766312969787418,1.1236118987768988e-10,2.9222351297528177e-07,2.1329206548982173e-09,3.702978398119384,3.7570996170230213,3.5827282877890214,3.101282193221244,3.397350764711285,2.5263331969494978,2.3766470733399854
0.568332088500481,0.2387744137445668,1.1198764902165875e-10,2.901379098624413e-07,2.429263067349579e-09,3.6155739645196014,3.658662175275555,3.504813262813058,3.0270562631649716,3.307451684379959,2.470292885855909,2.3056755715547412
0.5676316993954227,0.2398856977912594,1.1161410816562764e-10,2.880523067496009e-07,2.1543945201990597e-09,3.6910331375139185,3.743545141134412,3.572685166877432,3.08692018082153,3.3816748959591685,2.514562776300163,2.3538219692728823
0.5669313102903643,0.24099698183795198,1.1124056730959651e-10,2.859667036367604e-07,1.8580521077476988e-09,3.7771023714095193,3.840400534413898,3.650126599724593,3.1553794644650885,3.466488574776669,2.5652989720946406,2.4092873749977453
0.5662309211853059,0.2421082658846446,1.1086702645356538e-10,2.8388110052391994e-07,1.5617096952963374e-09,3.8683115243736035,3.9431007215553344,3.7321964591102765,3.227818373146627,3.5563343802896985,2.61884152763807,2.468065304168984
0.5664694679197524,0.2432195499313372,1.1049348559753425e-10,2.817954974110794e-07,1.2653672828449736e-09,3.9759770714416254,4.063787796539781,3.8287319710171492,3.3153303321588465,3.663610708876833,2.683855469356679,2.5415704119893396
0.5671698570248107,0.24433083397802982,1.1011994474150312e-10,2.7970989429823897e-07,1.5309751296063878e-09,3.8980104377567657,3.974970752698416,3.7590973798892944,3.2512292880097355,3.58434959385001,2.6356136870125986,2.481670983242877
0.5678702461298691,0.24544211802472243,1.09746403885472e-10,2.776242911853985e-07,1.8273175420577491e-09,3.814702933877447,3.879992553077638,3.6847306927434738,3.1829161596622644,3.499746753928487,2.5844973426062743,2.4184558280568456
0.5685706352349275,0.24655340207141502,1.0937286302944087e-10,2.7553868807255806e-07,2.1236599545091105e-09,3.7362628701296026,3.7904060862764397,3.6147915838703235,3.1186235439222023,3.4199839009338175,2.536416674491548,2.358551514040986
0.5692710243399858,0.24766468611810763,1.0899932217340974e-10,2.7345308495971757e-07,2.4200023669604693e-09,3.6621790228220292,3.705672613416435,3.548811911993264,3.0578792744364565,3.3445424259285774,2.4910751563886566,2.3017753285707987
0.5699714134450442,0.24877597016480024,1.0862578131737861e-10,2.7136748184687714e-07,2.163655220588167e-09,3.747907061342182,3.801309799486839,3.6256498445980005,3.1280728725708746,3.430028236698902,2.543093333990018,2.3604758506360644
0.5706718025501025,0.24988725421149285,1.0825224046134748e-10,2.6928187873403666e-07,1.8673128081368027e-09,3.8511168003737213,3.9167476293269075,3.718033247975576,3.212578748562894,3.5331951236728325,2.6057114038077533,2.4318926558923337
0.571372191655161,0.25099853825818547,1.0787869960531635e-10,2.6719627562119617e-07,1.5709703956854389e-09,3.9612369380592596,4.040069165206308,3.8164979720231296,3.3028649474401863,3.643520291491165,2.672627698833308,2.5084259790405063
0.5720725807602193,0.25210982230487805,1.0750515874928523e-10,2.651106725083557e-07,1.2746279832340802e-09,4.078888515982582,4.171995452212779,3.9215669827500097,3.3991195542687684,3.7613395751791656,2.7437601436302033,2.5899346051373535
0.5727729698652776,0.2532211063515707,1.071316178932541e-10,2.6302506939551526e-07,1.5217144292172837e-09,4.00446245193834,4.08676441413706,3.855393502396785,3.338142800524516,3.685445814680929,2.6982454630390085,2.532873433837279
0.573473358970336,0.2543323903982633,1.0675807703722297e-10,2.609394662826748e-07,1.8180568416686423e-09,3.9178607180029164,3.9875972343729673,3.778452286941,3.267303556346054,3.5971887336365107,2.645681833550186,2.4673462259104033
0.5741737480753943,0.25544367444495586,1.0638453618119184e-10,2.588538631698343e-07,2.114399254120006e-09,3.836265550399109,3.894033342282128,3.706118273971189,3.200518252456978,3.513902820730518,2.596139743281098,2.4052429292008894
0.5748741371804528,0.2565549584916485,1.0601099532516071e-10,2.5676826005699386e-07,2.4107416665713704e-09,3.759383125025403,3.805684208635734,3.6379747377067306,3.1375587322769,3.4352383264829074,2.5494380869030486,2.3464663446518412
0.5755745262855111,0.2576662425383411,1.0563745446912959e-10,2.546826569441534e-07,2.172915920977271e-09,3.843469220979302,3.8996150063182884,3.7131738439157904,3.2064232938035166,3.5192628366593137,2.6003746821592757,2.403883279886062
0.5762749153905695,0.2587775265850337,1.0526391361309845e-10,2.525970538313129e-07,1.876573508525907e-09,3.951249899998441,4.020452652947147,3.8093075446845392,3.294710124616074,3.627334680807887,2.66562981848011,2.4784855034732143
0.5769753044956278,0.2598888106317263,1.0489037275706733e-10,2.5051145071847246e-07,1.5802310960745486e-09,4.066216704583582,4.14952346291864,3.9117820524684666,3.388806555762375,3.742657697911642,2.735001757312056,2.5579313492835323
0.5776756936006862,0.2610000946784189,1.0451683190103619e-10,2.48425847605632e-07,1.2838886836231844e-09,4.189462405647846,4.2880637063072875,4.021553315694812,3.4897320473686846,3.8664848714370366,2.8093272417064514,2.6434185358992726
0.5783760827057446,0.2614886212748884,1.0414329104500506e-10,2.463402444927915e-07,1.5124537288281793e-09,4.123482217988381,4.2113020583282355,3.9636873836054467,3.436780137566074,3.7989305978277548,2.7710821599338624,2.59544703331178
0.5790764718108029,0.26037733722819584,1.0376975018897394e-10,2.4425464137995106e-07,1.808796141279538e-09,4.0479431801102415,4.122049345642832,3.89868666252271,3.3784126256395823,3.7217937663291965,2.730898833380513,2.547209838495732
0.5797768609158613,0.2592660531815032,1.0339620933294281e-10,2.421690382671106e-07,2.1051385537309018e-09,3.976078288958882,4.0369636463664476,3.836846108134808,3.3227991336699962,3.6482381273486255,2.69269365717758,2.5011699061110315
0.5804772500209197,0.2581547691348106,1.0302266847691168e-10,2.4008343515427015e-07,2.4014809661822606e-09,3.907880579871353,3.956088568925139,3.778357624408963,3.270160072687906,3.5783411261064324,2.6566333006012512,2.4577939926386225
0.5811776391259781,0.25704348508811803,1.0264912762088055e-10,2.3799783204142964e-07,2.1821766213663752e-09,4.006529202954405,4.0642920679167895,3.8680631715252005,3.3546155420051003,3.677611723442535,2.7219536281319234,2.535592492051051
0.5818780282310364,0.25593220104142544,1.0227558676484942e-10,2.3591222892858918e-07,1.8858342089150114e-09,4.138650414689105,4.210325056264438,3.987577138802628,3.4667382187407396,3.810827956458229,2.807983545089581,2.6380357731045194
0.5825784173360947,0.2548209169947328,1.019020459088183e-10,2.3382662581574872e-07,1.5894917964636528e-09,4.281357817560549,4.368227134151599,4.1165444549343215,3.5878928746718404,3.954946721105076,2.9007810165069574,2.748740142095107
0.5832788064411532,0.25370963294804016,1.0152850505278717e-10,2.3174102270290824e-07,1.2931493840122887e-09,4.435895884169796,4.539399334814171,4.256119164752742,3.719143437847745,4.111235506890715,3.0012878240554786,2.8687679146075866
0.5839791955462115,0.25259834890134764,1.0115496419675604e-10,2.2965541959006778e-07,1.5031930284390698e-09,4.3812181940624555,4.473645115165175,4.209749012735974,3.677741637146045,4.054908978909984,2.9737956798849927,2.8352014202427402
0.5846795846512699,0.25148706485465494,1.0121857665927509e-10,2.275698164772273e-07,1.7995354408904338e-09,4.280280389070686,4.357409523224377,4.121057178850085,3.597881585748548,3.9530836292671125,2.91708685276529,2.7693275357406613
0.5853799737563282,0.25037578080796236,1.0159211751530622e-10,2.254842133643868e-07,2.095877853341798e-09,4.175916634271583,4.23867262497293,4.02844496291716,3.515100585948387,3.8489116210203806,2.857727993095737,2.70209950246647
0.5860803628613867,0.24926449676126974,1.0196565837133734e-10,2.2339861025154638e-07,2.3922202657931567e-09,4.077874441195012,4.127197419692975,3.9414693331596102,3.4373252699991435,3.75105046317308,2.80198821444003,2.6389266879164457
0.586780751966445,0.24815321271457716,1.0233919922736847e-10,2.213130071387059e-07,2.1914373217554796e-09,4.156411981771731,4.2152675839233735,4.011685013325378,3.506165258082476,3.8328875788390935,2.85551118098097,2.7071414986472107
0.5874811410715033,0.24704192866788455,1.027127400833996e-10,2.1922740402586544e-07,1.895094909304121e-09,4.275786672974765,4.3493585865297515,4.118266262611834,3.6092868299714826,3.9564498117323286,2.9348033791566563,2.8063453405274323
0.5881815301765617,0.24593064462119196,1.0308628093943073e-10,2.1714180091302498e-07,1.598752496852757e-09,4.404514822061939,4.4938544441779875,4.2333368843376356,3.7205117622048802,4.089600852453998,3.0203682211470566,2.913129451232954
0.58888191928162,0.24481936057449935,1.0345982179546186e-10,2.150561978001845e-07,1.3024100844013929e-09,4.543413437101998,4.649711214405143,4.357573665558225,3.840538292506527,4.2332292726027365,3.1127339999322787,3.0279430528059685
0.5895823083866785,0.24370807652780674,1.0383336265149298e-10,2.1297059468734404e-07,1.4939323280499656e-09,4.468636589234653,4.564379304963427,4.291379534006766,3.782081739952868,4.158904590209926,3.0716408154698778,2.981916258354285
0.5902826974917368,0.24259679248111415,1.0420690350752411e-10,2.1088499157450356e-07,1.7902747405013296e-09,4.35369381644226,4.433821597242768,4.189378041855426,3.689764289822167,4.043451619119299,3.005009797264613,2.9050058845538733
0.5909830865967952,0.24148550843442154,1.0458044436355524e-10,2.087993884616631e-07,2.086617152952688e-09,4.245840237119701,4.311389264996935,4.09355418500924,3.603118339129607,3.9351320268025645,2.942597929951391,2.8328983218655215
0.5916834757018535,0.2403742243877289,1.0495398521958637e-10,2.0671378534882262e-07,2.382959565404052e-09,4.144637713524411,4.19649967704198,4.003742420761046,3.521814133932197,3.833467382825674,2.883862381862882,2.765261943291407
0.592383864806912,0.2392629403410363,1.0532752607561751e-10,2.0462818223598216e-07,2.2006980221445835e-09,4.220883796223803,4.281446038400862,4.072272302227485,3.5896061323160238,3.9130446806893686,2.937540677817854,2.8329143425017342
0.5930842539119703,0.2381516562943437,1.0570106693164863e-10,2.025425791231417e-07,1.904355609693225e-09,4.3467106222535286,4.422084983186143,4.185144853818831,3.6995002434084174,4.043446914353676,3.0231366208187915,2.9391919186813813
0.5937846430170286,0.2370403722476511,1.0607460778767976e-10,2.0045697601030122e-07,1.608013197241861e-09,4.482519752008194,4.573779206653139,4.307032525007155,3.818103105782203,4.184120069607302,3.115558838696117,3.0534687503861164
0.594485032122087,0.23592908820095848,1.0644814864371089e-10,1.9837137289746079e-07,1.3116707847905028e-09,4.6295723186471704,4.737948829199079,4.4390749419222715,3.946465106027756,4.336356012291243,3.2156044308580083,3.176832544913623
0.5951854212271454,0.2348178041542659,1.0682168949974202e-10,1.962857697846203e-07,1.4846716276608615e-09,4.5610084987989294,4.6596908405066815,4.378559318915973,3.8926502006915533,4.267890903201003,3.177951809419872,3.1339749306611844
0.5958858103322038,0.23370652010757328,1.0719523035577315e-10,1.9420016667177982e-07,1.7810140401122253e-09,4.441499368196365,4.524247021036156,4.272321554718256,3.79545660309056,4.147154490816714,3.107381298826209,3.0512072654893947
0.5965861994372621,0.23259523606088067,1.0756877121180427e-10,1.9211456355893939e-07,2.0773564525635837e-09,4.329548174336764,4.397420947578751,4.172861451123156,3.7045002933321594,4.034148100981805,3.0413529767772793,2.974050463898025
0.5972865885423204,0.2314839520141881,1.079423120678354e-10,1.900289604460989e-07,2.373698865014948e-09,4.224554541773981,4.278485121540509,4.079524006571715,3.6190889438335936,3.9280794943567754,2.979394828983831,2.90157022483007
0.5979869776473788,0.23037266796749548,1.0831585292386653e-10,1.8794335733325844e-07,2.2099587225336933e-09,4.298735447564898,4.360543281312935,4.1466373940531716,3.6860530805890637,4.005609448316254,3.0334077943090345,2.9688487478158945
0.5986873667524372,0.22926138392080284,1.0868939377989766e-10,1.85857754220418e-07,1.913616310082329e-09,4.432128203304334,4.508829570808296,4.266832284638218,3.8037157059364177,4.1439071681337,3.1262157878431753,3.082890310604557
0.5993877558574956,0.22815009987411022,1.0906293463592879e-10,1.8377215110757753e-07,1.6172738976309652e-09,4.5765506170927175,4.669298006595963,4.397122644295594,3.9311227314340935,4.293559447785021,3.226867312657575,3.2060645283144873
0.6000881449625539,0.22703881582741764,1.094364754919599e-10,1.8168654799473705e-07,1.3209314851796068e-09,4.7331754962657815,4.843259207175025,4.538413874983305,4.069288544433376,4.4558083927300585,3.3360573816083607,3.3393575218945086
0.6007885340676123,0.22592753178072503,1.0981001634799103e-10,1.7960094488189656e-07,1.4754109272717571e-09,4.6715584879718675,4.7727773303288386,4.484114634927211,4.020930333371086,4.394090892135574,3.3026630737702876,3.3007396190958658
0.6014889231726707,0.22481624773403242,1.1018355720402217e-10,1.7751534176905616e-07,1.7717533397231158e-09,4.546299444211852,4.631216074374688,4.372632937631158,3.9178257840855024,4.266937791345783,3.227160785609568,3.211367211769865
0.602189312277729,0.22370496368733983,1.105570980600533e-10,1.754297386562156e-07,2.0680957521744798e-09,4.429305208108544,4.498996690461497,4.268513609359542,3.821516928998228,4.148148648820597,3.1567637762932113,3.1279516739632878
0.6028897013827874,0.22259367964064722,1.1093063891608443e-10,1.733441355433752e-07,2.3644381646258436e-09,4.319656253478694,4.375101190262931,4.170896870574784,3.731246003765166,4.036841186353714,3.0907914743286495,3.0500106535507885
0.6035900904878457,0.22148239559395463,1.1130417977211554e-10,1.712585324305347e-07,2.2192194229227972e-09,4.391866865793201,4.454340529125112,4.236734276755414,3.797453331571585,4.112360790826613,3.1453521952982393,3.1169239075276662
0.6042904795929042,0.22037111154726202,1.1167772062814667e-10,1.6917292931769422e-07,1.9228770104714334e-09,4.5343157641641625,4.611825314373494,4.365769982557232,3.924327117500526,4.260045013436641,3.2469489989931666,3.2401202787272014
0.6049908686979625,0.2192598275005694,1.120512614841778e-10,1.670873262048538e-07,1.626534598020075e-09,4.688946149637943,4.782681472391633,4.505941423664888,4.062151432852608,4.420348990607537,3.3573050404463314,3.373839416773052
0.6056912578030209,0.21814854345387677,1.1242480234020893e-10,1.6500172309201325e-07,1.330192185568711e-09,4.857341895284479,4.9686246994698715,4.6586480629222065,4.212258419791986,4.594836501699949,3.4776433561695423,3.5191182952373716
0.6063916469080792,0.21703725940718416,1.1279834319624008e-10,1.6291611997917285e-07,1.466150226882653e-09,4.803213594945466,4.906507406715234,4.611141920527951,4.169972711047935,4.540409441422027,3.4490586398880603,3.485486285470432
0.6070920360131375,0.21592597536049157,1.128281159477288e-10,1.608305168663324e-07,1.7624926393340116e-09,4.681071430437278,4.7676287658608105,4.503025508519054,4.068335070148345,4.414832995723098,3.3745271712597775,3.3950177960250416
0.607792425118196,0.21481469131379893,1.1245457509169767e-10,1.5874491375349188e-07,2.0588350517853754e-09,4.577624505915664,4.648355297417943,4.412439193148362,3.9822140145349576,4.306968403144986,3.31206669257096,3.3171995651484174
0.6084928142232543,0.21469659273289365,1.1208103423566655e-10,1.5665931064065148e-07,2.3551774642367343e-09,4.471460668375735,4.527350126515504,4.318376774834103,3.892075527041804,4.196424322072968,3.2445050505387236,3.2331192319103894
0.6091932033283127,0.21580787677958624,1.1170749337963541e-10,1.5457370752781091e-07,2.228480123311902e-09,4.542453080037383,4.604896405978081,4.382766594878804,3.9538929187047755,4.268386808802814,3.2929321335640243,3.2882496026298442
0.609893592433371,0.21691916082627885,1.1133395252360428e-10,1.5248810441497054e-07,1.9321377108605377e-09,4.696665612470285,4.775075743951017,4.522083015844538,4.0881127476311825,4.426110209057179,3.397680481156252,3.4108810630384223
0.6105939815384294,0.21803044487297144,1.1096041166757316e-10,1.5040250130213002e-07,1.6357952984091793e-09,4.8638327956019065,4.9597120804727615,4.673014378514189,4.233548187257861,4.597221206559259,3.5112386828766606,3.544102792557433
0.6107056293565122,0.21914172891966405,1.1058687081154203e-10,1.4831689818928957e-07,1.339452885957815e-09,5.037419901394593,5.151934515119034,4.829873769139909,4.383750682612997,4.774664503786773,3.6282231789692494,3.681002055952612
0.6100052402514539,0.22025301296635663,1.102133299555109e-10,1.4623129507644914e-07,1.4568895264935434e-09,4.971421151364598,5.077903579087513,4.771326675264584,4.324614638791622,4.704817116081009,3.582454660992282,3.621730068922453
0.6093048511463954,0.2213642970130493,1.0983978909947977e-10,1.4414569196360857e-07,1.7532319389449073e-09,4.813937156588697,4.901894890620476,4.630334719641005,4.1861742451976305,4.540761234548568,3.4750879347473207,3.4886853163297893
0.6086044620413371,0.2224755810597419,1.0946624824344864e-10,1.4206008885076814e-07,2.0495743513962715e-09,4.668552994306816,4.739313385985831,4.500327308471304,4.058501419582255,4.389286454746225,3.376227978298858,3.3656334732650532
0.6079040729362788,0.2235868651064345,1.0909270738741752e-10,1.3997448573792768e-07,2.34591676384763e-09,4.534173297672649,4.588911902668308,4.380260433033302,3.9404934139194263,4.249137067623969,3.2851048435225434,3.2515985600595902
0.6072036838312204,0.2246981491531271,1.0871916653138639e-10,1.3788888262508723e-07,2.237740823701006e-09,4.584071947431277,4.643756277864103,4.426134749156449,3.9822661180507204,4.298675528587332,3.3180381322357944,3.286577069248565
0.6065032947261619,0.2258094331998197,1.0834562567535526e-10,1.3580327951224682e-07,1.9413984112496475e-09,4.725271521020088,4.800262865815972,4.554227804549765,4.103112396067117,4.442065365125974,3.4125037006562375,3.3952207819188933
0.6058029056211036,0.2269207172465123,1.0797208481932413e-10,1.3371767639940629e-07,1.6450559987982832e-09,4.877609513519205,4.969189638231225,4.6924038268059185,4.233504624382636,4.596812292159431,3.5143922410670454,3.512580795137589
0.6051025165160453,0.22803200129320492,1.07598543963293e-10,1.316320732865659e-07,1.3487135863469194e-09,5.0424884839271655,5.152055184699903,4.841937078333333,4.374597047155681,4.764302956869319,3.6245934955290107,3.6398485319549425
0.6044021274109869,0.2291432853398975,1.0722500310726189e-10,1.2954647017372534e-07,1.447628826104439e-09,4.989642085605019,5.092272284968187,4.795499806308173,4.327429490268049,4.7079572657139135,3.588782353772309,3.5917997538866007
0.6037017383059285,0.2302545693865901,1.0685146225123075e-10,1.274608670608848e-07,1.7439712385558033e-09,4.834394294964812,4.918313265670396,4.656805813044282,4.191875610840741,4.546431630547221,3.4844401913923226,3.46159756940426
0.6030013492008701,0.2313658534332827,1.0647792139519962e-10,1.253752639480443e-07,2.0403136510071618e-09,4.691097631661447,4.757645722635749,4.528942468639293,4.066865716119484,4.397283098151966,3.3885050736342297,3.3413653129883776
0.6023009600958118,0.23247713747997537,1.061043805391685e-10,1.2471033916479595e-07,2.3366560634585256e-09,4.551426327029907,4.601990385591493,4.403392607721517,3.9439291094977063,4.252196042764375,3.2920794352458222,3.2222747619318612
0.6016005709907534,0.23358842152666798,1.0573083968313736e-10,1.2679594227763648e-07,2.24700152409011e-09,4.574745161464872,4.629918647413229,4.423002573664244,3.9591826270728414,4.274806681681655,3.299294644555289,3.2300939210411403
0.600900181885695,0.23469970557336056,1.0535729882710625e-10,1.28881545390477e-07,1.9506591116387514e-09,4.6949591013247405,4.765982736238828,4.529781022991741,4.05773889752343,4.396811021601367,3.3708231831327424,3.3151586169551694
0.6001997927806366,0.23581098962005317,1.0498375797107512e-10,1.3096714850331745e-07,1.6543166991873876e-09,4.823600156378514,4.9116085304815424,4.644069399194712,4.163137904308843,4.527324551272955,3.447425006564805,3.406178624943736
0.5994994036755783,0.23692227366674576,1.0461021711504399e-10,1.3305275161615786e-07,1.357974286736029e-09,4.96164680138241,5.067907034841805,4.766696969336083,4.276297531581176,4.667389958952196,3.529935046346808,3.5040024420020868
0.59879901457052,0.23803355771343837,1.0423667625901284e-10,1.351383547289984e-07,1.438368125715335e-09,4.899781376767399,5.0007745630362646,4.7097280744286785,4.218095009899804,4.602397848896123,3.480380720795341,3.4433656036999736
0.5980986254654616,0.23914484176013096,1.0386313540298171e-10,1.3722395784183882e-07,1.734710538166699e-09,4.732123725055092,4.815098832036876,4.557913028067539,4.069772469281976,4.429017160644267,3.3619609478676074,3.2997566549546478
0.5973982363604032,0.24025612580682357,1.034895945469506e-10,1.3930956095467928e-07,2.0310529506180574e-09,4.578082780693671,4.64438339688028,4.418516571980213,3.9334008665275055,4.269601295575002,3.2531450278775464,3.1675105665144567
0.5966978472553448,0.24136740985351618,1.0311605369091946e-10,1.4139516406751976e-07,2.3273953630694216e-09,4.436052697632387,4.486923160384697,4.290088721345903,3.80774996114632,4.122565892456053,3.152975949511942,3.0451932126361902
0.5959974581502865,0.24247869390020876,1.0274251283488833e-10,1.4348076718036017e-07,2.2562622244792196e-09,4.452551221328301,4.506919152856785,4.30387144819581,3.81731346759428,4.137905904544814,3.156500328967902,3.0475597555687677
0.5952970690452282,0.24358997794690143,1.023689719788572e-10,1.4556637029320073e-07,1.959919812027861e-09,4.567297023070502,4.637115219789686,4.405651185778638,3.9102329778340796,4.25371803409183,3.2234181932548247,3.1260545356291516
0.5945966799401697,0.24470126199359396,1.0199543112282609e-10,1.4765197340604114e-07,1.6635773995764971e-09,4.68991306562492,4.776278636668061,4.514498548219497,4.009470100342048,4.377442679740776,3.2950893938526744,3.2099997946779295
0.5938962908351114,0.24581254604028663,1.0162189026679496e-10,1.4973757651888162e-07,1.3672349871251333e-09,4.821437797340191,4.925521447158354,4.631134882446476,4.115900033395099,4.510169538026423,3.3721069647075117,3.3002121154812225
0.593195901730053,0.2469238300869792,1.0124834941076383e-10,1.5182317963172208e-07,1.4291074253262308e-09,4.775590123037656,4.875587899603781,4.589092270439708,4.072342351041085,4.461465444880124,3.335148715692006,3.2533263193718747
0.5924955126249947,0.24803511413367182,1.011251914452673e-10,1.5390878274456256e-07,1.7254498377775946e-09,4.612003601522314,4.694176931101692,4.441332325395173,3.9296334828434967,4.293397787843218,3.2230480749968593,3.117410119780031
0.5917951235199362,0.24914639818036444,1.0149873230129843e-10,1.5599438585740307e-07,2.021792250228959e-09,4.446197749857566,4.512088973629022,4.290447699649384,3.7858714925278405,4.12522690298132,3.110018535182258,2.98356525477475
0.5910947344148779,0.250257682227057,1.0187227315732955e-10,1.5807998897024345e-07,2.318134662680312e-09,4.29359937795749,4.344682110263601,4.151454937840571,3.6535183141677616,3.970568506441192,3.0058758678793125,2.8602720215465887
0.5903943453098196,0.25136896627374966,1.0224581401336068e-10,1.6016559208308394e-07,2.2655229248683235e-09,4.281554320538137,4.335300803290242,4.138150744003434,3.6395753295102065,3.9594257992703423,2.9913583383967413,2.844711325822993
0.5896939562047612,0.25248025032044225,1.0261935486939181e-10,1.6225119519592445e-07,1.96918051241696e-09,4.365425369238703,4.433892820326755,4.2105190798379075,3.7061276473710967,4.046116306878073,3.037712485454135,2.9020929451464346
