#a,#b,#Lens diameter,#Lens thickness,#Height va int,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
1.150397953468232,0.9265532703186663,0.91747655516175,0.408879905957441,0.27248681697888816,8.842127582489749,9.686419563620499,6.990169377868984,8.077960389603314,5.2556173343980905,9.352771261076539,7.758170469059021
1.1469871007550538,0.9278773013264182,0.9313432218284167,0.40811711525976657,0.2732651115525316,8.829066098332992,9.668266304362199,6.992837788374252,8.053007369651368,5.239571375044065,9.324332353562259,7.730134054730878
1.1435762480418754,0.9292013323341701,0.9452098884950833,0.40735432456209214,0.27404340612617495,8.81543041806767,9.649452886556345,6.99517845922395,8.026855376092094,5.222316924676738,9.294836236045342,7.700922360732736
1.1401653953286972,0.930525363341922,0.9590765551617499,0.4065915338644177,0.27482170069981837,8.801757464365373,9.630492052787105,6.997608663022554,8.00032113306371,5.2046506327941255,9.26496767750653,7.671622305334341
1.136754542615519,0.9318493943496741,0.9688567781715834,0.40582874316674333,0.2755999952734618,8.79027916155521,9.61558088848656,6.996568364770055,7.9793277852601605,5.189242301632672,9.241882654468627,7.648919637019523
1.1333436899023406,0.932226574642574,0.9549901115049167,0.4050659524690689,0.2758217101528948,8.788359183291586,9.619762452842014,6.974923232205693,7.989728049219255,5.190306749284667,9.255254524727038,7.663300027548918
1.1299328371891624,0.930902543634822,0.9411234448382501,0.40430316177139447,0.27504341557925144,8.774696159322009,9.6093135603966,6.948555754664527,7.989207771117244,5.187589825559473,9.254336282379448,7.667974386337116
1.126521984475984,0.9295785126270701,0.9272567781715835,0.40354037107372004,0.274265121005608,8.760937765243295,9.598684570845863,6.92224019706607,7.9884570071679954,5.184518164378272,9.253143664747117,7.6725486259815225
1.1231111317628057,0.9282544816193182,0.9166098884950833,0.40277758037604566,0.2734868264319646,8.745062694541176,9.584401366458529,6.8984414204322135,7.982571194265572,5.178990584666555,9.245931609231622,7.671215528587772
1.1197002790496273,0.9269304506115663,0.93047655516175,0.40201478967837123,0.27270853185832117,8.711444337451573,9.541354228993319,6.89168000360882,7.937990804361635,5.154774708672428,9.192863399248695,7.62558213413147
1.1162894263364491,0.9256064196038143,0.9443432218284166,0.4012519989806968,0.27193023728467774,8.677862672106924,9.498229264327206,6.88506205683976,7.893405226824453,5.130622011307664,9.139694849459678,7.580260219417522
1.112878573623271,0.9242823885960624,0.9582098884950833,0.40048920828302237,0.2711519427110344,8.643607420068909,9.454351512457981,6.878008930116501,7.847502356133777,5.105121891722469,9.085373725797048,7.533521635828165
1.1094677209100925,0.9229583575883105,0.96972344483825,0.399726417585348,0.27037364813739095,8.611011590273124,9.41314460136327,6.869274717981614,7.805146534067822,5.0811841925150105,9.035282349209345,7.491034976039389
1.1060568681969143,0.9216343265805585,0.9558567781715834,0.39896362688767356,0.26959535356374753,8.597993393886327,9.403432810554888,6.843353102321916,7.805783131983352,5.0796361096020926,9.035438132857072,7.496659840870224
1.1026460154837359,0.9203102955728065,0.9419901115049167,0.39820083618999913,0.2688170589901041,8.584697817862029,9.393374316997763,6.817351291048353,7.805813530099298,5.077507078761406,9.035036206148002,7.501677035430334
1.0992351627705577,0.9189862645650546,0.92812344483825,0.3974380454923247,0.2680387644164607,8.571481215278666,9.383296787893807,6.791524127000962,7.805766211756486,5.0752618012462385,9.034496391237393,7.50660773687463
1.0958243100573795,0.9176622335573027,0.9157432218284166,0.3966752547946503,0.26726046984281726,8.557553886665769,9.371735388676761,6.767203303538816,7.803398912173768,5.071788028617062,9.031273988974965,7.508929468928232
1.092413457344201,0.9163382025495508,0.9296098884950833,0.3959124640969759,0.2664821752691739,8.523033009013837,9.327779485194448,6.759630756353297,7.757729515238203,5.046640300693538,8.977177027314644,7.462408125208672
1.0890026046310228,0.9150141715417988,0.94347655516175,0.39514967339930146,0.26570388069553047,8.488591685405154,9.283788135617836,6.752279421272304,7.711912424813776,5.02129062946334,8.922916681729236,7.415842297481419
1.0855917519178446,0.9136901405340468,0.9573432218284165,0.3943868827016271,0.26492558612188705,8.454031402926176,9.239566767970272,6.744897841357144,7.665477498081876,4.995395326923051,8.868094264335854,7.368768352149165
1.0821808992046662,0.9123661095262949,0.9705901115049168,0.39362409200395265,0.2641472915482436,8.419736124096287,9.195804980943315,6.7370840745831515,7.61948284755239,4.969200195001536,8.813959063477494,7.322290917316805
1.078770046491488,0.911042078518543,0.9567234448382502,0.3928613013062782,0.26336899697460026,8.406924566140022,9.186332613705442,6.711398084832688,7.620569836922116,4.968257774983116,8.814494771402357,7.328156311438696
1.0753591937783096,0.9097180475107911,0.9428567781715834,0.3920985106086038,0.26259070240095683,8.394289001700379,9.17693509794506,6.686047421281537,7.621436374480561,4.966844300179746,8.814895270519013,7.333730395214562
1.0719483410651314,0.9083940165030392,0.9289901115049168,0.3913357199109294,0.2618124078273134,8.381758019457815,9.167550258126509,6.660821948669771,7.622213801987499,4.965505209125963,8.815157650602048,7.3391953225805535
1.0714625116480472,0.9070699854952872,0.9151234448382503,0.39122707078674507,0.26103411325367,8.382088318358484,9.171855055374127,6.646948645876174,7.63552889750671,4.973222090863884,8.829593358001066,7.356214813308884
1.0748733643612254,0.9057459544875353,0.9287432218284165,0.3919898614844195,0.26025581868002656,8.376919660229769,9.159496337976776,6.664497231493435,7.619304135855955,4.970217591433874,8.808735479693151,7.337046048344676
1.0782842170744036,0.9044219234797833,0.9426098884950831,0.39275265218209393,0.2594775241063832,8.371530573263557,9.146701777835451,6.682276758916878,7.602291061356271,4.9664517342924634,8.787069951880381,7.316925895575083
1.081695069787582,0.9030978924720314,0.9564765551617499,0.3935154428797683,0.25869922953273977,8.366548704301715,9.134188566612618,6.700550489331559,7.585495855367351,4.96277635112489,8.765558396377312,7.29697940952205
1.0851059225007602,0.9017738614642794,0.9703432218284165,0.39427823357744274,0.25792093495909635,8.36170780133816,9.121716798146066,6.719047595285816,7.5685691346904616,4.958726507871896,8.743952884241507,7.276964088577164
1.0885167752139384,0.9004498304565275,0.9575901115049168,0.39504102427511717,0.2571426403854529,8.376993645917786,9.14196138606687,6.719297700145319,7.5965668421587855,4.978387738506555,8.774858667160194,7.307102923494591
1.0919276279271168,0.8991257994487756,0.9437234448382502,0.3958038149727916,0.25636434581180956,8.392736027387073,9.16310343544258,6.718622166148697,7.6256610089639665,4.998196708424279,8.807210872444283,7.3388193719303985
1.095338480640295,0.8978017684410237,0.9298567781715835,0.396566605670466,0.25558605123816613,8.407770764166118,9.183444294987154,6.717412259594135,7.653646519184995,5.017076894689127,8.838531639081554,7.369594703252485
1.0987493333534732,0.8964777374332717,0.9159901115049169,0.3973293963681404,0.2548077566645227,8.42253219359539,9.203415935228954,6.716140068204782,7.680813799687425,5.034979015026321,8.86912036376288,7.399722380227132
1.1021601860666517,0.8951537064255197,0.9278765551617499,0.39809218706581484,0.2540294620908793,8.418809145412787,9.1931971171304,6.7326218879743305,7.667731195559869,5.033542790555254,8.851798324356942,7.383790203762685
1.1055710387798299,0.8938296754177678,0.9417432218284165,0.39885497776348927,0.25325116751723586,8.414234653460827,9.18110084670587,6.751109236199641,7.652006980575091,5.0309304394719705,8.83115286113725,7.364873121274414
1.1089818914930083,0.8925056444100159,0.9556098884950832,0.39961776846116365,0.2524728729435925,8.409657252751312,9.168894474009399,6.769653188830382,7.635842796104606,5.0276952536090675,8.810164984510221,7.345264432660949
1.1123927442061865,0.891181613402264,0.9694765551617498,0.4003805591588381,0.2516945783699491,8.405348051695615,9.156846726613924,6.788527848478628,7.619753836487934,5.0244582634603105,8.789226571530264,7.325809691017319
1.115803596919365,0.8898575823945121,0.9584567781715835,0.4011433498565125,0.25091628379630565,8.416831322702366,9.172456410865165,6.787873789991754,7.6419789441572705,5.04006362342333,8.81395942194659,7.350388909131423
1.1192144496325431,0.88853355138676,0.9445901115049169,0.40190614055418694,0.2501379892226622,8.430347113211,9.191349267753036,6.785355864757908,7.668400529179423,5.057720057838653,8.843766863139786,7.380101493341914
1.1226253023457213,0.8872095203790081,0.9307234448382501,0.4026689312518613,0.24935969464901883,8.44335345275347,9.209646659388202,6.78251259738105,7.69378737987813,5.074298446955047,8.872649269559702,7.408878734380224
1.1260361550588998,0.8858854893712562,0.9168567781715835,0.40343172194953575,0.24858140007537544,8.45561931627014,9.22712797693188,6.779105213073542,7.718068921238129,5.0897145695329415,8.900470148448836,7.436682796618825
1.129447007772078,0.8845614583635043,0.9270098884950833,0.4041945126472102,0.247803105501732,8.453366546415259,9.219059855459173,6.794617314802864,7.708067506584031,5.089857021431797,8.88664940022544,7.42424829951451
1.1328578604852564,0.8832374273557524,0.9408765551617498,0.4049573033448846,0.2470248109280886,8.449025549775454,9.20710693505278,6.81320684484372,7.692843075846711,5.0876820386345445,8.866377856768725,7.405523978538327
1.1362687131984346,0.8819133963480004,0.9547432218284164,0.405720094042559,0.2462465163544452,8.445008181470051,9.195359406388858,6.83218645717807,7.6775107201714246,5.085013496114434,8.84604922609993,7.3865026332857475
1.1396795659116128,0.8805893653402485,0.9686098884950831,0.4064828847402334,0.24546822178080177,8.441053890766643,9.183574059469334,6.851295914389876,7.662027016018115,5.08217954402264,8.825611250746723,7.367437858865727
1.1430904186247912,0.8792653343324965,0.9593234448382503,0.40724567543790785,0.24468992720715838,8.449889447493865,9.195659548244329,6.850736732697691,7.679641554160999,5.0949151534718,8.845296527743827,7.387475759771343
1.1465012713379694,0.8779413033247446,0.9454567781715835,0.4080084661355823,0.24391163263351495,8.461164875832834,9.212309111761565,6.846325856543742,7.7032916321826175,5.110117477485085,8.8725204605109,7.414934743109561
1.1499121240511476,0.8766172723169927,0.9315901115049169,0.40877125683325666,0.24313333805987156,8.471830700660918,9.22827675325688,6.841507213061105,7.726016523786132,5.12442786033782,8.898831438386502,7.44171084772683
1.153322976764326,0.8752932413092407,0.9177234448382502,0.4095340475309311,0.24235504348622813,8.482410697196809,9.244057247283964,6.83673036805781,7.748177494834229,5.138069457533672,8.924671123470004,7.468124938238181
1.1567338294775042,0.8739692103014888,0.9261432218284165,0.4102968382286055,0.24157674891258474,8.48089003345646,9.23743633361079,6.850556974738958,7.740450962986972,5.139091400017044,8.913552989954177,7.458231224364249
1.1601446821906827,0.8726451792937369,0.9400098884950832,0.4110596289262799,0.24079845433894131,8.477020917535908,9.225848582826805,6.869507029458651,7.725952072419632,5.137479285694722,8.8938811149402,7.440097731244035
1.1635555349038609,0.871321148285985,0.9538765551617497,0.41182241962395433,0.2400201597652979,8.473189309753684,9.214198662919122,6.8885460668504095,7.711115347497897,5.135260358282199,8.873924338381688,7.421398477378873
1.1669663876170393,0.8699971172782329,0.9677432218284165,0.41258521032162876,0.2392418651916545,8.469813228263867,9.202887273718368,6.908098770744459,7.6965412399271695,5.13313341759953,8.854147001466396,7.403038633509252
1.1703772403302175,0.868673086270481,0.9601901115049168,0.4133480010193032,0.23846357061801107,8.476290454448337,9.21175676298056,6.907839350450986,7.7099882467223075,5.14323466061717,8.86926045938424,7.418865517801629
1.1737880930433957,0.8673490552627291,0.9463234448382501,0.4141107917169776,0.23768527604436765,8.485455526953539,9.226295409485536,6.901704717926072,7.731114428309745,5.156244972791707,8.894085385378094,7.444479263222467
1.1771989457565741,0.8660250242549772,0.9324567781715836,0.414873582414652,0.23690698147072425,8.493744336865735,9.239896456074893,6.894809797275896,7.750984548323714,5.168060247486302,8.917717449220582,7.468966582250455
1.1793902015302475,0.8647009932472253,0.9185901115049169,0.41536362688767353,0.23612868689708083,8.4983737792431,9.249420398157353,6.884879857721396,7.766883340523692,5.176873689012676,8.936788932665301,7.4898827905147725
1.1759793488170693,0.8633769622394734,0.9252765551617498,0.4146008361899991,0.23535039232343744,8.474055636681031,9.218951197866028,6.876299493985055,7.738659135222622,5.16226766372934,8.901960242206496,7.461467857149846
1.172568496103891,0.8620529312317213,0.9391432218284166,0.41383804549232467,0.234572097749794,8.446498557950378,9.181845600948416,6.8742792566839555,7.701285136506643,5.143716418153591,8.855690352764476,7.4215800338182705
1.1691576433907127,0.8607289002239694,0.9530098884950832,0.4130752547946503,0.23379380317615062,8.419368130040047,9.14505580022136,6.872762128053123,7.663948756682009,5.125014180683655,8.809526940533752,7.3819270928718455
1.1657467906775343,0.8594048692162175,0.9668765551617498,0.41231246409697586,0.23301550860250722,8.391914737726273,9.107873395495872,6.871047079979432,7.626009753429441,5.105616109133485,8.76274119038685,7.341721715621313
1.162335937964356,0.8580808382084656,0.9610567781715835,0.41154967339930143,0.2322372140288638,8.372875720423655,9.08861697297671,6.850662358679152,7.612891050931201,5.096838505458695,8.74718076644243,7.332153519692814
1.1589250852511777,0.8567568072007136,0.9471901115049168,0.410786882701627,0.23145891945522037,8.358029737066696,9.07739426566769,6.823407675525119,7.610815545533289,5.092929676194219,8.745119489335462,7.3361739761690385
1.1555142325379995,0.8554327761929617,0.9333234448382504,0.4100240920039526,0.23068062488157698,8.342742806487026,9.06564832067089,6.795783714929246,7.607749481578643,5.087981439055702,8.742224756337512,7.338906066724989
1.1521033798248212,0.8541087451852097,0.9194567781715836,0.4092613013062782,0.22990233030793356,8.328291984470027,9.054651043060563,6.769058127258116,7.6054167138785935,5.083859669161988,8.73996626685264,7.342601149645052
1.1486925271116428,0.8527847141774578,0.9244098884950832,0.40849851060860376,0.22912403573429013,8.304556132391813,9.025564140217986,6.758719777185051,7.578923256857933,5.06940540596249,8.707510671554356,7.31638040303249
1.1452816743984646,0.8514606831697059,0.9382765551617499,0.40773571991092933,0.22834574116064674,8.276826705854448,8.988263416831614,6.756571281296034,7.541187041997731,5.050756513073305,8.660942589677509,7.276336495196443
1.1418708216852864,0.8501366521619539,0.9521432218284164,0.40697292921325495,0.22756744658700334,8.249135525337401,8.950910741780971,6.754500033596689,7.503025357505648,5.031342330389513,8.614022751382802,7.235874990794711
1.138459968972108,0.848812621154202,0.9660098884950831,0.4062101385155805,0.22678915201335992,8.221310956734579,8.913338629505516,6.752359126193851,7.464309088491327,5.011305512670387,8.566623527905183,7.194926644174933
1.1350491162589298,0.8474885901464503,0.9619234448382501,0.4054473478179061,0.22601085743971663,8.201673673859974,8.892644270378057,6.733780569357374,7.449250873985434,5.001847970519296,8.548511552884696,7.182868018014076
1.1316382635457514,0.8484354408613021,0.9480567781715834,0.40468455712023166,0.2265674371339269,8.202328135646988,8.900572482552288,6.713310867125807,7.461381809912616,5.0031518492768585,8.564989087574155,7.198972446141722
1.1282274108325732,0.8497594718690539,0.9341901115049169,0.4039217664225573,0.2273457317075703,8.20551102301283,8.911533438842357,6.693921749919337,7.4754780931883555,5.004913631024097,8.584177158265762,7.216615599880675
1.124816558119395,0.8510835028768059,0.9203234448382502,0.40315897572488285,0.2281240262812137,8.209513421078892,8.92319344570578,6.675382138671273,7.490126535562599,5.007162728950377,8.603921325639389,7.234857691707696
1.1214057054062165,0.8524075338845578,0.9235432218284165,0.4023961850272084,0.22890232085485712,8.204203584052086,8.917557740817138,6.670845583313381,7.481701607560157,4.999127926581237,8.595181163504645,7.225230678552842
1.1179948526930383,0.8537315648923097,0.937409888495083,0.40163339432953404,0.22968061542850052,8.1930759458948,8.901105045946613,6.675240506475717,7.458546971088707,4.984498586812026,8.568377552079955,7.1979696849283705
1.11458399997986,0.8550555959000616,0.9512765551617497,0.4008706036318596,0.23045891000214394,8.181426302103171,8.884048637348545,6.679252091210305,7.434605398218032,4.969225354560855,8.540813387024873,7.170183336864357
1.1111731472666817,0.8563796269078136,0.9651432218284165,0.4001078129341852,0.23123720457578734,8.169405332369596,8.866538721126162,6.683002028505193,7.409725100446369,4.952985019655511,8.512433414793982,7.14154697839763
1.1077622945535035,0.8577036579155656,0.9627901115049168,0.39934502223651075,0.23201549914943076,8.166204458300173,8.86563267976964,6.6731122041443225,7.407889957975474,4.947484627377829,8.512057562847088,7.140257174663327
1.104351441840325,0.8590276889233175,0.9489234448382503,0.3985822315388364,0.23279379372307415,8.169912705980513,8.877127587356158,6.65408891458724,7.423021450460422,4.950255364796621,8.532148785485292,7.158834835408999
1.1009405891271469,0.8603517199310694,0.9350567781715836,0.39781944084116194,0.23357208829671758,8.17401450021274,8.888898319901433,6.6354984726922,7.438413272965528,4.953104621547642,8.552456664776267,7.177679446876212
1.0975297364139684,0.8616757509388213,0.9211901115049169,0.3970566501434875,0.234350382870361,8.17795271411699,8.900404370223722,6.616803542460461,7.45330115595826,4.955358023401466,8.572306666658912,7.195884094282108
1.0941188837007902,0.8629997819465733,0.9226765551617498,0.3962938594458131,0.2351286774440044,8.172829059545428,8.895704470495676,6.610239393781175,7.446273155838655,4.947543166606728,8.565511332342334,7.188377824420184
1.090708030987612,0.8643238129543253,0.9365432218284164,0.3955310687481387,0.23590697201764782,8.159345297916104,8.876896326321654,6.61260520552766,7.420400626741032,4.930692554086705,8.536116712263594,7.159070018142322
1.0872971782744336,0.8656478439620772,0.9504098884950831,0.39476827805046427,0.23668526659129122,8.145528717533004,8.857670237279072,6.614850664192156,7.393703185935909,4.912945288905928,8.505992868707827,7.129125601353605
1.0838863255612554,0.8669718749698291,0.9642765551617498,0.39400548735278984,0.23746356116493464,8.130882631976247,8.837535930643535,6.616365425899298,7.3656694269408,4.8938388575767995,8.47462780507407,7.0979302648793965
1.080475472848077,0.868295905977581,0.9636567781715835,0.3932426966551154,0.23824185573857806,8.126193899060983,8.834237152809337,6.607486485164647,7.360631874885489,4.886631719451827,8.470547569999042,7.09315019725669
1.0770646201348988,0.8696199369853329,0.949790111504917,0.39247990595744103,0.23902015031222146,8.130509464320323,8.8462323292585,6.589019873757589,7.376763059618145,4.890184436126059,8.491456419583026,7.112560385533921
1.0736537674217206,0.8709439679930849,0.9359234448382503,0.3917171152597666,0.23979844488586488,8.134858315536484,8.858162456965418,6.570499698298574,7.3925881597894545,4.893305884790865,8.512097360996089,7.131527475064435
1.070242914708542,0.8722679990008368,0.9220567781715835,0.3909543245620921,0.24057673945950828,8.13908816069159,8.869870849078094,6.551932646754555,7.408280499474704,4.896347092838455,8.532494654424653,7.150475087831
1.0731679380046362,0.8735920300085888,0.9218098884950833,0.3916084661355823,0.2413550340331517,8.160173430391865,8.894060375158913,6.565922529811974,7.4285246101008156,4.907885272092556,8.55700554294561,7.16902426523491
1.0765787907178144,0.8749160610163407,0.9356765551617497,0.3923712568332567,0.2421333286067951,8.173150774993587,8.903786292227723,6.5913493575617705,7.428604423303517,4.909990644078007,8.55736501567738,7.164176731899951
1.0799896434309928,0.8762400920240927,0.9495432218284164,0.3931340475309311,0.24291162318043852,8.185911442161803,8.913211412671178,6.616666536194219,7.428217242709388,4.91170728848635,8.55728746144411,7.158891848668298
1.083400496144171,0.8775641230318446,0.9634098884950831,0.39389683822860555,0.24368991775408194,8.199114231398102,8.922980376428722,6.6425232942376535,7.427909554546652,4.913248464296763,8.557333561545105,7.153633471930602
1.0868113488573494,0.8788881540395965,0.9645234448382504,0.3946596289262799,0.24446821232772534,8.221003409941563,8.94749207652099,6.658975556684717,7.4479660498679445,4.925360124695302,8.581431610585899,7.171521725493737
1.0902222015705276,0.8802121850473484,0.9506567781715836,0.39542241962395436,0.24524650690136876,8.253527157685497,8.989733121599253,6.664835055398872,7.4921567288673625,4.949685870764516,8.634070555792508,7.216824709732279
1.093633054283706,0.8815362160551004,0.9367901115049169,0.3961852103216288,0.24602480147501216,8.285809611800428,9.031644503908337,6.670578487750782,7.535818711900802,4.9733972529948165,8.686204349804347,7.261757990080321
1.0970439069968843,0.8828602470628524,0.9229234448382502,0.3969480010193032,0.24680309604865558,8.317534740307355,9.072920661375637,6.675890378939496,7.578354138332853,4.996133319177818,8.737341683272307,7.305601982727051
1.1004547597100625,0.8841842780706043,0.9209432218284164,0.3977107917169776,0.24758139062229897,8.341828220024123,9.1012409762742,6.690445621435839,7.603461526092942,5.010698428861272,8.76741265013715,7.329402188333261
1.1038656124232409,0.8855083090783562,0.9348098884950831,0.39847358241465203,0.2483596851959424,8.354942602445371,9.111121175007574,6.715983864332649,7.603881104555307,5.013339061018964,8.768064922903298,7.324612409385001
1.107276465136419,0.8868323400861081,0.9486765551617498,0.39923637311232646,0.2491379797695858,8.368565781859916,9.121416967739682,6.742085221104622,7.604488126512583,5.015915446980149,8.76892920312314,7.319981407547102
1.1106873178495975,0.88815637109386,0.9625432218284166,0.3999991638100009,0.24991627434322922,8.382190772333075,9.131612228310946,6.768364624670054,7.604872288533221,5.018185677798291,8.769590315735893,7.3151996359177796
1.1140981705627757,0.889480402101612,0.9653901115049169,0.40076195450767527,0.25069456891687264,8.40316086675012,9.154370139286254,6.786388890903735,7.622309671487891,5.029135193532918,8.790593261037573,7.329946115930609
1.117509023275954,0.890804433109364,0.9515234448382502,0.4015247452053497,0.25147286349051606,8.43490817428847,9.195829268816373,6.791542626736874,7.665517315908095,5.0525158026935335,8.84234046599728,7.374452403327498
1.1209198759891323,0.8921284641171159,0.9376567781715835,0.40228753590302413,0.25225115806415943,8.466133325360351,9.236679448613701,6.796261349516671,7.707767553157433,5.07514080220612,8.893180452617509,7.418025426729541
1.1243307287023105,0.8934524951248678,0.9237901115049169,0.40305032660069856,0.25302945263780285,8.497864628247788,9.27791910194027,6.801562411711031,7.750183822062249,5.097777096817945,8.944201152952365,7.461937839716708
1.1277415814154887,0.8947765261326197,0.9200765551617497,0.40381311729837294,0.2538077472114463,8.522703311269348,9.307593803792955,6.814313335734094,7.776977558000684,5.112749135846986,8.976591165535723,7.487599390670402
1.1311524341286672,0.8961005571403717,0.9339432218284165,0.40457590799604737,0.2545860417850897,8.53677013054378,9.318418818331256,6.840791379603201,7.778568399059031,5.11644426573032,8.978350837445834,7.483774877089674
1.1506132146966368,0.9098851685008436,0.9559661700140182,0.4089280461957933,0.26268893979791974,8.697823067442515,9.497209915443225,6.967970397020931,7.911431665148466,5.190238217212328,9.141876107414342,7.594823678508895
1.1540240674098152,0.9112091995085955,0.9576995033473515,0.41503037177718866,0.26346723437156316,8.725599554626669,9.52284390812833,6.999200937793405,7.931880439110159,5.203501358760354,9.16600108379056,7.612145610930078
1.1574349201229934,0.9125332305163474,0.9594328366806849,0.40986730264141596,0.2642455289452066,8.740451737128444,9.544975547880595,7.00068752350441,7.94953840751619,5.213351134302213,9.18787037528999,7.627849816128425
1.1608457728361716,0.9138572615240994,0.9611661700140182,0.4037649770600206,0.26502382351884995,8.754404266647704,9.567020702805388,6.999807985963622,7.967066055299491,5.222803404122889,9.209671957868803,7.643304287431832
1.16425662554935,0.9151812925318513,0.9628995033473515,0.3976626514786253,0.2658021180924934,8.768098013113343,9.588851124449043,6.998686465050705,7.98441898025021,5.23228858251032,9.231314941784813,7.6585816171924845
1.1676674782625283,0.9165053235396032,0.9646328366806849,0.39156032589722994,0.2665804126661368,8.782260354662371,9.611166867464904,6.997947994360348,8.002396645975962,5.242304926769853,9.253508784271851,7.674657590694846
1.1710783309757067,0.9178293545473551,0.9663661700140181,0.39634199968416545,0.2673587072397802,8.809074092293589,9.636870750540579,7.026295478022242,8.023075595232658,5.25585356767798,9.277874539043598,7.692360537265061
1.1744891836888849,0.9191533855551071,0.9680995033473515,0.4024443252655608,0.2681370018134236,8.837399304009002,9.662978047294926,7.058082720383452,8.044083761113882,5.269538947282529,9.302474590914198,7.710302283158937
1.177900036402063,0.9204774165628591,0.9698328366806849,0.4085466508469561,0.268915296387067,8.865462821804552,9.688825768636697,7.089676413577468,8.064717044573625,5.2834216884508685,9.326786553488601,7.727720695747261
1.1786891108847584,0.921801447570611,0.9702338299859817,0.41464897642835147,0.26969359096071044,8.885124310425375,9.705673436239849,7.113009110986128,8.077863671775766,5.290926274319342,9.342501195492092,7.73893088315667
1.1752782581715802,0.9231254785783629,0.9685004966526485,0.41024869799025315,0.27047188553435386,8.878303884390862,9.704013323766238,7.094457772178345,8.075155443403721,5.284215847277527,9.341361998052381,7.737102446102935
1.1718674054584017,0.9244495095861148,0.9667671633193151,0.4041463724088578,0.2712501801079973,8.869379478807023,9.701689998600633,7.071176139410944,8.072108737265125,5.276965195117542,9.339883253962503,7.735259838880785
1.1684565527452235,0.9257735405938667,0.9650338299859818,0.3980440468274625,0.27202847468164065,8.860214249607287,9.699150301412965,7.0476326977105686,8.06862211800474,5.269283684260259,9.338044791354243,7.7327969509209264
1.1650457000320453,0.9270975716016188,0.9633004966526485,0.3919417212460672,0.2728067692552841,8.850993518648254,9.696549851616705,7.024131356403361,8.065216786869946,5.261841830992707,9.336223267562904,7.730487118744558
1.161634847318867,0.9284216026093707,0.9615671633193151,0.3959606043353282,0.2735850638289275,8.85411104588131,9.697601832848834,7.028084904885044,8.064918502624566,5.258015979858839,9.336956147431861,7.730523695071198
1.1582239946056887,0.9297456336171226,0.9598338299859818,0.40206292991672354,0.2743633584025709,8.859114592875558,9.698762579087775,7.037253330896943,8.06447356508959,5.254412577647712,9.337497469693448,7.730098328851654
1.1548131418925103,0.9310696646248745,0.9581004966526485,0.4081652554981189,0.27514165297621435,8.864323751905754,9.700133237208037,7.046635578270248,8.064366172197985,5.251072991685078,9.338333216387417,7.7301349372070955
1.151402289179332,0.9323936956326265,0.9563671633193152,0.4142675810795142,0.27591994754985777,8.869283169629057,9.701256274195877,7.055770820848743,8.064007933900857,5.247570177615039,9.338920214924295,7.729895922043172
1.1479914364661539,0.9316822733596215,0.9546338299859818,0.4106300933390904,0.2755017578764989,8.847984767882602,9.681049217985695,7.032274102784039,8.04743073084957,5.235641120221584,9.319751247819339,7.715734643168333
1.1445805837529754,0.9303582423518696,0.9529004966526484,0.40452776775769506,0.27472346330285546,8.81931614568878,9.654548911992336,7.000140519861928,8.026121372633929,5.221590630952698,9.294755999274145,7.697562577439001
1.1411697310397972,0.9290342113441177,0.9511671633193152,0.3984254421762997,0.27394516872921204,8.790533426599291,9.627932910243983,6.967914262366593,8.004651761704592,5.207415540825117,9.26962723613419,7.679129922164931
1.1377588783266188,0.9277101803363658,0.9494338299859818,0.3923231165949044,0.2731668741555686,8.761956729888526,9.601514293851507,6.935916110778474,7.983277261016049,5.193144876058945,9.244629816454905,7.660741195639864
1.1343480256134406,0.9263861493286139,0.9477004966526484,0.395579208986491,0.27238857958192525,8.744417128343176,9.578172132101345,6.929151188587855,7.9645843673583645,5.182345998334024,9.22177131085109,7.6443162908467865
1.1309371729002624,0.9250621183208618,0.9459671633193152,0.40168153456788636,0.2716102850082818,8.72998288976443,9.555547702489894,6.929754251261501,7.946506458338679,5.172388753499744,9.199352788503127,7.62828546353316
1.127526320187084,0.9237380873131099,0.9442338299859818,0.4077838601492817,0.2708319904346384,8.715948138780636,9.533341759219676,6.930804719010491,7.928760738934283,5.162773707508962,9.17732253962052,7.61252670802721
1.1241154674739058,0.922414056305358,0.9425004966526485,0.41388618573067704,0.270053695860995,8.701636156808917,9.510897013138774,6.9315150447683935,7.910712015885589,5.152732743416002,9.154995676531788,7.59640145877497
1.1207046147607276,0.9210900252976061,0.9407671633193152,0.4110114886879276,0.2692754012873516,8.677162897729456,9.485813217775503,6.908514034174014,7.890533189864945,5.140085212439486,9.131013381657931,7.57890820191499
1.1172937620475492,0.9197659942898542,0.9390338299859818,0.40490916310653224,0.2684971067137082,8.64876983695231,9.459505978461056,6.876776037734172,7.869381147251222,5.126140123671849,9.10616520095685,7.560701112394836
1.113882909334371,0.9184419632821021,0.9373004966526485,0.3988068375251369,0.26771881214006477,8.619944229503943,9.432792259461513,6.8445831038607965,7.847800195914243,5.111818893042227,9.080908616016673,7.5419977581172475
1.1104720566211925,0.9171179322743502,0.9355671633193151,0.39270451194374156,0.26694051756642134,8.59160940005892,9.406534528295392,6.812866296997402,7.826679994060931,5.0980041090943695,9.056113964487638,7.5238520334078185
