#a,#b,#Lens diameter,#Lens thickness,#Height va int,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
0.9087235392698876,0.6007186592709314,1.0125911000571437,0.6297637404458722,0.22606409778457864,4.574470341066515,4.665384822662354,4.388985091722068,3.9201225492588443,4.281172060960781,3.208385064388877,3.193786099087567
0.9091983167179588,0.5999174723273112,1.0006267083657492,0.6276035030571482,0.2274765606925905,4.551353845870392,4.645818733294784,4.360106135502393,3.9088172621940065,4.271389434679887,3.194032512977557,3.184935630343165
0.90967309416603,0.599116285383691,0.9886623166743543,0.6254432656684242,0.2288890236006024,4.528378362564059,4.626427554883055,4.331337696499396,3.897429400047465,4.261507277436903,3.1797569904392873,3.1758612769138908
0.9101478716141013,0.5983150984400708,0.9766979249829597,0.6232830282797002,0.23030148650861426,4.505386440996878,4.606996995498144,4.302502854139211,3.885918798411861,4.251465919908606,3.1656159158196417,3.16642219880252
0.9106226490621725,0.5975139114964507,0.9772664667084349,0.6211227908909761,0.23171394941662612,4.483724770358538,4.585634173999194,4.28099556545029,3.8638908456031613,4.229301997869018,3.1454938715342213,3.1421243028016304
0.9110974265102437,0.5967127245528305,0.9892308583998294,0.618962553502252,0.233126412324638,4.463650279784395,4.5628167840469365,4.266478515030295,3.8325925981040267,4.196390434790432,3.1203992761957293,3.1042085126320442
0.9115722039583148,0.5959115376092103,1.0011952500912242,0.6168023161135281,0.23453887523264985,4.443732960229991,4.540182905935209,4.252111059360937,3.8011369275677884,4.163391361185842,3.0951253654249236,3.0660939900375603
0.9120469814063861,0.5951103506655901,1.0131596417826187,0.614642078724804,0.23595133814066171,4.424480490272234,4.51819382550277,4.238304595318615,3.7701874352700355,4.1308648168374855,3.0703641719321575,3.028470543541256
0.9125217588544573,0.59430916372197,1.0128759665259865,0.61248184133608,0.2373638010486736,4.403711012395497,4.4978986332232695,4.217283092814248,3.7498167174580557,4.110432341327437,3.0517061786176174,3.0059476751371808
0.9129965363025285,0.5935079767783498,1.0009115748345918,0.610321603947356,0.23877626395668547,4.381223788800672,4.47890752852548,4.189238176566216,3.7392705987106463,4.101201556698413,3.0385841052446083,2.9973663223205405
0.9134713137505998,0.5927067898347296,0.9889471831431971,0.6081613665586318,0.24018872686469736,4.358781316911452,4.459955119131977,4.161125972104189,3.7286202808226685,4.091883729647077,3.025585862099202,2.988629245828918
0.913946091198671,0.5919056028911094,0.9769827914518026,0.606001129169928,0.24160118977270922,4.336312884875088,4.440977187083507,4.13297147314727,3.7177905097239785,4.082338260447896,3.012472751140973,2.9795831183801704
0.9144208686467422,0.5911044159474892,0.9769816002395922,0.6081591082188161,0.2430136526807211,4.318435588236304,4.421780030874049,4.117591801820403,3.6992885964723308,4.062480734646733,2.9975917680115165,2.956603010325815
0.9148956460948134,0.590303229003869,0.9889459919309868,0.6103193456075402,0.24442611558873295,4.3026971248149675,4.401651819430357,4.109843281490172,3.67151849904217,4.031913493952245,2.9775924669889986,2.9201770412359007
0.9153704235428847,0.5895020420602488,1.0009103836223814,0.6124795829962643,0.24583857849674484,4.287024659562311,4.381669332803485,4.102032487275688,3.643563957165711,4.001202930955539,2.957325292966302,2.8835050434140297
0.9158452009909559,0.5887008551166287,1.0128747753137761,0.6146398203849882,0.24725104140475668,4.271674245359631,4.362051710467809,4.09432532468112,3.6157038137874307,3.9706756964755,2.937107534432512,2.846904281694701
0.916319978439027,0.5878996681730085,1.0131608329948292,0.6168000577737123,0.24866350431276857,4.254388525940739,4.343471646733213,4.079459284138415,3.597522656640749,3.951156993959081,2.9225079059921732,2.8242175996218375
0.9167947558870982,0.5870984812293883,1.0011964413034344,0.6189602951624363,0.2500759672207804,4.234992087314109,4.3258168416646825,4.057156715956433,3.5894603817050874,3.943110435260008,2.9140050335947842,2.8158591607658106
0.9172695333351695,0.5862972942857682,0.9892320496120399,0.6211205325511604,0.2514884301287923,4.215551389485051,4.308108554059278,4.034836644142431,3.581222528620078,3.934803317878448,2.9053933499498443,2.807054343235848
0.9177443107832407,0.585496107342148,0.9772676579206453,0.6232807699398843,0.2529008930368042,4.1962849175104315,4.290514795801285,4.01271863168628,3.5730297714202046,3.926545132641115,2.897023582833436,2.798527174539995
0.9182190882313119,0.5846949203985278,0.9766967337707494,0.6254410073286084,0.254313355944816,4.179157335438802,4.272271870238646,3.997753268232023,3.5560294619027855,3.908151065361589,2.8834578950814387,2.7771073453138757
0.9186938656793832,0.5838937334549076,0.988661125462144,0.6276012447173325,0.2557258188528279,4.164621101960569,4.253566603375373,3.9906540072018593,3.5292974745170484,3.8788050277832182,2.8640510273492046,2.7416392628228436
0.9191686431274544,0.5830925465112874,1.0006255171535385,0.6297614821060565,0.25713828176083975,4.150313195647872,4.23517561433851,3.983618453535096,3.5027520965470385,3.849647933956696,2.8448574012856547,2.7064980463555197
0.9196434205755256,0.5822913595676673,1.0125899088449333,0.6319217194947805,0.25855074466885164,4.1361945805013605,4.217043378124748,3.976547303472941,3.476114180269324,3.8204259129509825,2.82541077580925,2.671227877042551
0.9198818019764033,0.5814901726240471,1.0134456994636718,0.6340819568835045,0.25996320757686353,4.11944439374551,4.19889419587689,3.9623523888129886,3.4580231588421264,3.8008302751808785,2.8110544782725917,2.6484174100000515
0.9194070245283321,0.5806889856804269,1.0014813077722773,0.6362421942722286,0.26137567048487537,4.098336792506164,4.179318986140993,3.9388379091527055,3.4483922130920135,3.790877088931027,2.8016700543323867,2.6389798166210796
0.9189322470802609,0.5798877987368067,0.9895169160808828,0.6384024316609527,0.2608118666071127,4.090942518984167,4.1732715150163315,3.928921070813441,3.4528179548175353,3.794851724748876,2.8050863087763847,2.647541998348951
0.9184574696321897,0.5790866117931865,0.9775525243894881,0.6405626690496766,0.25939940369910086,4.089520883713309,4.173125798304342,3.9250201753671483,3.4632211133733377,3.8048359426611142,2.81413152196516,2.664033552586909
0.9179826921841184,0.5782854248495664,0.9764118673019065,0.6427229064384007,0.25798694079108897,4.090189400579846,4.172587151483989,3.927529857971285,3.465246379077658,3.805344416772722,2.817978632709822,2.668419412622063
0.9175079147360472,0.5774842379059462,0.9883762589933012,0.6448831438271247,0.25657447788307713,4.093823258757748,4.172024849773808,3.9382082934544593,3.4574561642461075,3.7947868377642915,2.8158902727277995,2.658893251311574
0.917033137287976,0.576683050962326,1.0003406506846961,0.6470433812158488,0.2551620149750652,4.097240801082537,4.171302271404629,3.9485375145584833,3.4492648614780834,3.7838633593219373,2.8134677936953127,2.648967990272655
0.9165583598399047,0.5758818640187058,1.0123050423760906,0.6492036186045729,0.25374955206705335,4.100670233204621,4.170664919433615,3.958712632201886,3.440887222084159,3.772752227879676,2.810884119095087,2.6386996614929576
0.9160835823918335,0.5750806770750856,1.0137305659325144,0.6513638559932968,0.2523370891590415,4.102069493382859,4.170347511902768,3.9628095933964063,3.4410639902558837,3.7712367676032565,2.8136731303012725,2.6405238034951117
0.9156088049437623,0.5742794901314654,1.00176617424112,0.6535240933820209,0.2509246262510296,4.100677746080295,4.170191624656312,3.95907190684666,3.451979189652323,3.7816368284586948,2.82312218673758,2.657456379813461
0.9151340274956912,0.5734783031878453,0.9898017825497251,0.655684330770745,0.24951216334301773,4.099499475485072,4.170228474694088,3.955622697322458,3.462888886766184,3.7920701516112447,2.8325768507892235,2.6744286737353775
0.9146592500476199,0.5726771162442251,0.9778373908583305,0.657844568159469,0.2480997004350059,4.098282592372518,4.170220860531456,3.9520591756100556,3.4735466626565357,3.802263031695612,2.8419877324346747,2.6909652045539785
0.9141844725995487,0.5718759293006049,0.976127000833064,0.660004805548193,0.246687237526994,4.099190507731323,4.170092850507339,3.9545458076001774,3.4763824973895256,3.8036482567940624,2.846417036430287,2.696511543798085
0.9137096951514775,0.5710747423569847,0.9880913925244585,0.662165042936917,0.24527477461898214,4.1026367292074495,4.16955712610916,3.9646250191118275,3.468449800478258,3.793019444972333,2.8442338932027544,2.6867589663098577
0.9132349177034063,0.5702735554133646,1.0000557842158533,0.6643252803256411,0.24386231171097028,4.106126602582326,4.169140451417806,3.97463884903225,3.4603611387111495,3.7822802709971985,2.8418909553417757,2.6767448659842716
0.912760140255335,0.5694723684697444,1.012020175907248,0.6664855177143651,0.24244984880295842,4.109572479475842,4.16874377673726,3.9844665702068944,3.4521603584433884,3.77138975543927,2.8394866883626095,2.6667564589644694
0.9122853628072638,0.5686711815261242,1.0140154324013573,0.6686457551030891,0.24103738589494655,4.111101122492526,4.168532986230385,3.9887628801996975,3.451983123499034,3.7694749490132837,2.8420925222793,2.6679649923771307
0.9118105853591926,0.567869994582504,1.0020510407099628,0.6708059924918132,0.2396249229869347,4.11008921042352,4.168669869727156,3.985594637911726,3.4632072845779165,3.780202932179047,2.8519992769133715,2.6851077233580005
0.9113358079111213,0.5670688076388838,0.9900866490185679,0.6729662298805372,0.2382124600789228,4.109283036673604,4.16899355115867,3.982650369234606,3.474538146203146,3.7910324989035065,2.861921322656468,2.702486785096764
0.9108610304630502,0.5662676206952637,0.9781222573271734,0.6751264672692612,0.23679999717091094,4.108448824393684,4.169310209642129,3.9797106883310174,3.4856222546072058,3.801625929099176,2.871603429215754,2.7196052737117857
0.910386253014979,0.5665335662483564,0.9758421343642212,0.6772867046579852,0.23538753426289907,4.121516393318448,4.182158001201532,3.9926918489276653,3.500855896129583,3.816734378246495,2.8857204146542865,2.737982538880808
0.9099114755669078,0.5673347531919766,0.9878065260556158,0.6794469420467093,0.2339750713548872,4.14322485828259,4.20115634680026,4.018736594323387,3.5109693219022766,3.8259239997035865,2.8975958948796814,2.746625925762813
0.9094366981188365,0.5681359401355968,0.9997709177470105,0.6816071794354334,0.23256260844687537,4.164915795833258,4.220067831238213,4.0446771058112745,3.520770946685744,3.834881624511842,2.9093614524859945,2.755039111890764
0.9089619206707653,0.568937127079217,1.0117353094384052,0.6837674168241574,0.23115014553886348,4.1865065645299095,4.238911239151831,4.070509202048547,3.530237094344351,3.8434603841426065,2.9209013074384216,2.7627479066927316
0.9084871432226941,0.5697383140228371,1.0143002988702001,0.6859276542128814,0.22973768263085165,4.206908420036865,4.258480760007277,4.091940945179723,3.5480330710147294,3.861186847446348,2.937894591890509,2.7821688602344294
0.9080123657746229,0.5705395009664573,1.0023359071788056,0.6880878916016054,0.22832521972283976,4.225368433541303,4.27902393517536,4.106424014728855,3.5783780121023754,3.892776823610208,2.9628272228425985,2.818781962438835
0.9075375883265516,0.5713406879100774,0.9903715154874108,0.6902481289903295,0.2269127568148279,4.2440021674158,4.2997608406872345,4.120994386183973,3.608677741880294,3.9243042346778756,2.987761096813613,2.855352255634391
0.9070628108784804,0.5721418748536976,0.9784071237960161,0.6924083663790535,0.225500293906816,4.26316760037253,4.321037281282174,4.136050457280166,3.6393668427119654,3.9562608773293655,3.0130464330738995,2.8923509418034246
0.9065880334304092,0.5729430617973178,0.9755572678953783,0.6945686037677775,0.22408783099880417,4.283680455524814,4.341780669554225,4.1556918360525845,3.662448558287501,3.9797775881558204,3.03363906709543,2.918663278504708
0.906113255982338,0.573744248740938,0.987521659586773,0.6967288411565015,0.22267536809079227,4.306026439451312,4.361288432203882,4.182435913663188,3.6732554970455418,3.9895302393140377,3.046680278478899,2.927630351624358
0.9056384785342668,0.5745454356845582,0.9994860512781677,0.6951109214547743,0.22126290518278044,4.327085435445976,4.3806272120143435,4.206220714573102,3.6830065142624835,3.9991546189541833,3.0573896795158872,2.9370232057562147
0.9051637010861956,0.5753466226281784,1.0114504429695625,0.6929506840660502,0.21985044227476855,4.3480017255441386,4.399983061380131,4.229603437742905,3.6926213918442294,4.008661091756193,3.0678779328700174,2.946438831322893
0.9046889236381244,0.5761478095717986,1.0145851653390427,0.6907904466773263,0.21843797936675663,4.368029791538807,4.420236175845454,4.248938518180493,3.710014105444381,4.026836275922211,3.083371280802576,2.966578858528479
0.9042141461900531,0.5769489965154188,1.002620773647648,0.6886302092886022,0.2170255164587448,4.387132362189465,4.442714299230128,4.261972162920889,3.741576238685175,4.060596529877313,3.1078037325520134,3.00637770548558
0.9037393687419819,0.577750183459039,0.9906563819562534,0.6864699718998781,0.2156130535507329,4.406282503421514,4.4653204881396205,4.274855653995909,3.772884891734337,4.094172151399156,3.1318159418643545,3.0456128394441686
0.9032645912939107,0.5785513704026591,0.9786919902648588,0.6843097345111541,0.21420059064273156,4.425578821926851,4.48812427109306,4.287738113167807,3.804166566063162,4.127771023571712,3.155946034969455,3.0850924679848526
0.9027898138458395,0.5793525573462792,0.9752724014265358,0.68214949712243,0.21561187226529083,4.420179606940457,4.484846580500374,4.278906703805529,3.8015648489520464,4.127071069556878,3.150106173385563,3.082379397313664
0.9023150363977682,0.5801537442898994,0.9872367931179306,0.679989259733706,0.21702433517330266,4.416220036641325,4.47960936751387,4.2773908007215145,3.785761464105625,4.111542013287196,3.136316046672737,3.061126978457928
0.901840258949697,0.5809549312335196,0.9992011848093252,0.677829022344982,0.21843679808131455,4.412199785280003,4.474315548418801,4.275971444804952,3.769706934904517,4.095787816021098,3.1224605473929006,3.039715953290643
0.9013654815016258,0.5817561181771398,1.0111655765007197,0.6756687849562579,0.2198492609893264,4.408278225931012,4.469099284411412,4.274540460083881,3.7534709054328124,4.0798414908469836,3.1082908629526185,3.0179565255299723
0.9008907040535546,0.58255730512076,1.0148700318078856,0.673508547567534,0.2212617238973383,4.403530972977019,4.4648729657086,4.269154572341941,3.744565735822557,4.072122399423473,3.0986992666304016,3.0064490803214037
0.9004159266054834,0.5833584920643802,1.0029056401164906,0.6713483101788099,0.22267418680535014,4.397694121620863,4.463051857493338,4.256613220012784,3.750164631050125,4.080543734852215,3.0979966549421936,3.0150973630854887
0.8999411491574122,0.5841596790080004,0.9909412484250961,0.6691880727900859,0.22408664971336203,4.391705524350788,4.461144875970318,4.243743567006887,3.755487059484845,4.088655704253353,3.0970099686897306,3.023437094248419
0.899466371709341,0.5849608659516206,0.9789768567337016,0.6670278354013618,0.22549911262137387,4.385820573809475,4.45940399920324,4.230827895795638,3.7607550181867535,4.096780016914043,3.096103388613042,3.0318355587204278
0.8989915942612697,0.5857620528952406,0.974987534957693,0.6648675980126378,0.22691157552938576,4.380563306216881,4.456508138906018,4.221683897653961,3.7588335924952703,4.096875873964626,3.0906660843649654,3.0299980629930805
0.8985168168131985,0.5865632398388608,0.9869519266490877,0.6627073606239138,0.22832403843739763,4.376847260690402,4.451420315874502,4.220678963061309,3.743214530893019,4.081541749535938,3.0771942212615904,3.0090172268508457
0.8980420393651273,0.587364426782481,0.9989163183404823,0.6605471232351897,0.22973650134540952,4.372994705961239,4.446197731597516,4.219587672293589,3.7273870565065885,4.065922999665534,3.0636192914779707,2.987809796963038
0.897567261917056,0.5881656137261012,1.0108807100318769,0.6583868858464657,0.23114896425342135,4.369116000502016,4.4409367624083025,4.218461171226531,3.7112617227902707,4.050066427926906,3.049656540524157,2.9662628293685
0.8970924844689848,0.5889668006697214,1.0151548982767284,0.6562266484577417,0.23256142716143324,4.364882316599467,4.43709541464567,4.213793563134603,3.702315675023481,4.0422165762383875,3.0402885346863284,2.9546399336334357
0.8966177070209136,0.5897679876133416,1.0031905065853335,0.6540664110690176,0.23397389006944508,4.359074393942309,4.435532129413482,4.200861562355689,3.708023199680805,4.050822545344904,3.0396092878171146,2.963480687938118
0.8961429295728425,0.5905691745569618,0.9912261148939392,0.6519061736802936,0.23538635297745697,4.353291331450883,4.4340532922807245,4.187764518120264,3.7136660062683817,4.059369198334858,3.038929228263895,2.972213921010643
0.8956681521247712,0.591370361500582,0.9792617232025443,0.6497459362915696,0.2367988158854688,4.347479115026759,4.432590091396461,4.174548222808624,3.7189920976905424,4.067637930469637,3.0380280762495278,2.9805849953629697
0.8951933746767,0.5921715484442021,0.9747026684888499,0.6475856989028456,0.2382112787934807,4.342527996323962,4.43025025938603,4.165256106793218,3.7180604991124833,4.068832059815804,3.033547120981852,2.9801469958039872
0.8947185972286288,0.5929727353878222,0.9866670601802447,0.6454254615141215,0.23962374170149256,4.338932151677856,4.425207834939421,4.164619633957016,3.7025982771323496,4.053591119816174,3.020228048930753,2.9593810200975863
0.8942438197805576,0.5937739223314424,0.998631451871639,0.6432652241253974,0.24103620460950445,4.335266119334957,4.420086712302313,4.1638870791530405,3.68688654937738,4.038107995808298,3.006837942766634,2.93835230795423
0.8937690423324863,0.5945751092750626,1.0105958435630338,0.6411049867366735,0.2424486675175163,4.33144124217866,4.414795151359285,4.163018150041988,3.670850403727475,4.022269022247529,2.9931303276784647,2.916858883989623
0.8932942648844151,0.5953762962186828,1.015439764745571,0.6389447493479494,0.24386113042552818,4.327138688239553,4.410753441192843,4.158596614413114,3.661322879459196,4.0137829506000795,2.9833339949641426,2.904541941830959
0.8928194874363439,0.596177483162303,1.0034753730541763,0.6367845119592254,0.24527359333354007,4.321665713797004,4.409730827575855,4.145550574286803,3.6674827632574583,4.022918274999892,2.983138688401526,2.913924676784059
0.8923447099882726,0.5969786701059232,0.9915109813627816,0.6346242745705013,0.24668605624155196,4.3161702391959285,4.408740607030828,4.132373315639524,3.673381737010097,4.031828236353704,2.982734714405527,2.922986204541255
0.8918699325402015,0.5977798570495434,0.9795465896713872,0.6324640371817772,0.24809851914956382,4.310620560324924,4.407774831685238,4.119001836004228,3.679174183525635,4.040650878778284,2.9821681967117772,2.9320301479751913
0.8913951550921303,0.5985810439931636,0.9744178020200075,0.6303037997930532,0.24951098205757571,4.305732373611528,4.405761515942122,4.109356884758282,3.6788412476975982,4.042556239421839,2.9779118935116973,2.932325054623897
0.8909203776440591,0.5993822309367838,0.9863821937114019,0.6281435624043292,0.25092344496558755,4.302009304016634,4.400502709977114,4.108745252018475,3.6633436795056626,4.0271952458120435,2.964712059698425,2.911525047522961
0.8904456001959878,0.6001834178804039,0.9983465854027967,0.6259833250156052,0.2523359078735994,4.298302722135,4.395253203240738,4.1082233999962865,3.647558275023842,4.011603776376892,2.9513279656629194,2.890377704069141
0.8899708227479166,0.600984604824024,1.0103109770941914,0.6238230876268811,0.2537483707816113,4.294570329266975,4.389959256789032,4.107689891480265,3.631604764141116,3.9958397863999724,2.937893941852619,2.8690644542000765
0.8894960452998454,0.6017857917676442,1.015724631214414,0.621662850238157,0.2551608336896231,4.290397537181376,4.385902239687003,4.103654392767825,3.6217084178569974,3.9868661947554944,2.9280715876155434,2.8561493770748108
0.8890212678517742,0.6025869787112644,1.0037602395230192,0.6195026128494331,0.256573296597635,4.285068126223149,4.385236723694778,4.090358559870022,3.6279974229222143,3.9962530319431804,2.927896099738575,2.8656726492135953
0.8885464904037029,0.6033881656548846,0.9917958478316243,0.617342375460709,0.25798575950564684,4.279735738449662,4.384636706382663,4.076967074927424,3.6342127785469427,4.005555686681679,2.9275686224790602,2.8752263819046555
0.8880717129556317,0.6041893525985048,0.97983145614023,0.615182138071985,0.25939822241365873,4.274524410178939,4.384186881272959,4.063515537292915,3.640260284205583,4.014751317643889,2.9271662121021906,2.8845371390185046
0.8875969355075606,0.604990539542125,0.9741329355511648,0.6130219006832609,0.2608106853216706,4.2697363959767545,4.382532578486439,4.053417509283258,3.640682676425366,4.017520102013095,2.923490999324875,2.8859123614326414
0.8871221580594894,0.6057917264857452,0.986097327242559,0.610861663294537,0.2613768517703175,4.272388777223706,4.383488231893139,4.0594573286335915,3.6318239565949693,4.008675691698103,2.9165943619899477,2.8734447547214614
0.8866473806114181,0.6065929134293653,0.9980617189339539,0.6087014259058129,0.25996438886230566,4.289849299947347,4.399028025940644,4.080295981501191,3.638173241058583,4.014808507405863,2.9239770717214815,2.87962129499304
0.8861726031633469,0.6073941003729855,1.0100261106253487,0.6065411885170889,0.2585519259542937,4.307351580372377,4.4145570702273265,4.101178258865276,3.6444780579429197,4.020824121854339,2.931448580118986,2.885789720096952
0.8856978257152757,0.6081952873166057,1.0160094976832568,0.6076190488716352,0.2571394630462819,4.326362380136419,4.431979764778042,4.122619018010942,3.657512728942955,4.033474174150485,2.944675625787716,2.8992449555451256
0.8852230482672044,0.6089964742602259,1.004045105991862,0.6097792862603592,0.25572700013827,4.3456608088578115,4.454158200880541,4.136097283788645,3.6885866420984135,4.066234890771996,2.9691362038727047,2.937135354892689
0.8847482708191332,0.609797661203846,0.9920807143004672,0.6119395236490832,0.25431453723025815,4.365238129010857,4.476608820179358,4.1497912258527,3.719697662711571,4.099033498971255,2.993722266691941,2.9747665118402806
0.884273493371062,0.6105988481474662,0.9801163226090728,0.6140997610378073,0.25290207432224626,4.384906677531793,4.499156549747274,4.163542516142265,3.7507416787194683,4.131770366322057,3.0182530447736347,3.0123816520472726
0.8837987159229908,0.6105999649089136,0.9738480690823219,0.6162599984265312,0.2514896114142344,4.3961997214102,4.5110842446948896,4.17311655191255,3.7680150268406543,4.14899303139459,3.03342546748922,3.033836218721839
0.8833239384749196,0.6097987779652934,0.9858124607737163,0.6184202358152553,0.25007714850622254,4.3987994874685645,4.508645209843871,4.184506705193427,3.7593409970728815,4.13686756915598,3.0319837925410593,3.0223197956661734
0.8828491610268484,0.6089975910216732,0.997776852465111,0.6205804732039794,0.2486646855982107,4.401511899462193,4.506384403295751,4.195889395329566,3.750603839405609,4.124711522083798,3.0305925501468574,3.010649109120571
0.8823743835787772,0.6081964040780531,1.009741244156506,0.6227407105927034,0.2472522226901988,4.404158857044516,4.504091325020526,4.207081126188235,3.7416568204872243,4.112367132050177,3.028958293695001,2.998724962603789
0.881899606130706,0.6073952171344329,1.0162943641520996,0.6249009479814274,0.24583975978218695,4.4066544576994175,4.50317668161177,4.215351137893234,3.7378230968552444,4.105850567421667,3.0303804815097295,2.9939552177457007
0.8814248286826347,0.6065940301908127,1.0043299724607049,0.6270611853701514,0.24442729687417505,4.409093005431655,4.507116405101085,4.21467030335161,3.752371629062777,4.120140652101501,3.0425888421872482,3.0145818425136195
0.8809500512345635,0.6057928432471925,0.99236558076931,0.6292214227588755,0.24301483396616316,4.411612099302636,4.511109653236632,4.214121662976201,3.7667669213431623,4.134277263441931,3.054814603235927,3.0349770535155365
0.8804752737864923,0.6049916563035723,0.9804011890779152,0.6313816601475996,0.24160237105815127,4.414086752344758,4.515045339529205,4.213511117092854,3.7810660978567485,4.148271181477597,3.0669706078165997,3.05524205060925
0.8800004963384299,0.6041904693599521,0.9735632026134791,0.6335418975363235,0.24018990815013944,4.4166521676972925,4.517716804680706,4.215486972159727,3.7903244327194994,4.156579382719185,3.076119086023038,3.0684091085649023
0.8804742811096502,0.6033892824163319,0.9855275943048739,0.6357021349250476,0.23877744524212757,4.42206216727165,4.518411931734362,4.229085488638418,3.784712571724603,4.147771091067242,3.077316590637524,3.0595395118281967
0.8809490585577214,0.6025880954727117,0.9974919859962686,0.6378623723137716,0.23736498233411568,4.427421345543529,4.519120719312134,4.242459083766594,3.7787684752748767,4.1386536272490995,3.078034506250191,3.050093017182501
0.8814238360057927,0.6017869085290916,1.009456377687663,0.6400226097024956,0.2359525194261038,4.432875243791022,4.519971284537867,4.2558283008203475,3.772742885229977,4.129517999416603,3.078988322150899,3.0406241459434837
0.8818986134538638,0.6009857215854715,1.016579230620942,0.6421828470912196,0.23454005651809195,4.438221086637826,4.522018969958578,4.2666781700319225,3.771411803072565,4.125662277959076,3.0826372210975395,3.0375892944230274
0.882373390901935,0.6001845346418513,1.0046148389295473,0.6443430844799437,0.23312759361008012,4.443455904859966,4.528772449643822,4.268842590630399,3.788876458689208,4.14297999096519,3.09729839589716,3.0605161363493703
0.8828481683500062,0.5993833476982311,0.9926504472381528,0.6465033218686678,0.23171513070206823,4.448668667935116,4.5354906756076225,4.270992877792006,3.806216148555807,4.160170583925476,3.112155076104187,3.083283812221039
0.8833229457980775,0.5985821607546109,0.980686055546758,0.6486635592573917,0.23030266779405634,4.453786611248377,4.54209123597209,4.273001265469989,3.823245353569922,4.177025233854669,3.1265605063733717,3.1056788289465147
0.8837977232461487,0.5977809738109907,0.9732783361446368,0.6508237966461158,0.2288902048860445,4.4590145898795726,4.547652759579664,4.277200207713124,3.835878772153344,4.188933067707229,3.1386515300500823,3.1219725197831307
0.8842725006942199,0.5969797868673705,0.9852427278360311,0.6529840340348398,0.22747774197803264,4.46473461118796,4.548867524563061,4.29074767260838,3.8305954313957287,4.18055255039417,3.140058995372707,3.113419063390164
0.8847472781422911,0.5961785999237503,0.9972071195274259,0.6551442714235639,0.22606527907002075,4.470396375151244,4.550085275393754,4.303997989986833,3.8249921665829687,4.17190792452752,3.1411896917787043,3.104434460178948
0.8852220555903624,0.5953774129801301,1.0091715112188202,0.6573045088122879,0.22465281616200886,4.476002503836732,4.551333801661931,4.317128517455485,3.819266015941727,4.163119808467025,3.1421922104122846,3.095326310575421
0.8856968330384336,0.59457622603651,1.0168640970897849,0.6594647462010119,0.22324035325399702,4.481557873522267,4.553587661513303,4.328163360226444,3.817586816259556,4.158922114765131,3.1456515884678553,3.0918140536711514
0.8861716104865048,0.5937750390928898,1.00489970539839,0.661624983589736,0.22182789034598518,4.486949414087898,4.5604058909301735,4.330646436565007,3.835224697711742,4.176381961959754,3.1606851110620604,3.1148775535700963
0.886646387934576,0.5929738521492697,0.9929353137069956,0.66378522097846,0.2204154274379733,4.492225578134818,4.567087968084557,4.3330759831376495,3.852680811077298,4.193597170927627,3.175770181178307,3.13784724935434
0.8871211653826472,0.5921726652056495,0.9809709220156009,0.665945458367184,0.21900296452996137,4.497551440966739,4.573828701172048,4.335579181231702,3.8699592171972763,4.210666773650195,3.1905204697486966,3.160630076423709
0.8875959428307184,0.5913714782620293,0.9729934696757935,0.6681056957559081,0.21759050162194954,4.502990351847418,4.579684859032433,4.339858659833228,3.883332228439201,4.223388671625656,3.203187210669337,3.1778877257143825
0.8880707202787896,0.5905702913184091,0.9849578613671882,0.6702659331446321,0.2161780387139377,4.5089170609744,4.581342730997539,4.353160441537406,3.878321452352403,4.215370091843187,3.2048380638906484,3.169646617330146
0.8885454977268609,0.5897691043747889,0.9969222530585831,0.6724261705333561,0.2147655758059258,4.514654410352421,4.582859156685582,4.366089360769565,3.872961295413865,4.206995647131657,3.206077294066195,3.1609904125384456
0.8890202751749321,0.5889679174311687,1.0088866447499774,0.6745864079220801,0.21504688710208608,4.5049640364739885,4.569292102112789,4.363278139979615,3.8513600974819937,4.182816684488221,3.1916848730017606,3.1331485659667884
0.8894950526230033,0.5881667304875485,1.0171489635586275,0.6767466453108042,0.21645935001009792,4.4848499666691,4.546380835146198,4.34835774190383,3.822317110378978,4.151914070992853,3.1687601794988423,3.0972363836841468
0.8899698300710746,0.5873655435439284,1.0051845718672328,0.6789068826995283,0.21787181291810975,4.464197944578298,4.527520216146936,4.324889896034975,3.8129742747204425,4.142915411311272,3.157955989035758,3.088599047305275
0.8904446075191458,0.5865643566003083,0.9932201801758385,0.6810671200882523,0.21928427582612164,4.443690686240895,4.50875331603284,4.301475116690938,3.8036415868157425,4.133827381154492,3.147180524146103,3.0798022225291555
0.8909193849672169,0.5857631696566881,0.9812557884844436,0.6832273574769763,0.22069673873413356,4.42319609894473,4.489996418953223,4.278223125323132,3.794087945645132,4.12453858827439,3.1364562481353864,3.0706114121775983
0.8913941624152881,0.5849619827130679,0.9727086032069511,0.6853875948657003,0.2221092016421454,4.4028200400216235,4.470541075973919,4.256386197641086,3.781393274893506,4.111674485611197,3.1238891104418096,3.05711871952327
0.8918689398633594,0.5841607957694477,0.9846729948983455,0.6875478322544244,0.22352166455015723,4.38373880358266,4.447851024739222,4.243973447130958,3.750307380464185,4.078253650904863,3.1000815033686644,3.017910061607212
0.8923437173114306,0.5833596088258275,0.9966373865897402,0.6897080696431483,0.22493412745816913,4.364543592094892,4.425120546777708,4.231273771509411,3.7190361058151913,4.044659663203876,3.0760907428336006,2.9786380205866396
