#a,#b,#Lens diameter,#Lens thickness,#Height va int,#MFPT P1 (days),#MFPT P2 (days),#MFPT P3 (days),#MFPT P4 (days),#MFPT P5 (days),#MFPT P6 (days),#MFPT P7 (days)
1.156177796304042,0.9054792688422788,0.9084408055330261,0.5456637672285135,0.25013878808748297,9.01123286324337,9.710225077327468,7.42894007764731,8.155085156313746,5.400714286825521,9.379264597477329,7.857673599606215
1.2110145915562682,0.9024644320470266,0.9103102417348063,0.5497705921543296,0.24864917384415958,9.17738368990686,9.891483136813108,7.574253062742327,8.320280098650004,5.5281817956552075,9.569346656204292,8.01213141464708
1.2341486131915065,0.8994495952517744,0.9121796779365868,0.5538774170801455,0.2471595596008361,9.22960797530966,9.94470338941167,7.630494735765647,8.36993734555127,5.57168002238467,9.625526912095292,8.058679771672947
1.1793118179392812,0.8964347584565222,0.9140491141383672,0.5579842420059615,0.2456699453575127,9.025381285602194,9.708749428658505,7.486396630889897,8.161579786016956,5.428571386220331,9.379495729091916,7.862010685886946
1.124475022687055,0.8934199216612699,0.9159185503401477,0.5620910669317776,0.24418033111418921,8.808487618339958,9.459846563791015,7.331609004841455,7.939190452052818,5.27471438044797,9.119407148822383,7.652854336590023
1.06963822743483,0.8904050848660177,0.9177879865419281,0.5618021081424063,0.2426907168708658,8.571820969507664,9.194205809151205,7.152947308954248,7.698822480211776,5.106391171849381,8.841697649301533,7.427619663738853
1.0451985678173954,0.8873902480707655,0.9196574227437085,0.5576952832165902,0.24120110262754232,8.44290169617519,9.052386018333358,7.052688054190519,7.570721445238343,5.019223625716612,8.693957930593628,7.307652683143069
1.1000353630696207,0.8843754112755132,0.9215268589454889,0.5535884582907743,0.2397114883842189,8.630434539063264,9.262169754309241,7.202338469733712,7.767686411224234,5.170394041585032,8.916003407836257,7.491757972561217
1.1548721583218458,0.8813605744802611,0.9233962951472694,0.5494816333649583,0.23822187414089543,8.798482090696732,9.451740391408556,7.335744331739758,7.942970534595059,5.304323131150461,9.116406755076953,7.656343056027543
1.2097089535740722,0.8783457376850088,0.9252657313490497,0.5453748084391422,0.23673225989757202,8.949813705342928,9.623886233424253,7.455295589645827,8.100213126608091,5.424025054431001,9.298445513928455,7.805218843355244
1.2354542511737028,0.8753309008897565,0.9271351675508301,0.5412679835133263,0.23524264565424857,8.999121303500536,9.681564097031611,7.4949549354702025,8.153911567408139,5.468571267412929,9.360446522354913,7.856871232293482
1.1806174559214755,0.8723160640945044,0.9290046037526106,0.5371611585875102,0.2337530314109251,8.792792360893014,9.450558561197523,7.335275439227395,7.949837029082788,5.328161257728539,9.119814646403468,7.663735722954836
1.1257806606692502,0.8693012272992522,0.930874039954391,0.5330543336616942,0.23226341716760168,8.573895725844642,9.20638286007876,7.165452930949138,7.731471598181281,5.176997084251465,8.86484314144132,7.457675656739787
1.0709438654170251,0.8662863905039999,0.9327434761561715,0.5289475087358781,0.2307738029242782,8.341077916775117,8.947677082378904,6.984121431336152,7.497140340586582,5.013594183853019,8.594034169805306,7.2373712354572906
1.0438929298352002,0.8632715537087476,0.9346129123579519,0.5248406838100621,0.2292841886809548,8.205361897570326,8.797908761130202,6.878862656402942,7.361533916026861,4.921378065559482,8.437608669289107,7.109884729582292
1.0987297250874264,0.8602567169134955,0.9364823485597323,0.5207338588842461,0.22779457443763132,8.386679735482454,9.001142070244143,7.0232552091664,7.5528258051142645,5.067171432155401,8.653502844433016,7.289707288441583
1.1535665203396517,0.8572418801182432,0.9383517847615126,0.5166270339584301,0.22630496019430793,8.54902304903259,9.18467664339028,7.151903330740667,7.723279675417681,5.196445128157598,8.848436697138979,7.451093090194115
1.2084033155918767,0.854227043322991,0.9402212209632932,0.5125202090326141,0.22698465404901552,8.661616578293637,9.318597087498572,7.235148411268019,7.841003121083249,5.281515299553456,8.991843301806753,7.557641593777597
1.236759889155898,0.8512122065277388,0.9420906571650735,0.508413384106798,0.22847426829233894,8.669710662237915,9.336764305595192,7.235025862266446,7.8520855163742045,5.288976967010906,9.01380398360268,7.560255486844927
1.1819230939036718,0.8481973697324866,0.9439600933668539,0.504306559180982,0.2299638825356624,8.427479467920948,9.071555177276611,7.039627158661306,7.6092880197734765,5.113276845233784,8.737479129657688,7.321717356484866
1.1270862986514465,0.8451825329372343,0.9458295295686343,0.5001997342551661,0.23145349677898583,8.175759219639504,8.79659416213501,6.836185219536374,7.355193145525432,4.927608012302405,8.450325353078744,7.074931602265113
1.0722495033992214,0.8421676961419821,0.9476989657704148,0.49609290932935,0.2329431110223093,7.911692486783919,8.50899830701248,6.621827081938212,7.086431488817968,4.729196941073176,8.149165418405406,6.816397276278601
1.042587291853004,0.8391528593467299,0.9495684019721952,0.491986084403534,0.23443272526563272,7.731462154712276,8.31552451389514,6.473370404145248,6.903151148149999,4.592620524509846,7.94709120088417,6.638390238054929
1.09742408710523,0.8361380225514776,0.9514378381739756,0.487879259477718,0.2359223395089562,7.859609821356522,8.465220333856344,6.570263648882544,7.040599331612294,4.696322409775325,8.108745197698186,6.756603694230936
1.1522608823574554,0.8331231857562255,0.953307274375756,0.48377243455190194,0.2374119537522796,7.968292235452654,8.594034235200898,6.651787100058957,7.156552343945323,4.784464530081811,8.24797603647473,6.853732029446248
1.2070976776096807,0.8301083489609732,0.9551767105775364,0.47966560962608595,0.23890156799560305,8.059834100369546,8.704268765154104,6.720039674491667,7.254109206937316,4.859815054849214,8.367497886359796,6.9328489082069344
1.2380655271380943,0.827093512165721,0.9570461467793168,0.4755587847002699,0.24039118223892647,8.073353585660982,8.72677999063611,6.727101956596032,7.271263260376656,4.875691631022506,8.394174781548656,6.937165287451743
1.183228731885868,0.8240786753704687,0.9589155829810972,0.4714519597744539,0.24188079648224994,7.847521303376977,8.47947280881606,6.5440610369992065,7.043519177608906,4.707768266818703,8.135709951138152,6.717947409608142
1.1283919366336428,0.8210638385752165,0.9607850191828776,0.4673451348486379,0.24337041072557336,7.612685018269758,8.222832927883584,6.353122308272905,6.804975145259248,4.530223305668871,7.866805761273678,6.490972020470013
1.0735551413814175,0.8180490017799644,0.9626544553846581,0.4632383099228219,0.24486002496889683,7.366031924038094,7.953990970988763,6.152206480844739,6.552442120130033,4.340380206364662,7.5843790150733925,6.252832083979982
1.0412816538708076,0.8169658350152879,0.9645238915864385,0.45913148499700585,0.24634963921222025,7.215186934884863,7.791812434738815,6.025545523668559,6.396802540843771,4.220555562192674,7.412695364821787,6.106146859963888
1.096118449123034,0.81998067181054,0.966393327788219,0.4550246600711898,0.24783925345554372,7.42107021256352,8.025254022733087,6.18110847804564,6.6113991139208625,4.379589619427549,7.657724168681097,6.298697901656354
1.150955244375259,0.8229955086057922,0.9682627639899992,0.4509178351453738,0.24932886769886714,7.614006208825375,8.245168083918887,6.325864822620497,6.811379997641091,4.527008732654835,7.887964477910577,6.477753401899486
1.2057920396274844,0.8260103454010445,0.9701322001917797,0.44681101021955777,0.2508184819421906,7.795373782295415,8.452969610914584,6.460994746744247,6.998468903720001,4.664179420687326,8.104961529034867,6.644677059701952
1.2393711651202906,0.8290251821962967,0.9720016363935601,0.4427041852937418,0.25230809618551403,7.910264429539541,8.586596796735535,6.542678344154249,7.116352413141459,4.748083400089581,8.243101947933404,6.749596251048007
1.1845343698680642,0.8320400189915489,0.9738710725953406,0.43859736036792574,0.2537977104288375,7.777561779668751,8.441948200345704,6.426249560975356,6.97885452253072,4.6361053022480245,8.086735220932885,6.628017182122652
1.129697574615838,0.8350548557868012,0.9757405087971209,0.4344905354421095,0.255287324672161,7.629406122291757,8.280663809913333,6.297386143039547,6.823869263054279,4.510292933055961,7.912319314655114,6.491022915305582
1.074860779363613,0.8380696925820533,0.9776099449989014,0.43038371051629354,0.2567769389154844,7.463996498940188,8.100887012529563,6.154543112540075,6.649171980315658,4.368355157455974,7.71776100383125,6.336315116657605
1.0399760158886135,0.8410845293773056,0.9794793812006818,0.4262768855904775,0.2582665531588078,7.35441241668152,7.983925390504237,6.056232803800661,6.5319417581234696,4.270279458704496,7.589650515144291,6.232320435184054
1.0948128111408386,0.8440993661725578,0.9813488174024623,0.42217006066466145,0.2597561674021313,7.571666168296987,8.230327325375049,6.2199938975258435,6.760020869782824,4.440384495834055,7.84861143624403,6.436171355699751
1.149649606393064,0.84711420296781,0.9832182536042426,0.41806323573884546,0.2612457816454547,7.775112400492891,8.462247709829379,6.372398176545266,6.972399865071076,4.597820618303967,8.091660153955967,6.625213327562869
1.2044864016452892,0.8501290397630622,0.9849123101939768,0.4139564108130294,0.2627353958887782,7.966113098786571,8.681212167770033,6.514183942834073,7.1710214173659015,4.744337153170368,8.320666523074074,6.801348041305471
1.2406768031024846,0.8531438765583145,0.9830428739921965,0.40984958588721343,0.2642250101321016,8.094650013640237,8.83222991298082,6.601382552602401,7.307208532779199,4.840991938495878,8.479722624860853,6.923445456358884
1.1858400078502596,0.8561587133535667,0.9811734377904161,0.4057427609613974,0.2657146243754251,7.954388108983275,8.680844558824907,6.474189531247055,7.1642390832610205,4.722595592567143,8.318637577009117,6.799901328086874
1.1310032125980343,0.8591735501488189,0.9793040015886356,0.4016359360355814,0.2672042386187485,7.798877100843071,8.51296908985006,6.334707230772002,7.004172940383776,4.590611596208614,8.139834869219532,6.660782390679382
1.076166417345809,0.8621883869440712,0.9774345653868552,0.3975291111097654,0.268693852862072,7.626458583017338,8.326825686318205,6.181702175421717,6.82500475888843,4.443154488258545,7.94131748507305,6.504243080483289
1.0386703779064173,0.8652032237393233,0.9755651291850748,0.3934222861839493,0.27018346710539537,7.503426421591907,8.196355698257184,6.068099140430745,6.696763691651694,4.334768700014174,7.8016356428759766,6.392091852936667
1.0935071731586423,0.8682180605345756,0.9736956929832944,0.39268453874186676,0.2716730813487188,7.735846081374695,8.458824217649562,6.2432470798945605,6.942184103555175,4.517352224693922,8.079492171724153,6.6124456926080155
1.1483439684108676,0.8712328973298278,0.971826256781514,0.39679136366768275,0.27316269559204226,7.957433508823059,8.70576115953633,6.416999874984216,7.170178908892128,4.6861947070697925,8.33954201768495,6.8158415998998585
1.203180763663093,0.8742477341250801,0.9699568205797336,0.40089818859349874,0.2746523098353657,8.165573600031273,8.9383209608691,6.579875323051596,7.382445042632175,4.842791808404166,8.583637485571137,7.0043535488451285
1.241982441084681,0.8772625709203323,0.9680873843779532,0.4050050135193147,0.2760580759213109,8.316829071024989,9.107066045794683,6.697861736971776,7.534675533135671,4.952644620484293,8.759904466417302,7.13996068176645
1.1871456458324547,0.8802774077155845,0.9662179481761728,0.40911183844513077,0.27456846167798743,8.217386725476503,8.988399529811161,6.6205443820562495,7.4269832635674575,4.863931687664956,8.631842119873037,7.058938896087218
1.1323088505802306,0.8832922445108368,0.9643485119743923,0.41321866337094676,0.273078847434664,8.101446427530872,8.851592902936842,6.530748553279787,7.3013637270795675,4.762229881091519,8.484423164118565,6.959690660084596
1.0774720553280042,0.8863070813060889,0.9624790757726119,0.4173254882967628,0.27158923319134054,7.967020844442977,8.694632425843823,6.426784797310177,7.155372249520026,4.645745347055563,8.315368658586994,6.839941610970113
1.037364739924222,0.8893219181013412,0.9606096395708315,0.42143231322257885,0.27009961894801715,7.872689601430085,8.583010415407134,6.355082011003423,7.050689216519759,4.561792150123563,8.194127616803824,6.7553210825085035
1.0922015351764462,0.8923367548965934,0.9587402033690511,0.42553913814839484,0.26861000470469365,8.158832282863528,8.895253474445243,6.585354647927382,7.346814985397266,4.7855520255437245,8.522099811289749,7.0326160719265705
1.1470383304286724,0.8953515916918456,0.9568707671672707,0.4296459630742109,0.26712039046137026,8.430522395191621,9.19246378251377,6.80351741555843,7.625532216732462,4.99394912760145,8.833189142932785,7.294790680256259
1.2018751256808966,0.8983664284870978,0.9550013309654903,0.43375278800002687,0.26563077621804676,8.689732955082418,9.476722620075215,7.010973237194187,7.889441952120738,5.189600900172149,9.129928136900745,7.544800153816014
1.2432880790668772,0.9013812652823501,0.9531318947637099,0.43785961292584286,0.26414116197472337,8.896710578433959,9.702730766679984,7.1770105617340745,8.098288022295183,5.342542738905024,9.364919209695461,7.7461948519555435
1.188451283814653,0.9043961020776023,0.9512624585619295,0.4419664378516589,0.26265154773139987,8.789348763300161,9.572970756762059,7.097284058734788,7.98368691663567,5.254579150974085,9.225779302876463,7.651955781345924
1.1336144885624266,0.9074109388728545,0.949393022360149,0.44607326277747494,0.2611619334880765,8.665222618006819,9.424931928088487,7.005019912599324,7.851053379655915,5.154009269040608,9.067290543744592,7.539975044419811
1.0787776933102005,0.9104257756681068,0.9475235861583686,0.45018008770329093,0.259672319244753,8.521072956554034,9.25538581195018,6.8972298564422925,7.696559294706261,5.037877574415338,8.885972747584637,7.406522648721779
1.0360591019420258,0.9134406124633591,0.9456541499565881,0.454286912629107,0.25818270500142954,8.407984614584317,9.12154310458184,6.814011864669831,7.57340206218336,4.945750115127495,8.742062029561819,7.300698054358724
1.090895897194252,0.9164554492586113,0.9437847137548079,0.45839373755492296,0.25669309075810615,8.711973242538932,9.452760108822815,7.057731367316211,7.886119531730102,5.1780060800856385,9.088724421548363,7.598014389754625
1.1457326924464761,0.9194702860538635,0.9419152775530274,0.462500562480739,0.25520347651478265,9.001219037384313,9.7687664065529,7.289163519980099,8.181212186423025,5.39496149971298,9.418456761917692,7.880336148070509
1.2005694876987023,0.9224851228491158,0.940045841351247,0.46660738740655505,0.25371386227145926,9.276728777371973,10.070714234416497,7.508610448789447,8.460190997481263,5.598139269443351,9.732743927212091,8.14928274614715
1.2445937170490735,0.925499959644368,0.9381764051494665,0.47071421233237104,0.25222424802813576,9.505548086783397,10.320645201420758,7.691417670898676,8.689883826920717,5.764120567936335,9.9919491742072,8.373647237752172
1.1897569217968471,0.9285147964396202,0.9363069689476862,0.4748210372581871,0.25073463378481237,9.389754732172221,10.179338304764038,7.609370162685478,8.56822405849003,5.677530150791295,9.841514246135585,8.26690131751534
1.134920126544621,0.9315296332348725,0.9344375327459057,0.4789278621840031,0.2492450195414889,9.255013393052973,10.017778672767344,7.512841326753373,8.426237831713552,5.577108106996728,9.669804929432342,8.140568219213723
1.0800833312923968,0.9345444700301246,0.9325680965441253,0.4830346871098191,0.24775540529816548,9.099882356599927,9.834547999329924,7.40049522052623,8.2620324498941,5.461508628654282,9.475176428941548,7.9929376290804175
1.0347534639598295,0.9375593068253769,0.9306986603423448,0.4871415120356351,0.246265791054842,8.965639577864264,9.676077759667361,7.3041932512860885,8.118352484273972,5.360913149164731,9.306391234337152,7.864019429325218
1.0895902592120557,0.9405741436206292,0.9288292241405645,0.49124833696145115,0.2447761768115186,9.288524082598052,10.027082735233234,7.562434624128033,8.448692094992625,5.602258509811908,9.672493681395684,8.181890551709154
1.1444270544642798,0.9435889804158814,0.9269597879387841,0.49535516188726714,0.2432865625681951,9.596266768138802,10.362601694848495,7.807805756336858,8.761082210858355,5.828100800733038,10.021503387606758,8.484651671481245
1.1992638497165062,0.9466038172111336,0.9250903517370037,0.4994619868130832,0.2417969483248717,9.890487701845583,10.684376566560111,8.041498080339256,9.057417179387977,6.040027246050952,10.355334894660107,8.77404521893643
1.2458993550312696,0.9496186540063858,0.9232209155352232,0.5035688117388992,0.24030733408154825,10.143844531553016,10.96097444326521,8.243184455238197,9.3108179235232,6.220270041340179,10.64158261201388,9.024366728936975
1.1910625597790434,0.9526334908016381,0.9213514793334429,0.5076756366647153,0.23881771983822483,10.017119027059122,10.805781833950295,8.156832185995402,9.179493354603903,6.134242262655305,10.477536612443416,8.90323930185446
1.1362257645268172,0.9556483275968902,0.9194820431316624,0.5117824615905312,0.23732810559490136,9.870414425329086,10.629552102775992,8.05506730253907,9.026943064129272,6.034129934212669,10.291569137535214,8.76211863708536
1.081388969274593,0.9586631643921425,0.917612606929882,0.5158892865163472,0.23583849135157794,9.70174326565996,10.430365922509292,7.936174345218354,8.850729825221357,5.917322560523186,10.081551484957172,8.598591588934353
1.0334478259776334,0.9616780011873947,0.9157431707281015,0.5199961114421633,0.23434887710825447,9.54311444651782,10.244155294660631,7.82432892706061,8.683513619769471,5.806992120488617,9.884924417468438,8.443950971393608
1.0882846212298596,0.9646928379826469,0.9138737345263213,0.5241029363679793,0.23285926286493105,9.886771801858352,10.616480382521061,8.098883510825392,9.033276874921313,6.058569922812745,10.271885666350597,8.783532501552166
1.1431214164820838,0.9677076747778992,0.9120042983245408,0.5282097612937953,0.23136964862160758,10.214762011073226,10.972947823188745,8.360035510898468,9.364623932388273,6.294675757162168,10.641484906624633,9.10772115333605
1.19795821173431,0.9707225115731514,0.9101348621227604,0.5323165862196113,0.22988003437828416,10.529026965662597,11.315596599101896,8.609224469520333,9.679756742172303,6.516382838774547,10.995950445267718,9.418517358257063
1.2472049930134659,0.9737373483684036,0.9082654259209799,0.5364234111454274,0.22839042013496072,10.809290760951765,11.621198279005448,8.831534776859119,9.958933830087787,6.711434706544221,11.311413897900302,9.696654964732485
1.1923681977612397,0.9767521851636558,0.9063959897191995,0.5405302360712434,0.22690080589163727,10.669899088031583,11.450638853835004,8.739695838011562,9.816660500042644,6.625762839465063,11.132521586834313,9.560672721206902
1.1375314025090135,0.9797670219589081,0.9045265535174191,0.5446370609970594,0.22638880835168612,10.492769490350252,11.242630622670818,8.614409948577432,9.634537788444089,6.50803545778145,10.914959990740451,9.38521530479979
1.0826946072567891,0.9827818587541602,0.9026571173156387,0.5487438859228754,0.22787842259500957,10.260259197147773,10.981000830743817,8.43707109343047,9.393693570510848,6.337961984812971,10.641995264431026,9.150877503758007
1.032142187995437,0.9857966955494125,0.9007876811138582,0.5528507108486914,0.22936803683833304,10.027231131009245,10.72101526250114,8.257411960478084,9.150676687130382,6.163771546224959,10.370449184309765,8.91630884913215
1.0869789832476633,0.9888115323446649,0.8989182449120777,0.5569575357745076,0.2308576510816565,10.339628410995813,11.06564937009851,8.496346161275573,9.465806043128723,6.37401427575042,10.728243485289473,9.218944646891414
1.1418157784998895,0.9918263691399171,0.8970488087102975,0.5610643607003236,0.23234726532497998,10.63203704949943,11.390076053690402,8.718320131962768,9.757988994081026,6.5660228902795765,11.064231904610667,9.500582300403389
1.1966525737521136,0.9948412059351693,0.895179372508517,0.5628288143738602,0.2338368795683034,10.904242629281253,11.696094341661265,8.918819752625234,10.029723296714113,6.741781706726091,11.380731619120988,9.763904344463178
1.2485106309956602,0.9978560427304215,0.8933099363067366,0.5587219894480442,0.2353264938116268,11.142129363844136,11.971229190137155,9.079789343117323,10.270820891266405,6.894693953219943,11.66534709393429,9.999419988975687
1.193673835743434,1.0008708795256738,0.8914405001049561,0.5546151645222281,0.23681610805495026,10.933791960078226,11.741111054102314,8.906652888724134,10.065248869026636,6.749703832840761,11.42679229822227,9.79715199458853
1.1388370404912096,1.003885716320926,0.8895710639031758,0.5505083395964121,0.23830572229827374,10.7059516861878,11.490888147696433,8.717574801543794,9.838418262598392,6.588421389695922,11.167257263775854,9.576231807963705
1.0840002452389834,1.0069005531161783,0.8877016277013953,0.5464015146705962,0.23979533654159715,10.457969128769536,11.219814623121305,8.512022778517407,9.589381851218269,6.410189756387997,10.885867708677813,9.335814621400528
1.0308365500132428,1.0099153899114304,0.8858321914996149,0.5422946897447801,0.24128495078492057,10.195846305935621,10.934899291162107,8.294495516452985,9.323891766216795,6.21800454593589,10.589743833809443,9.081134266494658
1.085673345265467,1.0129302267066826,0.8839627552978345,0.5381878648189642,0.24277456502824404,10.506079162121424,11.285331694659773,8.51414583472065,9.643561486749938,6.429937699405581,10.953465300943028,9.387576153594152
1.1405101405176932,1.015945063501935,0.8820933190960542,0.5340810398931481,0.24426417927156752,10.795883070307765,11.615494596858806,8.716006149299556,9.940615590151568,6.62426132256295,11.295511818237179,9.673436730228087
1.1953469357699196,1.0189599002971872,0.8802238828942737,0.5299742149673321,0.24575379351489093,11.06779824588244,11.92790190490428,8.902413636145733,10.217977465326742,6.803396656923471,11.618664928955436,9.941463192650806
1.2498162689778565,1.0219747370924392,0.8816455533075067,0.5258673900415161,0.24724340775821435,11.319554118206382,12.218776429338831,9.076047235306435,10.471606086881886,6.966876972997661,11.917288508427166,10.186780120507489
1.19497947372563,1.0249895738876915,0.8835149895092872,0.5217605651157,0.2487330220015378,11.102202715564182,11.976901065343778,8.901002808939193,10.253970969685492,6.814426335044035,11.664837470904846,9.973015401146641
1.140142678473406,1.0280044106829438,0.8853844257110676,0.517653740189884,0.2502226362448613,10.864926203002373,11.71445372733213,8.709715784381949,10.014380878246891,6.645224916444293,11.39078427924894,9.740147997719424
1.0853058832211797,1.031019247478196,0.887253861912848,0.513546915264068,0.2517122504881847,10.605203680097885,11.428902761159952,8.500118116736312,9.749711585761247,6.456415085087728,11.0922899804802,9.48497357980728
1.0304690879689533,1.0340340842734483,0.8891232981146284,0.509440090338252,0.2532018647315081,10.320483774988046,11.117656424654891,8.26998292995931,9.457048034547862,6.2454374822103444,10.76650976207027,9.20463324001135
1.0843677072832707,1.0370489210687004,0.8909927343164088,0.505333265412436,0.2546914789748316,10.630642072266156,11.467849793390497,8.492207118449398,9.775517247267873,6.459599629508563,11.127685583405194,9.507774200342913
1.139204502535497,1.0400637578639527,0.8928621705181892,0.50122644048662,0.256181093218155,10.926176232615612,11.80401488785741,8.701549342986011,10.07743722168608,6.660488938621403,11.473775750009706,9.795619917324942
1.1940412977877213,1.043078594659205,0.8947316067199697,0.4971196155608039,0.25767070746147847,11.204902060516664,12.123309645346156,8.896832905340492,10.361031749813984,6.847677079634915,11.802047795828573,10.06670310890473
1.2488780930399475,1.0460934314544572,0.89660104292175,0.49301279063498793,0.25916032170480185,11.467834772010244,12.426798410585343,9.078884605339935,10.62755434924673,7.022131127218886,12.113679957681994,10.322148482192535
1.1962851117078264,1.0491082682497093,0.8984704791235305,0.4889059657091719,0.26064993594812536,11.250479757326298,12.185164066250191,8.903501746989283,10.408245459226404,6.866273182434035,11.86123690146937,10.109025704710973
1.1414483164556022,1.0521231050449615,0.9003399153253109,0.4847991407833559,0.2621395501914488,11.003573512492336,11.911867572954346,8.705033161723325,10.157120800840676,6.686967804653239,11.575652448357843,9.86711596288461
1.086611521203376,1.0551379418402138,0.9022093515270914,0.48069231585753985,0.26362916443477225,10.733497157123292,11.614674881410288,8.487708646106984,9.879974166353845,6.4873460878830125,11.264720144402466,9.601778838296626
1.0317747259511498,1.058152778635466,0.9040787877288716,0.47658549093172387,0.26511877867809563,10.437672886163364,11.290934137404612,8.24950424692164,9.573885687451181,6.264869102643209,10.925537858242727,9.310231543221139
1.0830620693010746,1.0611676154307181,0.9059482239306521,0.4724786660059078,0.26660839292141914,10.744094772475933,11.637321297822274,8.46800147005725,9.890473650002258,6.479492099225515,11.283048895243942,9.61006526733013
1.1378988645533008,1.0641824522259704,0.9078176601324325,0.4683718410800918,0.2680980071647426,11.051275136884875,11.986649912195997,8.6855262648535,10.206471195920345,6.692204788000528,11.643133722436627,9.909687866384974
1.192735659805527,1.0671972890212227,0.909687096334213,0.4642650161542758,0.26958762140806597,11.340323209057042,12.31776645627192,8.887983626278666,10.50252760865784,6.8898579973488,11.983898853640593,10.190807366048414
1.2475724550577512,1.0697878741835252,0.9115565325359933,0.46015819122845975,0.2710772356513894,11.606263676151219,12.625263056152649,9.072094067284276,10.774190565993754,7.069807743620197,12.300211036046377,10.44895789939574
1.1975907496900227,1.066773037388273,0.9134259687377738,0.45605136630264376,0.27256684989471286,11.295671173282738,12.285389551987256,8.82961537734308,10.461451010425145,6.848574299717848,11.949682677593266,10.144394582476107
1.1427539544377985,1.0637582005930208,0.9152954049395542,0.4519445413768277,0.27405646413803636,10.94966853112789,11.906853211913822,8.559446784108314,10.110835332749858,6.599035518685022,11.558535334212905,9.805467355623021
1.087917159185572,1.0607433637977686,0.9171648411413347,0.4478377164510117,0.27554607838135975,10.587261432980744,11.511647805802486,8.27556657304621,9.74111652195655,6.333282406082406,11.149274425835701,9.450038731062174
1.033080363933346,1.0577285270025163,0.9190342773431149,0.4437308915251957,0.27516430737531683,10.2327957131888,11.121794544919267,8.003121221374975,9.377361251498197,6.077276469933461,10.74417861464143,9.104699986670989
1.0817564313188783,1.054713690207264,0.9209037135448954,0.4396240665993797,0.2736746931319934,10.476950216265614,11.396055316629559,8.189338948933443,9.636607151189693,6.26946291873055,11.030987247751286,9.349525358281765
1.1365932265711045,1.051698853412012,0.9227731497466758,0.43551724167356365,0.27218507888866994,10.731777758818684,11.684367569764314,8.382252184705143,9.905325610926631,6.466372465604563,11.332016535720493,9.603850525602166
1.1914300218233287,1.0486840166167597,0.9246425859484563,0.43141041674774766,0.2706954646453465,10.964065476820887,11.94954271160743,8.556873389416443,10.149455098096213,6.644287500386494,11.608705261672023,9.835971165915515
1.246266817075555,1.0456691798215074,0.9265120221502366,0.4273035918219316,0.2692058504020231,11.17659963688129,12.194343123267334,8.715559879356471,10.372265631990492,6.805985800819647,11.864159290457394,10.049112485752605
1.1988963876722187,1.0426543430262551,0.9283814583520171,0.42319676689611563,0.2677162361586996,10.934125561528933,11.921434246405461,8.53508342763732,10.128919408896515,6.643843659514944,11.58173079051759,9.817801719768202
1.1440595924199946,1.0396395062310029,0.9302508945537975,0.4190899419702996,0.26622662191537616,10.643186714265719,11.595002895358741,8.317674475140427,9.834020913779188,6.444919681605511,11.243078651792738,9.537834440571537
1.0892227971677684,1.0366246694357508,0.932120330755578,0.41498311704448354,0.26473700767205277,10.333897240955205,11.249669301001077,8.085599479125031,9.518364112905342,6.230072827995818,10.884218073531574,9.238848738927906
1.0343860019155402,1.0336098326404985,0.9339897669573585,0.41087629211866733,0.2632473934287292,10.003424210562802,10.882579935238303,7.836366689108601,9.178030284465502,5.995846844026975,10.501672756396617,8.916632706755184
1.080450793336686,1.0305949958452463,0.9358592031591388,0.40676946719285134,0.26175777918540577,10.226616165064772,11.133988678801005,8.006201773601655,9.416772064777156,6.172861884050596,10.765505827914895,9.142956815127286
1.1352875885889102,1.027580159049994,0.9377286393609192,0.4026626422670353,0.2602681649420823,10.475077346013821,11.415703135278006,8.193812032883391,9.680403152208218,6.365357742129624,11.060593777875267,9.39371067586184
1.1901243838411366,1.024565322254742,0.9395980755626997,0.39855581734121925,0.25877855069875894,10.701852605040273,11.675095137149887,8.363899367733636,9.920195392863365,6.539393418264292,11.332158191383451,9.622975285735707
1.2449611790933606,1.0215504854594897,0.9414675117644801,0.3944489924154032,0.25728893645543544,10.907985530052018,11.913295435084803,8.517129530750568,10.137531365122042,6.696224007678937,11.581532265205038,9.83231760390015
1.200202025654413,1.0185356486642374,0.9433369479662606,0.39165783251041264,0.25579932221211205,10.684672693739827,11.659886152945129,8.354802038858137,9.911364105800855,6.546886632722999,11.318566857077899,9.616070960123944
1.1453652304021869,1.0155208118689851,0.9452063841680409,0.3957646574362288,0.25430970796878855,10.411785427012905,11.343989547352354,8.169525118339331,9.625961030846744,6.35715292709733,10.989424789016162,9.343400533863868
1.0905284351499627,1.0125059750737329,0.9470758203698214,0.3998714823620448,0.25282009372546516,10.1206645587706,11.009722908003587,7.968976073429379,9.31999421205304,6.151680557841303,10.640468439552542,9.05195858483127
1.0356916398977365,1.0094911382784808,0.9489452565716017,0.4039783072878608,0.2513304794821417,9.808982488409734,10.65473456646786,7.7511288141154555,8.990789443326214,5.92802221405077,10.269077571808332,8.739062141553253
1.0791451553544897,1.0064763014832285,0.9508146927733822,0.4080851322136768,0.24984086523881827,10.02287258595093,10.887218916912401,7.931165033089282,9.212467588877447,6.093883439262689,10.512999739582893,8.949503733736517
1.1339819506067141,1.0034614646879763,0.9526841289751625,0.41219195713949286,0.2483512509954948,10.27675958134376,11.165868391695296,8.140825114247654,9.47422634200422,6.286214622233135,10.804849680976515,9.199040440816784
1.1888187458589403,1.000446627892724,0.954553565176943,0.41629878206530885,0.24686163675217138,10.507923627722256,11.420925140739518,8.332101984299246,9.710528398771013,6.458689533926819,11.07171676791203,9.425478208572862
